feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,extra_d4,label,accuracy,0.6699999999999999,0.8730964467005076,0.8521580717488789,0.8201438848920863,345,23,52,171,0.7668161434977578,0.9375,0.9038433417820236,0.6699999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9499605988967691,0.6699999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8144054878048781,0.6699999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7207792207792207,0.6699999999999999,0.8760683760683761,0.6926691729323309,0.5245901639344263,189,7,22,16,0.42105263157894735,0.9642857142857143,0.7385875402792695,True,True,0.8418286108416819
prob_only,extra_d4,label,high_sensitivity,0.585,0.868020304568528,0.8569165529342953,0.8227272727272728,332,36,42,181,0.8116591928251121,0.9021739130434783,0.9038433417820236,0.585,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9499605988967691,0.585,0.8169934640522876,0.759037456445993,0.65,198,26,30,52,0.6341463414634146,0.8839285714285714,0.8144054878048781,0.585,0.6944444444444444,0.6850649350649352,0.7441860465116279,18,10,12,32,0.7272727272727273,0.6428571428571429,0.7207792207792207,0.585,0.8547008547008547,0.7223415682062299,0.5405405405405406,180,16,18,20,0.5263157894736842,0.9183673469387755,0.7385875402792695,True,True,0.8512236584948896
prob_only,extra_d4,domain_label,old_third_balanced,0.565,0.8629441624365483,0.8546073796061611,0.8187919463087249,327,41,40,183,0.820627802690583,0.8885869565217391,0.9043185806200038,0.565,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.949862096138692,0.565,0.8071895424836601,0.7600718641114983,0.6467065868263473,193,31,28,54,0.6585365853658537,0.8616071428571429,0.814732142857143,0.565,0.7222222222222222,0.7077922077922079,0.7727272727272727,18,10,10,34,0.7727272727272727,0.6428571428571429,0.7183441558441558,0.565,0.8333333333333334,0.7095864661654135,0.5063291139240507,175,21,18,20,0.5263157894736842,0.8928571428571429,0.7411385606874329,True,True,0.8501047688658672
prob_only,extra_d4,domain_label,accuracy,0.6699999999999999,0.8730964467005076,0.8521580717488789,0.8201438848920863,345,23,52,171,0.7668161434977578,0.9375,0.9043185806200038,0.6699999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.949862096138692,0.6699999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.814732142857143,0.6699999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7183441558441558,0.6699999999999999,0.8760683760683761,0.6926691729323309,0.5245901639344263,189,7,22,16,0.42105263157894735,0.9642857142857143,0.7411385606874329,True,True,0.8418286108416819
prob_only,extra_d4,domain_label,high_sensitivity,0.565,0.8629441624365483,0.8546073796061611,0.8187919463087249,327,41,40,183,0.820627802690583,0.8885869565217391,0.9043185806200038,0.565,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.949862096138692,0.565,0.8071895424836601,0.7600718641114983,0.6467065868263473,193,31,28,54,0.6585365853658537,0.8616071428571429,0.814732142857143,0.565,0.7222222222222222,0.7077922077922079,0.7727272727272727,18,10,10,34,0.7727272727272727,0.6428571428571429,0.7183441558441558,0.565,0.8333333333333334,0.7095864661654135,0.5063291139240507,175,21,18,20,0.5263157894736842,0.8928571428571429,0.7411385606874329,True,True,0.8501047688658672
prob_only,extra_d4,domain_label_third_up,old_third_balanced,0.595,0.8747884940778342,0.8623513355429908,0.8302752293577982,336,32,42,181,0.8116591928251121,0.9130434782608695,0.9025151101579255,0.595,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9485815602836879,0.595,0.8300653594771242,0.7679660278745645,0.6666666666666666,202,22,30,52,0.6341463414634146,0.9017857142857143,0.8181620209059234,0.595,0.6944444444444444,0.6850649350649352,0.7441860465116279,18,10,12,32,0.7272727272727273,0.6428571428571429,0.7232142857142857,0.595,0.8717948717948718,0.7325456498388829,0.5714285714285714,184,12,18,20,0.5263157894736842,0.9387755102040817,0.7393931256713211,True,True,0.8562201570943293
prob_only,extra_d4,domain_label_third_up,accuracy,0.595,0.8747884940778342,0.8623513355429908,0.8302752293577982,336,32,42,181,0.8116591928251121,0.9130434782608695,0.9025151101579255,0.595,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9485815602836879,0.595,0.8300653594771242,0.7679660278745645,0.6666666666666666,202,22,30,52,0.6341463414634146,0.9017857142857143,0.8181620209059234,0.595,0.6944444444444444,0.6850649350649352,0.7441860465116279,18,10,12,32,0.7272727272727273,0.6428571428571429,0.7232142857142857,0.595,0.8717948717948718,0.7325456498388829,0.5714285714285714,184,12,18,20,0.5263157894736842,0.9387755102040817,0.7393931256713211,True,True,0.8562201570943293
prob_only,extra_d4,domain_label_third_up,high_sensitivity,0.595,0.8747884940778342,0.8623513355429908,0.8302752293577982,336,32,42,181,0.8116591928251121,0.9130434782608695,0.9025151101579255,0.595,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9485815602836879,0.595,0.8300653594771242,0.7679660278745645,0.6666666666666666,202,22,30,52,0.6341463414634146,0.9017857142857143,0.8181620209059234,0.595,0.6944444444444444,0.6850649350649352,0.7441860465116279,18,10,12,32,0.7272727272727273,0.6428571428571429,0.7232142857142857,0.595,0.8717948717948718,0.7325456498388829,0.5714285714285714,184,12,18,20,0.5263157894736842,0.9387755102040817,0.7393931256713211,True,True,0.8562201570943293
prob_only,rf_d4,none,old_third_balanced,0.5199999999999999,0.8629441624365483,0.8457728114642231,0.810304449648712,337,31,50,173,0.7757847533632287,0.9157608695652174,0.8987863131214662,0.5199999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9443459416863672,0.5199999999999999,0.8071895424836601,0.7214176829268293,0.5986394557823129,203,21,38,44,0.5365853658536586,0.90625,0.7984538327526133,0.5199999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.711038961038961,0.5199999999999999,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.7525510204081632,True,True,0.8369623472630798
prob_only,rf_d4,none,accuracy,0.5199999999999999,0.8629441624365483,0.8457728114642231,0.810304449648712,337,31,50,173,0.7757847533632287,0.9157608695652174,0.8987863131214662,0.5199999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9443459416863672,0.5199999999999999,0.8071895424836601,0.7214176829268293,0.5986394557823129,203,21,38,44,0.5365853658536586,0.90625,0.7984538327526133,0.5199999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.711038961038961,0.5199999999999999,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.7525510204081632,True,True,0.8369623472630798
prob_only,rf_d4,none,high_sensitivity,0.38999999999999996,0.8477157360406091,0.8432625755507897,0.8034934497816594,317,51,39,184,0.8251121076233184,0.8614130434782609,0.8987863131214662,0.38999999999999996,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9443459416863672,0.38999999999999996,0.7777777777777778,0.7399825783972125,0.6136363636363636,184,40,28,54,0.6585365853658537,0.8214285714285714,0.7984538327526133,0.38999999999999996,0.6944444444444444,0.6785714285714286,0.75,17,11,11,33,0.75,0.6071428571428571,0.711038961038961,0.38999999999999996,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.7525510204081632,True,True,0.8388892427618087
prob_only,rf_d4,label,old_third_balanced,0.605,0.8646362098138748,0.8480149639305907,0.8130841121495327,337,31,49,174,0.7802690582959642,0.9157608695652174,0.8998342756872685,0.605,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9462174940898345,0.605,0.8104575163398693,0.727515243902439,0.6081081081081081,203,21,37,45,0.5487804878048781,0.90625,0.7969838850174217,0.605,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7183441558441557,0.605,0.8547008547008547,0.7117346938775511,0.5277777777777778,181,15,19,19,0.5,0.923469387755102,0.7516111707841031,True,True,0.8395257140732184
prob_only,rf_d4,label,accuracy,0.605,0.8646362098138748,0.8480149639305907,0.8130841121495327,337,31,49,174,0.7802690582959642,0.9157608695652174,0.8998342756872685,0.605,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9462174940898345,0.605,0.8104575163398693,0.727515243902439,0.6081081081081081,203,21,37,45,0.5487804878048781,0.90625,0.7969838850174217,0.605,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7183441558441557,0.605,0.8547008547008547,0.7117346938775511,0.5277777777777778,181,15,19,19,0.5,0.923469387755102,0.7516111707841031,True,True,0.8395257140732184
prob_only,rf_d4,label,high_sensitivity,0.48499999999999993,0.8460236886632826,0.8410204230844219,0.8008752735229759,317,51,40,183,0.820627802690583,0.8614130434782609,0.8998342756872685,0.48499999999999993,0.9157894736842105,0.9158540189125295,0.9154929577464789,131,13,11,130,0.9219858156028369,0.9097222222222222,0.9462174940898345,0.48499999999999993,0.7810457516339869,0.7383493031358885,0.6127167630057804,186,38,29,53,0.6463414634146342,0.8303571428571429,0.7969838850174217,0.48499999999999993,0.6666666666666666,0.6493506493506493,0.7272727272727273,16,12,12,32,0.7272727272727273,0.5714285714285714,0.7183441558441557,0.48499999999999993,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.7516111707841031,False,True,0.8227367325675523
prob_only,rf_d4,domain_label,old_third_balanced,0.6,0.8663282571912013,0.8493736595827647,0.8149882903981265,338,30,49,174,0.7802690582959642,0.9184782608695652,0.9001511015792552,0.6,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9471532702915683,0.6,0.8137254901960784,0.7297473867595818,0.6122448979591837,204,20,37,45,0.5487804878048781,0.9107142857142857,0.7956228222996515,0.6,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7191558441558441,0.6,0.8589743589743589,0.7142857142857143,0.5352112676056338,182,14,19,19,0.5,0.9285714285714286,0.7495972073039743,True,True,0.8407748387230785
prob_only,rf_d4,domain_label,accuracy,0.6,0.8663282571912013,0.8493736595827647,0.8149882903981265,338,30,49,174,0.7802690582959642,0.9184782608695652,0.9001511015792552,0.6,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9471532702915683,0.6,0.8137254901960784,0.7297473867595818,0.6122448979591837,204,20,37,45,0.5487804878048781,0.9107142857142857,0.7956228222996515,0.6,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7191558441558441,0.6,0.8589743589743589,0.7142857142857143,0.5352112676056338,182,14,19,19,0.5,0.9285714285714286,0.7495972073039743,True,True,0.8407748387230785
prob_only,rf_d4,domain_label,high_sensitivity,0.49499999999999994,0.8494077834179357,0.8437378143887697,0.8043956043956044,319,49,40,183,0.820627802690583,0.8668478260869565,0.9001511015792552,0.49499999999999994,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9471532702915683,0.49499999999999994,0.7843137254901961,0.7405814459930313,0.6162790697674418,187,37,29,53,0.6463414634146342,0.8348214285714286,0.7956228222996515,0.49499999999999994,0.6805555555555556,0.6672077922077921,0.735632183908046,17,11,12,32,0.7272727272727273,0.6071428571428571,0.7191558441558441,0.49499999999999994,0.8162393162393162,0.7099892588614394,0.49411764705882355,170,26,17,21,0.5526315789473685,0.8673469387755102,0.7495972073039743,False,True,0.8362336642349564
prob_only,rf_d4,domain_label_third_up,old_third_balanced,0.61,0.8646362098138748,0.8462480503022032,0.8113207547169812,339,29,51,172,0.7713004484304933,0.9211956521739131,0.8980429908364204,0.61,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9452817178881008,0.61,0.8137254901960784,0.725881968641115,0.6068965517241379,205,19,38,44,0.5365853658536586,0.9151785714285714,0.7997604529616725,0.61,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7142857142857143,0.61,0.8589743589743589,0.7036788399570354,0.5217391304347826,183,13,20,18,0.47368421052631576,0.9336734693877551,0.7530880773361975,False,True,0.8353727839461514
prob_only,rf_d4,domain_label_third_up,accuracy,0.61,0.8646362098138748,0.8462480503022032,0.8113207547169812,339,29,51,172,0.7713004484304933,0.9211956521739131,0.8980429908364204,0.61,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9452817178881008,0.61,0.8137254901960784,0.725881968641115,0.6068965517241379,205,19,38,44,0.5365853658536586,0.9151785714285714,0.7997604529616725,0.61,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7142857142857143,0.61,0.8589743589743589,0.7036788399570354,0.5217391304347826,183,13,20,18,0.47368421052631576,0.9336734693877551,0.7530880773361975,False,True,0.8353727839461514
prob_only,rf_d4,domain_label_third_up,high_sensitivity,0.4549999999999999,0.8477157360406091,0.8450294891791772,0.8051948051948052,315,53,37,186,0.8340807174887892,0.8559782608695652,0.8980429908364204,0.4549999999999999,0.9122807017543859,0.9123817966903074,0.9122807017543859,130,14,11,130,0.9219858156028369,0.9027777777777778,0.9452817178881008,0.4549999999999999,0.7875816993464052,0.7544098432055749,0.632768361581921,185,39,26,56,0.6829268292682927,0.8258928571428571,0.7997604529616725,0.4549999999999999,0.7083333333333334,0.6834415584415584,0.7692307692307693,16,12,9,35,0.7954545454545454,0.5714285714285714,0.7142857142857143,0.4549999999999999,0.811965811965812,0.707438238453276,0.4883720930232558,169,27,17,21,0.5526315789473685,0.8622448979591837,0.7530880773361975,False,True,0.8169299013305646
prob_only,hgb_l2_lr003,none,old_third_balanced,0.4549999999999999,0.8629441624365483,0.8493066387209982,0.8137931034482758,333,35,46,177,0.7937219730941704,0.904891304347826,0.9017656950672646,0.4549999999999999,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9406274625689518,0.4549999999999999,0.8169934640522876,0.7513066202090593,0.6410256410256411,200,24,32,50,0.6097560975609756,0.8928571428571429,0.8206119337979093,0.4549999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.6972402597402598,0.4549999999999999,0.8632478632478633,0.685016111707841,0.5,186,10,22,16,0.42105263157894735,0.9489795918367347,0.754296455424275,False,True,0.8198743361750784
prob_only,hgb_l2_lr003,none,accuracy,0.4549999999999999,0.8629441624365483,0.8493066387209982,0.8137931034482758,333,35,46,177,0.7937219730941704,0.904891304347826,0.9017656950672646,0.4549999999999999,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9406274625689518,0.4549999999999999,0.8169934640522876,0.7513066202090593,0.6410256410256411,200,24,32,50,0.6097560975609756,0.8928571428571429,0.8206119337979093,0.4549999999999999,0.6666666666666666,0.6363636363636364,0.7391304347826086,14,14,10,34,0.7727272727272727,0.5,0.6972402597402598,0.4549999999999999,0.8632478632478633,0.685016111707841,0.5,186,10,22,16,0.42105263157894735,0.9489795918367347,0.754296455424275,False,True,0.8198743361750784
prob_only,hgb_l2_lr003,none,high_sensitivity,0.4149999999999999,0.8578680203045685,0.846997465392864,0.8099547511312217,328,40,44,179,0.8026905829596412,0.8913043478260869,0.9017656950672646,0.4149999999999999,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9406274625689518,0.4149999999999999,0.8071895424836601,0.7523410278745645,0.6380368098159509,195,29,30,52,0.6341463414634146,0.8705357142857143,0.8206119337979093,0.4149999999999999,0.6527777777777778,0.612012987012987,0.7368421052631579,12,16,9,35,0.7954545454545454,0.42857142857142855,0.6972402597402598,0.4149999999999999,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.754296455424275,False,True,0.818755446546056
prob_only,hgb_l2_lr003,label,old_third_balanced,0.5199999999999999,0.8595600676818951,0.8483561610450381,0.8117913832199547,329,39,44,179,0.8026905829596412,0.8940217391304348,0.8995722850458179,0.5199999999999999,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9357515760441292,0.5199999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.8217552264808362,0.5199999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.6875,0.5199999999999999,0.8547008547008547,0.6799140708915146,0.48484848484848486,184,12,22,16,0.42105263157894735,0.9387755102040817,0.7568474758324382,False,True,0.8200045711959161
prob_only,hgb_l2_lr003,label,accuracy,0.6699999999999999,0.8629441624365483,0.8404720705790603,0.8048192771084337,343,25,56,167,0.7488789237668162,0.9320652173913043,0.8995722850458179,0.6699999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9357515760441292,0.6699999999999999,0.8202614379084967,0.722615418118467,0.60431654676259,209,15,40,42,0.5121951219512195,0.9330357142857143,0.8217552264808362,0.6699999999999999,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.6875,0.6699999999999999,0.8632478632478633,0.6425886143931256,0.42857142857142855,190,6,26,12,0.3157894736842105,0.9693877551020408,0.7568474758324382,False,True,0.7980868938301293
prob_only,hgb_l2_lr003,label,high_sensitivity,0.5199999999999999,0.8595600676818951,0.8483561610450381,0.8117913832199547,329,39,44,179,0.8026905829596412,0.8940217391304348,0.8995722850458179,0.5199999999999999,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9357515760441292,0.5199999999999999,0.8104575163398693,0.7545731707317074,0.6419753086419753,196,28,30,52,0.6341463414634146,0.875,0.8217552264808362,0.5199999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.6875,0.5199999999999999,0.8547008547008547,0.6799140708915146,0.48484848484848486,184,12,22,16,0.42105263157894735,0.9387755102040817,0.7568474758324382,False,True,0.8200045711959161
prob_only,hgb_l2_lr003,domain_label,old_third_balanced,0.5299999999999999,0.8612521150592216,0.8497148566972119,0.8136363636363636,330,38,44,179,0.8026905829596412,0.8967391304347826,0.9002059368297913,0.5299999999999999,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.936293341213554,0.5299999999999999,0.8137254901960784,0.7568053135888502,0.6459627329192547,197,27,30,52,0.6341463414634146,0.8794642857142857,0.8220274390243901,0.5299999999999999,0.6666666666666666,0.6298701298701299,0.7446808510638298,13,15,9,35,0.7954545454545454,0.4642857142857143,0.6818181818181818,0.5299999999999999,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7603383458646616,False,True,0.8212536958457759
prob_only,hgb_l2_lr003,domain_label,accuracy,0.6799999999999999,0.8629441624365483,0.8387051569506727,0.8029197080291971,345,23,58,165,0.7399103139013453,0.9375,0.9002059368297913,0.6799999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.936293341213554,0.6799999999999999,0.8202614379084967,0.714884581881533,0.5925925925925926,211,13,42,40,0.4878048780487805,0.9419642857142857,0.8220274390243901,0.6799999999999999,0.6805555555555556,0.6931818181818181,0.7088607594936709,21,7,16,28,0.6363636363636364,0.75,0.6818181818181818,0.6799999999999999,0.8632478632478633,0.6425886143931256,0.42857142857142855,190,6,26,12,0.3157894736842105,0.9693877551020408,0.7603383458646616,False,True,0.7954584095095716
prob_only,hgb_l2_lr003,domain_label,high_sensitivity,0.5299999999999999,0.8612521150592216,0.8497148566972119,0.8136363636363636,330,38,44,179,0.8026905829596412,0.8967391304347826,0.9002059368297913,0.5299999999999999,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.936293341213554,0.5299999999999999,0.8137254901960784,0.7568053135888502,0.6459627329192547,197,27,30,52,0.6341463414634146,0.8794642857142857,0.8220274390243901,0.5299999999999999,0.6666666666666666,0.6298701298701299,0.7446808510638298,13,15,9,35,0.7954545454545454,0.4642857142857143,0.6818181818181818,0.5299999999999999,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.7603383458646616,False,True,0.8212536958457759
prob_only,hgb_l2_lr003,domain_label_third_up,old_third_balanced,0.49999999999999994,0.856175972927242,0.8456387697406902,0.8081264108352144,327,41,44,179,0.8026905829596412,0.8885869565217391,0.8981161045038017,0.49999999999999994,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.938632781717888,0.49999999999999994,0.803921568627451,0.7501088850174216,0.6341463414634146,194,30,30,52,0.6341463414634146,0.8660714285714286,0.8142421602787456,0.49999999999999994,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.6907467532467532,0.49999999999999994,0.8461538461538461,0.674812030075188,0.47058823529411764,182,14,22,16,0.42105263157894735,0.9285714285714286,0.7381847475832437,False,True,0.8175063218961962
prob_only,hgb_l2_lr003,domain_label_third_up,accuracy,0.58,0.8595600676818951,0.843938876974069,0.8074245939675174,334,34,49,174,0.7802690582959642,0.907608695652174,0.8981161045038017,0.58,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.938632781717888,0.58,0.8104575163398693,0.7352460801393728,0.618421052631579,201,23,35,47,0.573170731707317,0.8973214285714286,0.8142421602787456,0.58,0.6388888888888888,0.6201298701298701,0.7045454545454546,15,13,13,31,0.7045454545454546,0.5357142857142857,0.6907467532467532,0.58,0.8632478632478633,0.685016111707841,0.5,186,10,22,16,0.42105263157894735,0.9489795918367347,0.7381847475832437,False,True,0.8134333603945223
prob_only,hgb_l2_lr003,domain_label_third_up,high_sensitivity,0.49999999999999994,0.856175972927242,0.8456387697406902,0.8081264108352144,327,41,44,179,0.8026905829596412,0.8885869565217391,0.8981161045038017,0.49999999999999994,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.938632781717888,0.49999999999999994,0.803921568627451,0.7501088850174216,0.6341463414634146,194,30,30,52,0.6341463414634146,0.8660714285714286,0.8142421602787456,0.49999999999999994,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.6907467532467532,0.49999999999999994,0.8461538461538461,0.674812030075188,0.47058823529411764,182,14,22,16,0.42105263157894735,0.9285714285714286,0.7381847475832437,False,True,0.8175063218961962
prob_only,hgb_l2_lr005,none,old_third_balanced,0.38499999999999995,0.8612521150592216,0.8514817703255995,0.8153153153153153,328,40,42,181,0.8116591928251121,0.8913043478260869,0.8961542210957303,0.38499999999999995,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9380910165484634,0.38499999999999995,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8105400696864111,0.38499999999999995,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.6972402597402597,0.38499999999999995,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7333512352309345,False,True,0.8238821801663334
prob_only,hgb_l2_lr005,none,accuracy,0.38499999999999995,0.8612521150592216,0.8514817703255995,0.8153153153153153,328,40,42,181,0.8116591928251121,0.8913043478260869,0.8961542210957303,0.38499999999999995,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9380910165484634,0.38499999999999995,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8105400696864111,0.38499999999999995,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.6972402597402597,0.38499999999999995,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7333512352309345,False,True,0.8238821801663334
prob_only,hgb_l2_lr005,none,high_sensitivity,0.38499999999999995,0.8612521150592216,0.8514817703255995,0.8153153153153153,328,40,42,181,0.8116591928251121,0.8913043478260869,0.8961542210957303,0.38499999999999995,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9380910165484634,0.38499999999999995,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.8105400696864111,0.38499999999999995,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.6972402597402597,0.38499999999999995,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.7333512352309345,False,True,0.8238821801663334
prob_only,hgb_l2_lr005,label,old_third_balanced,0.5399999999999999,0.8646362098138748,0.8515487911873659,0.8165137614678899,333,35,45,178,0.7982062780269058,0.904891304347826,0.8962760772080327,0.5399999999999999,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9375492513790387,0.5399999999999999,0.8235294117647058,0.7635017421602788,0.6582278481012658,200,24,30,52,0.6341463414634146,0.8928571428571429,0.8132077526132404,0.5399999999999999,0.6805555555555556,0.6477272727272727,0.7526881720430108,14,14,9,35,0.7954545454545454,0.5,0.6939935064935063,0.5399999999999999,0.8675213675213675,0.6981740064446832,0.5230769230769231,186,10,21,17,0.4473684210526316,0.9489795918367347,0.7388560687432868,False,True,0.8126158514302944
