feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_bal_c0.01,domain_label_third_up,accuracy,0.6399999999999999,0.8697123519458545,0.8467903100019496,0.8135593220338984,346,22,55,168,0.7533632286995515,0.9402173913043478,0.8992249951257555,0.6399999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9457249802994483,0.6399999999999999,0.8333333333333334,0.7354094076655052,0.6277372262773723,212,12,39,43,0.524390243902439,0.9464285714285714,0.8120100174216027,0.6399999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7288961038961038,0.6399999999999999,0.8846153846153846,0.6871643394199785,0.5263157894736842,192,4,23,15,0.39473684210526316,0.9795918367346939,0.7162996777658431,False,True,0.8043976345898476
prob_only,logreg_bal_c0.01,domain_label_third_up,high_sensitivity,0.49999999999999994,0.8494077834179357,0.8446212712029635,0.8052516411378556,318,50,39,184,0.8251121076233184,0.8641304347826086,0.8992249951257555,0.49999999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9457249802994483,0.49999999999999994,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8120100174216027,0.49999999999999994,0.6666666666666666,0.6168831168831169,0.7551020408163265,11,17,7,37,0.8409090909090909,0.39285714285714285,0.7288961038961038,0.49999999999999994,0.8418803418803419,0.71468850698174,0.5194805194805194,177,19,18,20,0.5263157894736842,0.9030612244897959,0.7162996777658431,False,True,0.7860849869950985
prob_only,logreg_plain_c0.01,none,old_third_balanced,0.4049999999999999,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8990300253460712,0.4049999999999999,0.9122807017543859,0.9124556737588653,0.9128919860627178,129,15,10,131,0.9290780141843972,0.8958333333333334,0.9492710795902285,0.4049999999999999,0.7875816993464052,0.7582752613240418,0.6368715083798883,184,40,25,57,0.6951219512195121,0.8214285714285714,0.8041158536585366,0.4049999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.7142857142857142,0.4049999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.7118689581095596,False,True,0.8183815548383611
prob_only,logreg_plain_c0.01,none,accuracy,0.575,0.868020304568528,0.844548157535582,0.8106796116504854,346,22,56,167,0.7488789237668162,0.9402173913043478,0.8990300253460712,0.575,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9492710795902285,0.575,0.8300653594771242,0.7293118466898955,0.6176470588235294,212,12,40,42,0.5121951219512195,0.9464285714285714,0.8041158536585366,0.575,0.6666666666666666,0.6818181818181819,0.6923076923076923,21,7,17,27,0.6136363636363636,0.75,0.7142857142857142,0.575,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.7118689581095596,False,True,0.801834267779709
prob_only,logreg_plain_c0.01,none,high_sensitivity,0.4049999999999999,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8990300253460712,0.4049999999999999,0.9122807017543859,0.9124556737588653,0.9128919860627178,129,15,10,131,0.9290780141843972,0.8958333333333334,0.9492710795902285,0.4049999999999999,0.7875816993464052,0.7582752613240418,0.6368715083798883,184,40,25,57,0.6951219512195121,0.8214285714285714,0.8041158536585366,0.4049999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.7142857142857142,0.4049999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.7118689581095596,False,True,0.8183815548383611
prob_only,logreg_plain_c0.01,label,old_third_balanced,0.4699999999999999,0.8477157360406091,0.845912945993371,0.8060344827586207,314,54,36,187,0.8385650224215246,0.8532608695652174,0.8993468512380581,0.4699999999999999,0.9122807017543859,0.9123817966903074,0.9122807017543859,130,14,11,130,0.9219858156028369,0.9027777777777778,0.9486800630417651,0.4699999999999999,0.7875816993464052,0.7582752613240418,0.6368715083798883,184,40,25,57,0.6951219512195121,0.8214285714285714,0.8058035714285715,0.4699999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.724025974025974,0.4699999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.7136143931256713,False,True,0.8182441434908434
prob_only,logreg_plain_c0.01,label,accuracy,0.63,0.8663282571912013,0.8431894618834082,0.8087167070217918,345,23,56,167,0.7488789237668162,0.9375,0.8993468512380581,0.63,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9486800630417651,0.63,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8058035714285715,0.63,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.724025974025974,0.63,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.7136143931256713,False,True,0.800585143129849
prob_only,logreg_plain_c0.01,label,high_sensitivity,0.4699999999999999,0.8477157360406091,0.845912945993371,0.8060344827586207,314,54,36,187,0.8385650224215246,0.8532608695652174,0.8993468512380581,0.4699999999999999,0.9122807017543859,0.9123817966903074,0.9122807017543859,130,14,11,130,0.9219858156028369,0.9027777777777778,0.9486800630417651,0.4699999999999999,0.7875816993464052,0.7582752613240418,0.6368715083798883,184,40,25,57,0.6951219512195121,0.8214285714285714,0.8058035714285715,0.4699999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.724025974025974,0.4699999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.7136143931256713,False,True,0.8182441434908434
prob_only,logreg_plain_c0.01,domain_label,old_third_balanced,0.4749999999999999,0.8477157360406091,0.845912945993371,0.8060344827586207,314,54,36,187,0.8385650224215246,0.8532608695652174,0.8992737375706765,0.4749999999999999,0.9122807017543859,0.9123817966903074,0.9122807017543859,130,14,11,130,0.9219858156028369,0.9027777777777778,0.9489263199369584,0.4749999999999999,0.7875816993464052,0.7582752613240418,0.6368715083798883,184,40,25,57,0.6951219512195121,0.8214285714285714,0.8047147212543554,0.4749999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.7224025974025974,0.4749999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.7132116004296455,False,True,0.8182441434908434
prob_only,logreg_plain_c0.01,domain_label,accuracy,0.63,0.8663282571912013,0.8431894618834082,0.8087167070217918,345,23,56,167,0.7488789237668162,0.9375,0.8992737375706765,0.63,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9489263199369584,0.63,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8047147212543554,0.63,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7224025974025974,0.63,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.7132116004296455,False,True,0.800585143129849
prob_only,logreg_plain_c0.01,domain_label,high_sensitivity,0.4749999999999999,0.8477157360406091,0.845912945993371,0.8060344827586207,314,54,36,187,0.8385650224215246,0.8532608695652174,0.8992737375706765,0.4749999999999999,0.9122807017543859,0.9123817966903074,0.9122807017543859,130,14,11,130,0.9219858156028369,0.9027777777777778,0.9489263199369584,0.4749999999999999,0.7875816993464052,0.7582752613240418,0.6368715083798883,184,40,25,57,0.6951219512195121,0.8214285714285714,0.8047147212543554,0.4749999999999999,0.6666666666666666,0.6233766233766234,0.75,12,16,8,36,0.8181818181818182,0.42857142857142855,0.7224025974025974,0.4749999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.7132116004296455,False,True,0.8182441434908434
prob_only,logreg_plain_c0.01,domain_label_third_up,old_third_balanced,0.4749999999999999,0.8477157360406091,0.845912945993371,0.8060344827586207,314,54,36,187,0.8385650224215246,0.8532608695652174,0.8990543965685319,0.4749999999999999,0.8982456140350877,0.8983451536643026,0.8982456140350877,128,16,13,128,0.9078014184397163,0.8888888888888888,0.9457249802994484,0.4749999999999999,0.8006535947712419,0.7749346689895471,0.659217877094972,186,38,23,59,0.7195121951219512,0.8303571428571429,0.8116289198606272,0.4749999999999999,0.6805555555555556,0.6282467532467533,0.7676767676767676,11,17,6,38,0.8636363636363636,0.39285714285714285,0.724025974025974,0.4749999999999999,0.8376068376068376,0.7227443609022557,0.525,175,21,17,21,0.5526315789473685,0.8928571428571429,0.7158968850698175,False,False,0.7766030756456297
prob_only,logreg_plain_c0.01,domain_label_third_up,accuracy,0.63,0.8697123519458545,0.8459068531877559,0.8126520681265207,347,21,56,167,0.7488789237668162,0.9429347826086957,0.8990543965685319,0.63,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9457249802994484,0.63,0.8333333333333334,0.7315439895470384,0.6222222222222222,213,11,40,42,0.5121951219512195,0.9508928571428571,0.8116289198606272,0.63,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.724025974025974,0.63,0.8888888888888888,0.6897153598281418,0.5357142857142857,193,3,23,15,0.39473684210526316,0.9846938775510204,0.7158968850698175,False,True,0.803083392429569
prob_only,logreg_plain_c0.01,domain_label_third_up,high_sensitivity,0.4749999999999999,0.8477157360406091,0.845912945993371,0.8060344827586207,314,54,36,187,0.8385650224215246,0.8532608695652174,0.8990543965685319,0.4749999999999999,0.8982456140350877,0.8983451536643026,0.8982456140350877,128,16,13,128,0.9078014184397163,0.8888888888888888,0.9457249802994484,0.4749999999999999,0.8006535947712419,0.7749346689895471,0.659217877094972,186,38,23,59,0.7195121951219512,0.8303571428571429,0.8116289198606272,0.4749999999999999,0.6805555555555556,0.6282467532467533,0.7676767676767676,11,17,6,38,0.8636363636363636,0.39285714285714285,0.724025974025974,0.4749999999999999,0.8376068376068376,0.7227443609022557,0.525,175,21,17,21,0.5526315789473685,0.8928571428571429,0.7158968850698175,False,False,0.7766030756456297
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.4699999999999999,0.856175972927242,0.8527064242542406,0.8148148148148148,319,49,36,187,0.8385650224215246,0.8668478260869565,0.8975311951647496,0.4699999999999999,0.9087719298245615,0.9087618203309693,0.9078014184397163,131,13,13,128,0.9078014184397163,0.9097222222222222,0.9437056737588653,0.4699999999999999,0.8071895424836601,0.7793989547038327,0.6666666666666666,188,36,23,59,0.7195121951219512,0.8392857142857143,0.8066202090592334,0.4699999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7248376623376623,0.4699999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7007250268528464,False,True,0.8158447459979812
prob_only,logreg_bal_c0.03,none,accuracy,0.625,0.8646362098138748,0.8418307662312342,0.8067632850241546,344,24,56,167,0.7488789237668162,0.9347826086956522,0.8975311951647496,0.625,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9437056737588653,0.625,0.8235294117647058,0.7248475609756098,0.6086956521739131,210,14,40,42,0.5121951219512195,0.9375,0.8066202090592334,0.625,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7248376623376623,0.625,0.8760683760683761,0.682062298603652,0.5084745762711864,190,6,23,15,0.39473684210526316,0.9693877551020408,0.7007250268528464,False,True,0.7993360184799891
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.4699999999999999,0.856175972927242,0.8527064242542406,0.8148148148148148,319,49,36,187,0.8385650224215246,0.8668478260869565,0.8975311951647496,0.4699999999999999,0.9087719298245615,0.9087618203309693,0.9078014184397163,131,13,13,128,0.9078014184397163,0.9097222222222222,0.9437056737588653,0.4699999999999999,0.8071895424836601,0.7793989547038327,0.6666666666666666,188,36,23,59,0.7195121951219512,0.8392857142857143,0.8066202090592334,0.4699999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7248376623376623,0.4699999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7007250268528464,False,True,0.8158447459979812
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.4699999999999999,0.856175972927242,0.8527064242542406,0.8148148148148148,319,49,36,187,0.8385650224215246,0.8668478260869565,0.8975311951647496,0.4699999999999999,0.9087719298245615,0.9087618203309693,0.9078014184397163,131,13,13,128,0.9078014184397163,0.9097222222222222,0.9437056737588653,0.4699999999999999,0.8071895424836601,0.7793989547038327,0.6666666666666666,188,36,23,59,0.7195121951219512,0.8392857142857143,0.8066202090592334,0.4699999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7248376623376623,0.4699999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7007250268528464,False,True,0.8158447459979812
prob_only,logreg_bal_c0.03,label,accuracy,0.625,0.8646362098138748,0.8418307662312342,0.8067632850241546,344,24,56,167,0.7488789237668162,0.9347826086956522,0.8975311951647496,0.625,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9437056737588653,0.625,0.8235294117647058,0.7248475609756098,0.6086956521739131,210,14,40,42,0.5121951219512195,0.9375,0.8066202090592334,0.625,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7248376623376623,0.625,0.8760683760683761,0.682062298603652,0.5084745762711864,190,6,23,15,0.39473684210526316,0.9693877551020408,0.7007250268528464,False,True,0.7993360184799891
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.4699999999999999,0.856175972927242,0.8527064242542406,0.8148148148148148,319,49,36,187,0.8385650224215246,0.8668478260869565,0.8975311951647496,0.4699999999999999,0.9087719298245615,0.9087618203309693,0.9078014184397163,131,13,13,128,0.9078014184397163,0.9097222222222222,0.9437056737588653,0.4699999999999999,0.8071895424836601,0.7793989547038327,0.6666666666666666,188,36,23,59,0.7195121951219512,0.8392857142857143,0.8066202090592334,0.4699999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7248376623376623,0.4699999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7007250268528464,False,True,0.8158447459979812
prob_only,logreg_bal_c0.03,domain_label,old_third_balanced,0.4799999999999999,0.8595600676818951,0.8536569019302007,0.8167770419426048,323,45,38,185,0.8295964125560538,0.8777173913043478,0.8973971534412166,0.4799999999999999,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.9433116627265564,0.4799999999999999,0.8104575163398693,0.7739002613240418,0.6627906976744186,191,33,25,57,0.6951219512195121,0.8526785714285714,0.8058580139372822,0.4799999999999999,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7215909090909091,0.4799999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.6997851772287863,False,True,0.8267131933448273
prob_only,logreg_bal_c0.03,domain_label,accuracy,0.625,0.8646362098138748,0.8418307662312342,0.8067632850241546,344,24,56,167,0.7488789237668162,0.9347826086956522,0.8973971534412166,0.625,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9433116627265564,0.625,0.8235294117647058,0.7248475609756098,0.6086956521739131,210,14,40,42,0.5121951219512195,0.9375,0.8058580139372822,0.625,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7215909090909091,0.625,0.8760683760683761,0.682062298603652,0.5084745762711864,190,6,23,15,0.39473684210526316,0.9693877551020408,0.6997851772287863,False,True,0.7993360184799891
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.4799999999999999,0.8595600676818951,0.8536569019302007,0.8167770419426048,323,45,38,185,0.8295964125560538,0.8777173913043478,0.8973971534412166,0.4799999999999999,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.9433116627265564,0.4799999999999999,0.8104575163398693,0.7739002613240418,0.6627906976744186,191,33,25,57,0.6951219512195121,0.8526785714285714,0.8058580139372822,0.4799999999999999,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7215909090909091,0.4799999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.6997851772287863,False,True,0.8267131933448273
prob_only,logreg_bal_c0.03,domain_label_third_up,old_third_balanced,0.49499999999999994,0.856175972927242,0.850939510625853,0.8131868131868132,321,47,38,185,0.8295964125560538,0.8722826086956522,0.8977261649444336,0.49499999999999994,0.9052631578947369,0.9052157210401891,0.9039145907473309,131,13,14,127,0.900709219858156,0.9097222222222222,0.941686367218282,0.49499999999999994,0.8104575163398693,0.7777656794425087,0.6666666666666666,190,34,24,58,0.7073170731707317,0.8482142857142857,0.8113022648083623,0.49499999999999994,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.7297077922077922,0.49499999999999994,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.70515574650913,False,True,0.8033944101225009
prob_only,logreg_bal_c0.03,domain_label_third_up,accuracy,0.605,0.8646362098138748,0.8462480503022032,0.8113207547169812,339,29,51,172,0.7713004484304933,0.9211956521739131,0.8977261649444336,0.605,0.9017543859649123,0.901595744680851,0.8992805755395683,132,12,16,125,0.8865248226950354,0.9166666666666666,0.941686367218282,0.605,0.8300653594771242,0.74863893728223,0.6438356164383562,207,17,35,47,0.573170731707317,0.9241071428571429,0.8113022648083623,0.605,0.6944444444444444,0.6915584415584416,0.7380952380952381,19,9,13,31,0.7045454545454546,0.6785714285714286,0.7297077922077922,0.605,0.8717948717948718,0.6901181525241675,0.5161290322580645,188,8,22,16,0.42105263157894735,0.9591836734693877,0.70515574650913,False,True,0.783909864546015
prob_only,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.49499999999999994,0.856175972927242,0.850939510625853,0.8131868131868132,321,47,38,185,0.8295964125560538,0.8722826086956522,0.8977261649444336,0.49499999999999994,0.9052631578947369,0.9052157210401891,0.9039145907473309,131,13,14,127,0.900709219858156,0.9097222222222222,0.941686367218282,0.49499999999999994,0.8104575163398693,0.7777656794425087,0.6666666666666666,190,34,24,58,0.7073170731707317,0.8482142857142857,0.8113022648083623,0.49499999999999994,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.7297077922077922,0.49499999999999994,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.70515574650913,False,True,0.8033944101225009
prob_only,logreg_plain_c0.03,none,old_third_balanced,0.36499999999999994,0.8527918781725888,0.8526394033924742,0.8137044967880086,314,54,33,190,0.852017937219731,0.8532608695652174,0.8983110742834861,0.36499999999999994,0.9087719298245615,0.9089095744680851,0.9090909090909091,129,15,11,130,0.9219858156028369,0.8958333333333334,0.9437056737588652,0.36499999999999994,0.8006535947712419,0.7788000871080138,0.6629834254143646,185,39,22,60,0.7317073170731707,0.8258928571428571,0.8079812717770034,0.36499999999999994,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7199675324675325,0.36499999999999994,0.8376068376068376,0.7121374865735768,0.5128205128205128,176,20,18,20,0.5263157894736842,0.8979591836734694,0.7022019334049409,False,True,0.8149355615535756
prob_only,logreg_plain_c0.03,none,accuracy,0.5149999999999999,0.8646362098138748,0.8435976798596218,0.8086124401913876,342,26,54,169,0.757847533632287,0.9293478260869565,0.8983110742834861,0.5149999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9437056737588652,0.5149999999999999,0.8235294117647058,0.7325783972125436,0.6197183098591549,208,16,38,44,0.5365853658536586,0.9285714285714286,0.8079812717770034,0.5149999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7199675324675325,0.5149999999999999,0.8717948717948718,0.6901181525241675,0.5161290322580645,188,8,22,16,0.42105263157894735,0.9591836734693877,0.7022019334049409,False,True,0.8019645028005467
prob_only,logreg_plain_c0.03,none,high_sensitivity,0.36499999999999994,0.8527918781725888,0.8526394033924742,0.8137044967880086,314,54,33,190,0.852017937219731,0.8532608695652174,0.8983110742834861,0.36499999999999994,0.9087719298245615,0.9089095744680851,0.9090909090909091,129,15,11,130,0.9219858156028369,0.8958333333333334,0.9437056737588652,0.36499999999999994,0.8006535947712419,0.7788000871080138,0.6629834254143646,185,39,22,60,0.7317073170731707,0.8258928571428571,0.8079812717770034,0.36499999999999994,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7199675324675325,0.36499999999999994,0.8376068376068376,0.7121374865735768,0.5128205128205128,176,20,18,20,0.5263157894736842,0.8979591836734694,0.7022019334049409,False,True,0.8149355615535756
prob_only,logreg_plain_c0.03,label,old_third_balanced,0.4699999999999999,0.856175972927242,0.8527064242542406,0.8148148148148148,319,49,36,187,0.8385650224215246,0.8668478260869565,0.8975311951647496,0.4699999999999999,0.9087719298245615,0.9087618203309693,0.9078014184397163,131,13,13,128,0.9078014184397163,0.9097222222222222,0.9437056737588653,0.4699999999999999,0.8071895424836601,0.7793989547038327,0.6666666666666666,188,36,23,59,0.7195121951219512,0.8392857142857143,0.8066202090592334,0.4699999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7248376623376623,0.4699999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7007250268528464,False,True,0.8158447459979812
prob_only,logreg_plain_c0.03,label,accuracy,0.625,0.8646362098138748,0.8418307662312342,0.8067632850241546,344,24,56,167,0.7488789237668162,0.9347826086956522,0.8975311951647496,0.625,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9437056737588653,0.625,0.8235294117647058,0.7248475609756098,0.6086956521739131,210,14,40,42,0.5121951219512195,0.9375,0.8066202090592334,0.625,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7248376623376623,0.625,0.8760683760683761,0.682062298603652,0.5084745762711864,190,6,23,15,0.39473684210526316,0.9693877551020408,0.7007250268528464,False,True,0.7993360184799891
prob_only,logreg_plain_c0.03,label,high_sensitivity,0.4699999999999999,0.856175972927242,0.8527064242542406,0.8148148148148148,319,49,36,187,0.8385650224215246,0.8668478260869565,0.8975311951647496,0.4699999999999999,0.9087719298245615,0.9087618203309693,0.9078014184397163,131,13,13,128,0.9078014184397163,0.9097222222222222,0.9437056737588653,0.4699999999999999,0.8071895424836601,0.7793989547038327,0.6666666666666666,188,36,23,59,0.7195121951219512,0.8392857142857143,0.8066202090592334,0.4699999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7248376623376623,0.4699999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7007250268528464,False,True,0.8158447459979812
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.48499999999999993,0.8595600676818951,0.8536569019302007,0.8167770419426048,323,45,38,185,0.8295964125560538,0.8777173913043478,0.8974580814973679,0.48499999999999993,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.943360914105595,0.48499999999999993,0.8104575163398693,0.7739002613240418,0.6627906976744186,191,33,25,57,0.6951219512195121,0.8526785714285714,0.8060213414634146,0.48499999999999993,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7215909090909091,0.48499999999999993,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7001879699248121,False,True,0.8267131933448273
prob_only,logreg_plain_c0.03,domain_label,accuracy,0.6,0.8629441624365483,0.8422389842074478,0.8066825775656324,341,27,54,169,0.757847533632287,0.9266304347826086,0.8974580814973679,0.6,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.943360914105595,0.6,0.8202614379084967,0.7303462543554007,0.6153846153846154,207,17,38,44,0.5365853658536586,0.9241071428571429,0.8060213414634146,0.6,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7215909090909091,0.6,0.8675213675213675,0.6875671321160043,0.5079365079365079,187,9,22,16,0.42105263157894735,0.9540816326530612,0.7001879699248121,False,True,0.8007153781506866
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.48499999999999993,0.8595600676818951,0.8536569019302007,0.8167770419426048,323,45,38,185,0.8295964125560538,0.8777173913043478,0.8974580814973679,0.48499999999999993,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.943360914105595,0.48499999999999993,0.8104575163398693,0.7739002613240418,0.6627906976744186,191,33,25,57,0.6951219512195121,0.8526785714285714,0.8060213414634146,0.48499999999999993,0.6944444444444444,0.6525974025974026,0.7708333333333334,13,15,7,37,0.8409090909090909,0.4642857142857143,0.7215909090909091,0.48499999999999993,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.7001879699248121,False,True,0.8267131933448273
