feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.01,label,accuracy,0.625,0.8629441624365483,0.8395886137648665,0.8038740920096852,344,24,57,166,0.7443946188340808,0.9347826086956522,0.8975799376096705,0.625,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9509948778565799,0.625,0.8235294117647058,0.7248475609756098,0.6086956521739131,210,14,40,42,0.5121951219512195,0.9375,0.7970927700348431,0.625,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7102272727272727,0.625,0.8760683760683761,0.682062298603652,0.5084745762711864,190,6,23,15,0.39473684210526316,0.9693877551020408,0.7017991407089151,False,True,0.7869508001149277
prob_only,logreg_plain_c0.01,label,high_sensitivity,0.4549999999999999,0.8426395939086294,0.8436037726652369,0.802547770700637,309,59,34,189,0.8475336322869955,0.8396739130434783,0.8975799376096705,0.4549999999999999,0.9192982456140351,0.9194001182033097,0.9192982456140351,131,13,10,131,0.9290780141843972,0.9097222222222222,0.9509948778565799,0.4549999999999999,0.7712418300653595,0.7509799651567943,0.6236559139784946,178,46,24,58,0.7073170731707317,0.7946428571428571,0.7970927700348431,0.4549999999999999,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.7102272727272727,0.4549999999999999,0.8076923076923077,0.694280343716434,0.47058823529411764,169,27,18,20,0.5263157894736842,0.8622448979591837,0.7017991407089151,False,True,0.8379457877844277
prob_only,logreg_plain_c0.01,domain_label,old_third_balanced,0.4149999999999999,0.8392554991539763,0.8461871222460519,0.8041237113402062,301,67,28,195,0.874439461883408,0.8179347826086957,0.8979089491128875,0.4149999999999999,0.9052631578947369,0.9055851063829787,0.9072164948453608,126,18,9,132,0.9361702127659575,0.875,0.9507486209613868,0.4149999999999999,0.7777777777777778,0.7747713414634146,0.6494845360824743,175,49,19,63,0.7682926829268293,0.78125,0.7969838850174216,0.4149999999999999,0.6805555555555556,0.6087662337662337,0.780952380952381,8,20,3,41,0.9318181818181818,0.2857142857142857,0.7094155844155844,0.4149999999999999,0.8076923076923077,0.7154940923737916,0.4943820224719101,167,29,16,22,0.5789473684210527,0.8520408163265306,0.7023361976369495,False,True,0.798161431162884
prob_only,logreg_plain_c0.01,domain_label,accuracy,0.63,0.8629441624365483,0.8395886137648665,0.8038740920096852,344,24,57,166,0.7443946188340808,0.9347826086956522,0.8979089491128875,0.63,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9507486209613868,0.63,0.8235294117647058,0.7248475609756098,0.6086956521739131,210,14,40,42,0.5121951219512195,0.9375,0.7969838850174216,0.63,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7094155844155844,0.63,0.8760683760683761,0.682062298603652,0.5084745762711864,190,6,23,15,0.39473684210526316,0.9693877551020408,0.7023361976369495,False,True,0.7869508001149277
prob_only,logreg_plain_c0.01,domain_label,high_sensitivity,0.4149999999999999,0.8392554991539763,0.8461871222460519,0.8041237113402062,301,67,28,195,0.874439461883408,0.8179347826086957,0.8979089491128875,0.4149999999999999,0.9052631578947369,0.9055851063829787,0.9072164948453608,126,18,9,132,0.9361702127659575,0.875,0.9507486209613868,0.4149999999999999,0.7777777777777778,0.7747713414634146,0.6494845360824743,175,49,19,63,0.7682926829268293,0.78125,0.7969838850174216,0.4149999999999999,0.6805555555555556,0.6087662337662337,0.780952380952381,8,20,3,41,0.9318181818181818,0.2857142857142857,0.7094155844155844,0.4149999999999999,0.8076923076923077,0.7154940923737916,0.4943820224719101,167,29,16,22,0.5789473684210527,0.8520408163265306,0.7023361976369495,False,True,0.798161431162884
prob_only,logreg_plain_c0.01,domain_label_third_up,old_third_balanced,0.4549999999999999,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8973605966075259,0.4549999999999999,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9496650906225375,0.4549999999999999,0.7875816993464052,0.7660060975609756,0.644808743169399,182,42,23,59,0.7195121951219512,0.8125,0.8000871080139372,0.4549999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7191558441558441,0.4549999999999999,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.6962943071965628,False,True,0.820735216463883
prob_only,logreg_plain_c0.01,domain_label_third_up,accuracy,0.63,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8973605966075259,0.63,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9496650906225375,0.63,0.826797385620915,0.7232142857142857,0.6074074074074074,212,12,41,41,0.5,0.9464285714285714,0.8000871080139372,0.63,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7191558441558441,0.63,0.8803418803418803,0.6740064446831364,0.5,192,4,24,14,0.3684210526315789,0.9795918367346939,0.6962943071965628,False,True,0.7868856826045088
prob_only,logreg_plain_c0.01,domain_label_third_up,high_sensitivity,0.4549999999999999,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8973605966075259,0.4549999999999999,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9496650906225375,0.4549999999999999,0.7875816993464052,0.7660060975609756,0.644808743169399,182,42,23,59,0.7195121951219512,0.8125,0.8000871080139372,0.4549999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7191558441558441,0.4549999999999999,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.6962943071965628,False,True,0.820735216463883
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.4799999999999999,0.8544839255499154,0.8478139013452914,0.8097345132743363,322,46,40,183,0.820627802690583,0.875,0.8972631117176838,0.4799999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9480397951142633,0.4799999999999999,0.7973856209150327,0.7572408536585367,0.6395348837209303,189,35,27,55,0.6707317073170732,0.84375,0.7977460801393729,0.4799999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7159090909090909,0.4799999999999999,0.8290598290598291,0.6752148227712137,0.4594594594594595,177,19,21,17,0.4473684210526316,0.9030612244897959,0.6885069817400645,False,True,0.8313360174423741
prob_only,logreg_bal_c0.03,none,accuracy,0.6499999999999999,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8972631117176838,0.6499999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9480397951142633,0.6499999999999999,0.8235294117647058,0.7171167247386759,0.5970149253731343,212,12,42,40,0.4878048780487805,0.9464285714285714,0.7977460801393729,0.6499999999999999,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7159090909090909,0.6499999999999999,0.8760683760683761,0.6608485499462943,0.4727272727272727,192,4,25,13,0.34210526315789475,0.9795918367346939,0.6885069817400645,False,True,0.7967075341594316
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.4799999999999999,0.8544839255499154,0.8478139013452914,0.8097345132743363,322,46,40,183,0.820627802690583,0.875,0.8972631117176838,0.4799999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9480397951142633,0.4799999999999999,0.7973856209150327,0.7572408536585367,0.6395348837209303,189,35,27,55,0.6707317073170732,0.84375,0.7977460801393729,0.4799999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7159090909090909,0.4799999999999999,0.8290598290598291,0.6752148227712137,0.4594594594594595,177,19,21,17,0.4473684210526316,0.9030612244897959,0.6885069817400645,False,True,0.8313360174423741
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.4799999999999999,0.8544839255499154,0.8478139013452914,0.8097345132743363,322,46,40,183,0.820627802690583,0.875,0.8972631117176838,0.4799999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9480397951142633,0.4799999999999999,0.7973856209150327,0.7572408536585367,0.6395348837209303,189,35,27,55,0.6707317073170732,0.84375,0.7977460801393729,0.4799999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7159090909090909,0.4799999999999999,0.8290598290598291,0.6752148227712137,0.4594594594594595,177,19,21,17,0.4473684210526316,0.9030612244897959,0.6885069817400645,False,True,0.8313360174423741
prob_only,logreg_bal_c0.03,label,accuracy,0.6499999999999999,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8972631117176838,0.6499999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9480397951142633,0.6499999999999999,0.8235294117647058,0.7171167247386759,0.5970149253731343,212,12,42,40,0.4878048780487805,0.9464285714285714,0.7977460801393729,0.6499999999999999,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7159090909090909,0.6499999999999999,0.8760683760683761,0.6608485499462943,0.4727272727272727,192,4,25,13,0.34210526315789475,0.9795918367346939,0.6885069817400645,False,True,0.7967075341594316
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.4799999999999999,0.8544839255499154,0.8478139013452914,0.8097345132743363,322,46,40,183,0.820627802690583,0.875,0.8972631117176838,0.4799999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9480397951142633,0.4799999999999999,0.7973856209150327,0.7572408536585367,0.6395348837209303,189,35,27,55,0.6707317073170732,0.84375,0.7977460801393729,0.4799999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7159090909090909,0.4799999999999999,0.8290598290598291,0.6752148227712137,0.4594594594594595,177,19,21,17,0.4473684210526316,0.9030612244897959,0.6885069817400645,False,True,0.8313360174423741
prob_only,logreg_bal_c0.03,domain_label,old_third_balanced,0.4699999999999999,0.8527918781725888,0.8473386625073114,0.8087912087912088,320,48,39,184,0.8251121076233184,0.8695652173913043,0.8972509261064535,0.4699999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9478427895981087,0.4699999999999999,0.7908496732026143,0.7527765679442509,0.632183908045977,187,37,27,55,0.6707317073170732,0.8348214285714286,0.7972560975609756,0.4699999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7134740259740261,0.4699999999999999,0.8205128205128205,0.6701127819548872,0.4473684210526316,175,21,21,17,0.4473684210526316,0.8928571428571429,0.6878356605800215,False,True,0.8412229865077157
prob_only,logreg_bal_c0.03,domain_label,accuracy,0.6499999999999999,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8972509261064535,0.6499999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9478427895981087,0.6499999999999999,0.8235294117647058,0.7171167247386759,0.5970149253731343,212,12,42,40,0.4878048780487805,0.9464285714285714,0.7972560975609756,0.6499999999999999,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7134740259740261,0.6499999999999999,0.8760683760683761,0.6608485499462943,0.4727272727272727,192,4,25,13,0.34210526315789475,0.9795918367346939,0.6878356605800215,False,True,0.7967075341594316
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.4699999999999999,0.8527918781725888,0.8473386625073114,0.8087912087912088,320,48,39,184,0.8251121076233184,0.8695652173913043,0.8972509261064535,0.4699999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9478427895981087,0.4699999999999999,0.7908496732026143,0.7527765679442509,0.632183908045977,187,37,27,55,0.6707317073170732,0.8348214285714286,0.7972560975609756,0.4699999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7134740259740261,0.4699999999999999,0.8205128205128205,0.6701127819548872,0.4473684210526316,175,21,21,17,0.4473684210526316,0.8928571428571429,0.6878356605800215,False,True,0.8412229865077157
prob_only,logreg_bal_c0.03,domain_label_third_up,old_third_balanced,0.48999999999999994,0.8544839255499154,0.849580814973679,0.8114035087719298,320,48,38,185,0.8295964125560538,0.8695652173913043,0.8966294599337103,0.48999999999999994,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.9462667454688731,0.48999999999999994,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8013937282229965,0.48999999999999994,0.6944444444444444,0.6331168831168831,0.7843137254901961,10,18,4,40,0.9090909090909091,0.35714285714285715,0.724025974025974,0.48999999999999994,0.8333333333333334,0.677765843179377,0.4657534246575342,178,18,21,17,0.4473684210526316,0.9081632653061225,0.6901181525241675,False,True,0.8229658193952474
prob_only,logreg_bal_c0.03,domain_label_third_up,accuracy,0.6599999999999999,0.868020304568528,0.844548157535582,0.8106796116504854,346,22,56,167,0.7488789237668162,0.9402173913043478,0.8966294599337103,0.6599999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9462667454688731,0.6599999999999999,0.8300653594771242,0.7293118466898955,0.6176470588235294,212,12,40,42,0.5121951219512195,0.9464285714285714,0.8013937282229965,0.6599999999999999,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.724025974025974,0.6599999999999999,0.8760683760683761,0.6608485499462943,0.4727272727272727,192,4,25,13,0.34210526315789475,0.9795918367346939,0.6901181525241675,False,True,0.801834267779709
prob_only,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.48999999999999994,0.8544839255499154,0.849580814973679,0.8114035087719298,320,48,38,185,0.8295964125560538,0.8695652173913043,0.8966294599337103,0.48999999999999994,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.9462667454688731,0.48999999999999994,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8013937282229965,0.48999999999999994,0.6944444444444444,0.6331168831168831,0.7843137254901961,10,18,4,40,0.9090909090909091,0.35714285714285715,0.724025974025974,0.48999999999999994,0.8333333333333334,0.677765843179377,0.4657534246575342,178,18,21,17,0.4473684210526316,0.9081632653061225,0.6901181525241675,False,True,0.8229658193952474
prob_only,logreg_plain_c0.03,none,old_third_balanced,0.4099999999999999,0.8578680203045685,0.8496478358354456,0.8125,325,43,41,182,0.8161434977578476,0.8831521739130435,0.8984573016182491,0.4099999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9485323089046495,0.4099999999999999,0.8006535947712419,0.7517421602787456,0.6347305389221557,192,32,29,53,0.6463414634146342,0.8571428571428571,0.799651567944251,0.4099999999999999,0.6944444444444444,0.6590909090909092,0.7659574468085106,14,14,8,36,0.8181818181818182,0.5,0.7142857142857143,0.4099999999999999,0.8333333333333334,0.677765843179377,0.4657534246575342,178,18,21,17,0.4473684210526316,0.9081632653061225,0.6917293233082707,False,True,0.842341876136738
prob_only,logreg_plain_c0.03,none,accuracy,0.575,0.8663282571912013,0.8414225482550205,0.8068459657701712,347,21,58,165,0.7399103139013453,0.9429347826086957,0.8984573016182491,0.575,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9485323089046495,0.575,0.826797385620915,0.7193488675958188,0.6015037593984962,213,11,42,40,0.4878048780487805,0.9508928571428571,0.799651567944251,0.575,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7142857142857143,0.575,0.8803418803418803,0.6633995703544576,0.48148148148148145,193,3,25,13,0.34210526315789475,0.9846938775510204,0.6917293233082707,False,True,0.7979566588092917
prob_only,logreg_plain_c0.03,none,high_sensitivity,0.4099999999999999,0.8578680203045685,0.8496478358354456,0.8125,325,43,41,182,0.8161434977578476,0.8831521739130435,0.8984573016182491,0.4099999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9485323089046495,0.4099999999999999,0.8006535947712419,0.7517421602787456,0.6347305389221557,192,32,29,53,0.6463414634146342,0.8571428571428571,0.799651567944251,0.4099999999999999,0.6944444444444444,0.6590909090909092,0.7659574468085106,14,14,8,36,0.8181818181818182,0.5,0.7142857142857143,0.4099999999999999,0.8333333333333334,0.677765843179377,0.4657534246575342,178,18,21,17,0.4473684210526316,0.9081632653061225,0.6917293233082707,False,True,0.842341876136738
prob_only,logreg_plain_c0.03,label,old_third_balanced,0.4799999999999999,0.8544839255499154,0.8478139013452914,0.8097345132743363,322,46,40,183,0.820627802690583,0.875,0.8972631117176838,0.4799999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9480397951142633,0.4799999999999999,0.7973856209150327,0.7572408536585367,0.6395348837209303,189,35,27,55,0.6707317073170732,0.84375,0.7977460801393729,0.4799999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7159090909090909,0.4799999999999999,0.8290598290598291,0.6752148227712137,0.4594594594594595,177,19,21,17,0.4473684210526316,0.9030612244897959,0.6885069817400645,False,True,0.8313360174423741
prob_only,logreg_plain_c0.03,label,accuracy,0.6499999999999999,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8972631117176838,0.6499999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9480397951142633,0.6499999999999999,0.8235294117647058,0.7171167247386759,0.5970149253731343,212,12,42,40,0.4878048780487805,0.9464285714285714,0.7977460801393729,0.6499999999999999,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7159090909090909,0.6499999999999999,0.8760683760683761,0.6608485499462943,0.4727272727272727,192,4,25,13,0.34210526315789475,0.9795918367346939,0.6885069817400645,False,True,0.7967075341594316
prob_only,logreg_plain_c0.03,label,high_sensitivity,0.4799999999999999,0.8544839255499154,0.8478139013452914,0.8097345132743363,322,46,40,183,0.820627802690583,0.875,0.8972631117176838,0.4799999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9480397951142633,0.4799999999999999,0.7973856209150327,0.7572408536585367,0.6395348837209303,189,35,27,55,0.6707317073170732,0.84375,0.7977460801393729,0.4799999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7159090909090909,0.4799999999999999,0.8290598290598291,0.6752148227712137,0.4594594594594595,177,19,21,17,0.4473684210526316,0.9030612244897959,0.6885069817400645,False,True,0.8313360174423741
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.4699999999999999,0.8527918781725888,0.8473386625073114,0.8087912087912088,320,48,39,184,0.8251121076233184,0.8695652173913043,0.8972509261064534,0.4699999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9478920409771473,0.4699999999999999,0.7908496732026143,0.7527765679442509,0.632183908045977,187,37,27,55,0.6707317073170732,0.8348214285714286,0.7972560975609756,0.4699999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7134740259740261,0.4699999999999999,0.8205128205128205,0.6701127819548872,0.4473684210526316,175,21,21,17,0.4473684210526316,0.8928571428571429,0.6878356605800215,False,True,0.8412229865077157
prob_only,logreg_plain_c0.03,domain_label,accuracy,0.6549999999999999,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8972509261064534,0.6549999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9478920409771473,0.6549999999999999,0.8235294117647058,0.7171167247386759,0.5970149253731343,212,12,42,40,0.4878048780487805,0.9464285714285714,0.7972560975609756,0.6549999999999999,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7134740259740261,0.6549999999999999,0.8760683760683761,0.6608485499462943,0.4727272727272727,192,4,25,13,0.34210526315789475,0.9795918367346939,0.6878356605800215,False,True,0.7967075341594316
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.4699999999999999,0.8527918781725888,0.8473386625073114,0.8087912087912088,320,48,39,184,0.8251121076233184,0.8695652173913043,0.8972509261064534,0.4699999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9478920409771473,0.4699999999999999,0.7908496732026143,0.7527765679442509,0.632183908045977,187,37,27,55,0.6707317073170732,0.8348214285714286,0.7972560975609756,0.4699999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.7134740259740261,0.4699999999999999,0.8205128205128205,0.6701127819548872,0.4473684210526316,175,21,21,17,0.4473684210526316,0.8928571428571429,0.6878356605800215,False,True,0.8412229865077157
prob_only,logreg_plain_c0.03,domain_label_third_up,old_third_balanced,0.4699999999999999,0.8544839255499154,0.849580814973679,0.8114035087719298,320,48,38,185,0.8295964125560538,0.8695652173913043,0.8970437707155391,0.4699999999999999,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.9465130023640661,0.4699999999999999,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8025914634146343,0.4699999999999999,0.6944444444444444,0.6331168831168831,0.7843137254901961,10,18,4,40,0.9090909090909091,0.35714285714285715,0.7256493506493507,0.4699999999999999,0.8333333333333334,0.677765843179377,0.4657534246575342,178,18,21,17,0.4473684210526316,0.9081632653061225,0.6922663802363052,False,True,0.8229658193952474
prob_only,logreg_plain_c0.03,domain_label_third_up,accuracy,0.6399999999999999,0.868020304568528,0.844548157535582,0.8106796116504854,346,22,56,167,0.7488789237668162,0.9402173913043478,0.8970437707155391,0.6399999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9465130023640661,0.6399999999999999,0.8300653594771242,0.7293118466898955,0.6176470588235294,212,12,40,42,0.5121951219512195,0.9464285714285714,0.8025914634146343,0.6399999999999999,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7256493506493507,0.6399999999999999,0.8760683760683761,0.6608485499462943,0.4727272727272727,192,4,25,13,0.34210526315789475,0.9795918367346939,0.6922663802363052,False,True,0.801834267779709
prob_only,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.4699999999999999,0.8544839255499154,0.849580814973679,0.8114035087719298,320,48,38,185,0.8295964125560538,0.8695652173913043,0.8970437707155391,0.4699999999999999,0.9122807017543859,0.9122340425531914,0.9110320284697508,132,12,13,128,0.9078014184397163,0.9166666666666666,0.9465130023640661,0.4699999999999999,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8025914634146343,0.4699999999999999,0.6944444444444444,0.6331168831168831,0.7843137254901961,10,18,4,40,0.9090909090909091,0.35714285714285715,0.7256493506493507,0.4699999999999999,0.8333333333333334,0.677765843179377,0.4657534246575342,178,18,21,17,0.4473684210526316,0.9081632653061225,0.6922663802363052,False,True,0.8229658193952474
prob_only,logreg_bal_c0.1,none,old_third_balanced,0.4799999999999999,0.856175972927242,0.8491725969974654,0.811529933481153,323,45,40,183,0.820627802690583,0.8777173913043478,0.8953134139208422,0.4799999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.944887706855792,0.4799999999999999,0.8006535947712419,0.7594729965156795,0.6432748538011696,190,34,27,55,0.6707317073170732,0.8482142857142857,0.7987260452961674,0.4799999999999999,0.6805555555555556,0.6282467532467533,0.7676767676767676,11,17,6,38,0.8636363636363636,0.39285714285714285,0.7167207792207793,0.4799999999999999,0.8376068376068376,0.6803168635875403,0.4722222222222222,179,17,21,17,0.4473684210526316,0.9132653061224489,0.685016111707841,False,True,0.8325851420922341
prob_only,logreg_bal_c0.1,none,accuracy,0.6699999999999999,0.8629441624365483,0.8395886137648665,0.8038740920096852,344,24,57,166,0.7443946188340808,0.9347826086956522,0.8953134139208422,0.6699999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.944887706855792,0.6699999999999999,0.8202614379084967,0.71875,0.5985401459854015,210,14,41,41,0.5,0.9375,0.7987260452961674,0.6699999999999999,0.6666666666666666,0.6688311688311688,0.7073170731707317,19,9,15,29,0.6590909090909091,0.6785714285714286,0.7167207792207793,0.6699999999999999,0.8675213675213675,0.645139634801289,0.43636363636363634,191,5,26,12,0.3157894736842105,0.9744897959183674,0.685016111707841,False,True,0.7967726516698503
prob_only,logreg_bal_c0.1,none,high_sensitivity,0.4799999999999999,0.856175972927242,0.8491725969974654,0.811529933481153,323,45,40,183,0.820627802690583,0.8777173913043478,0.8953134139208422,0.4799999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.944887706855792,0.4799999999999999,0.8006535947712419,0.7594729965156795,0.6432748538011696,190,34,27,55,0.6707317073170732,0.8482142857142857,0.7987260452961674,0.4799999999999999,0.6805555555555556,0.6282467532467533,0.7676767676767676,11,17,6,38,0.8636363636363636,0.39285714285714285,0.7167207792207793,0.4799999999999999,0.8376068376068376,0.6803168635875403,0.4722222222222222,179,17,21,17,0.4473684210526316,0.9132653061224489,0.685016111707841,False,True,0.8325851420922341
