feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.4649999999999999,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.9039042698381752,0.4649999999999999,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.9501576044129236,0.4649999999999999,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8135344076655051,0.4649999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.739448051948052,0.4649999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7154940923737917,False,True,0.8108554237252217
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.4649999999999999,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.9039042698381752,0.4649999999999999,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.9501576044129236,0.4649999999999999,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8135344076655051,0.4649999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.739448051948052,0.4649999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7154940923737917,False,True,0.8108554237252217
prob_only,logreg_plain_c0.03,label,old_third_balanced,0.4649999999999999,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.9039042698381752,0.4649999999999999,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.9501576044129236,0.4649999999999999,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8135344076655051,0.4649999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.739448051948052,0.4649999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7154940923737917,False,True,0.8108554237252217
prob_only,logreg_plain_c0.03,label,high_sensitivity,0.4649999999999999,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.9039042698381752,0.4649999999999999,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.9501576044129236,0.4649999999999999,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8135344076655051,0.4649999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.739448051948052,0.4649999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7154940923737917,False,True,0.8108554237252217
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.4699999999999999,0.8527918781725888,0.8491055761356989,0.8104575163398693,318,50,37,186,0.8340807174887892,0.8641304347826086,0.9039773835055567,0.4699999999999999,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.950354609929078,0.4699999999999999,0.8006535947712419,0.7672038327526132,0.6514285714285715,188,36,25,57,0.6951219512195121,0.8392857142857143,0.8126088850174216,0.4699999999999999,0.6944444444444444,0.6461038961038961,0.7755102040816326,12,16,6,38,0.8636363636363636,0.42857142857142855,0.739448051948052,0.4699999999999999,0.8333333333333334,0.6989795918367347,0.4935064935064935,176,20,19,19,0.5,0.8979591836734694,0.7146885069817399,False,True,0.8108554237252217
prob_only,logreg_bal_c0.01,domain_label_third_up,high_sensitivity,0.5349999999999999,0.8578680203045685,0.8478809222070579,0.8108108108108109,327,41,43,180,0.8071748878923767,0.8885869565217391,0.903246246831741,0.5349999999999999,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9505023640661938,0.5349999999999999,0.8104575163398693,0.7623040069686411,0.6506024096385542,194,30,28,54,0.6585365853658537,0.8660714285714286,0.8155487804878049,0.5349999999999999,0.7222222222222222,0.6948051948051948,0.782608695652174,16,12,8,36,0.8181818181818182,0.5714285714285714,0.7410714285714286,0.5349999999999999,0.8376068376068376,0.6909237379162191,0.4864864864864865,178,18,20,18,0.47368421052631576,0.9081632653061225,0.7227443609022557,False,True,0.8102478371514119
prob_only,logreg_plain_c0.03,none,accuracy,0.5499999999999999,0.8730964467005076,0.851274614934685,0.8192771084337349,346,22,53,170,0.7623318385650224,0.9402173913043478,0.9040992396178591,0.5499999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9499605988967692,0.5499999999999999,0.8398692810457516,0.7476045296167247,0.6474820143884892,212,12,37,45,0.5487804878048781,0.9464285714285714,0.8137521777003485,0.5499999999999999,0.6944444444444444,0.7045454545454546,0.725,21,7,15,29,0.6590909090909091,0.75,0.7386363636363636,0.5499999999999999,0.8846153846153846,0.6977712137486574,0.5423728813559322,191,5,22,16,0.42105263157894735,0.9744897959183674,0.7138829215896885,False,True,0.809524368210125
prob_only,rf_d4,label,accuracy,0.695,0.8663282571912013,0.8414225482550205,0.8068459657701712,347,21,58,165,0.7399103139013453,0.9429347826086957,0.9009675375316826,0.695,0.9122807017543859,0.9120124113475176,0.9090909090909091,135,9,16,125,0.8865248226950354,0.9375,0.949468085106383,0.695,0.8235294117647058,0.7171167247386759,0.5970149253731343,212,12,42,40,0.4878048780487805,0.9464285714285714,0.7986171602787456,0.695,0.6666666666666666,0.6948051948051948,0.6756756756756757,23,5,19,25,0.5681818181818182,0.8214285714285714,0.7224025974025974,0.695,0.8717948717948718,0.6795112781954887,0.5,189,7,23,15,0.39473684210526316,0.9642857142857143,0.755907626208378,False,True,0.8089553411769752
prob_only,logreg_bal_c0.03,domain_label,accuracy,0.62,0.8697123519458545,0.8494406804445311,0.8162291169451074,343,25,52,171,0.7668161434977578,0.9320652173913043,0.9039651978943264,0.62,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9502561071710008,0.62,0.8333333333333334,0.747005662020906,0.6433566433566433,209,15,36,46,0.5609756097560976,0.9330357142857143,0.8126633275261324,0.62,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7386363636363638,0.62,0.8803418803418803,0.7058270676691729,0.5483870967741935,189,7,21,17,0.4473684210526316,0.9642857142857143,0.7148227712137486,False,True,0.8083403610706839
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.625,0.8697123519458545,0.8494406804445311,0.8162291169451074,343,25,52,171,0.7668161434977578,0.9320652173913043,0.9039773835055567,0.625,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.950354609929078,0.625,0.8333333333333334,0.747005662020906,0.6433566433566433,209,15,36,46,0.5609756097560976,0.9330357142857143,0.8126088850174216,0.625,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.739448051948052,0.625,0.8803418803418803,0.7058270676691729,0.5483870967741935,189,7,21,17,0.4473684210526316,0.9642857142857143,0.7146885069817399,False,True,0.8083403610706839
