feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.3,domain_label,balanced_accuracy,0.33499999999999996,0.6683587140439933,0.6806882433222851,0.6245210727969349,232,136,60,163,0.7309417040358744,0.6304347826086957,0.7340368492883603,0.33499999999999996,0.6491228070175439,0.6499704491725768,0.673202614379085,82,62,38,103,0.7304964539007093,0.5694444444444444,0.7055260047281322,0.33499999999999996,0.6862745098039216,0.7006750871080138,0.5555555555555556,150,74,22,60,0.7317073170731707,0.6696428571428571,0.7500544425087109,0.42139593126601416,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.1,domain_label,balanced_accuracy,0.3449999999999999,0.6700507614213198,0.6855807662312342,0.6313799621928167,229,139,56,167,0.7488789237668162,0.6222826086956522,0.7386064534997074,0.3449999999999999,0.6456140350877193,0.6467198581560283,0.6773162939297125,78,66,35,106,0.75177304964539,0.5416666666666666,0.7106973995271868,0.3449999999999999,0.6928104575163399,0.7090047909407666,0.5648148148148148,151,73,21,61,0.7439024390243902,0.6741071428571429,0.753266550522648,0.42001632833756963,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.1,domain_label,balanced_accuracy,0.3499999999999999,0.6700507614213198,0.6855807662312342,0.6313799621928167,229,139,56,167,0.7488789237668162,0.6222826086956522,0.7387039383895496,0.3499999999999999,0.6456140350877193,0.6467198581560283,0.6773162939297125,78,66,35,106,0.75177304964539,0.5416666666666666,0.7108451536643026,0.3499999999999999,0.6928104575163399,0.7090047909407666,0.5648148148148148,151,73,21,61,0.7439024390243902,0.6741071428571429,0.7534298780487805,0.42001632833756963,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.03,none,balanced_accuracy,0.235,0.6395939086294417,0.6832106648469487,0.6432160804020101,186,182,31,192,0.8609865470852018,0.5054347826086957,0.7437000389939559,0.235,0.656140350877193,0.6583185579196218,0.7134502923976608,65,79,19,122,0.8652482269503546,0.4513888888888889,0.7194148936170213,0.235,0.6241830065359477,0.6969185540069687,0.5490196078431373,121,103,12,70,0.8536585365853658,0.5401785714285714,0.746461236933798,0.41877615593779827,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.03,none,high_sensitivity,0.235,0.6395939086294417,0.6832106648469487,0.6432160804020101,186,182,31,192,0.8609865470852018,0.5054347826086957,0.7437000389939559,0.235,0.656140350877193,0.6583185579196218,0.7134502923976608,65,79,19,122,0.8652482269503546,0.4513888888888889,0.7194148936170213,0.235,0.6241830065359477,0.6969185540069687,0.5490196078431373,121,103,12,70,0.8536585365853658,0.5401785714285714,0.746461236933798,0.41877615593779827,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.1,none,balanced_accuracy,0.3549999999999999,0.6666666666666666,0.6802130044843049,0.6247619047619047,230,138,59,164,0.7354260089686099,0.625,0.7391426203938389,0.3549999999999999,0.6456140350877193,0.6466459810874705,0.6752411575562701,79,65,36,105,0.7446808510638298,0.5486111111111112,0.7109929078014183,0.3549999999999999,0.6862745098039216,0.6968096689895471,0.5514018691588785,151,73,23,59,0.7195121951219512,0.6741071428571429,0.7531576655052264,0.41502843908915266,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.1,label,balanced_accuracy,0.3549999999999999,0.6666666666666666,0.6802130044843049,0.6247619047619047,230,138,59,164,0.7354260089686099,0.625,0.7391426203938389,0.3549999999999999,0.6456140350877193,0.6466459810874705,0.6752411575562701,79,65,36,105,0.7446808510638298,0.5486111111111112,0.7109929078014183,0.3549999999999999,0.6862745098039216,0.6968096689895471,0.5514018691588785,151,73,23,59,0.7195121951219512,0.6741071428571429,0.7531576655052264,0.41502843908915266,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.1,label,balanced_accuracy,0.3549999999999999,0.6666666666666666,0.6802130044843049,0.6247619047619047,230,138,59,164,0.7354260089686099,0.625,0.7391426203938389,0.3549999999999999,0.6456140350877193,0.6466459810874705,0.6752411575562701,79,65,36,105,0.7446808510638298,0.5486111111111112,0.7109929078014183,0.3549999999999999,0.6862745098039216,0.6968096689895471,0.5514018691588785,151,73,23,59,0.7195121951219512,0.6741071428571429,0.7531576655052264,0.41502843908915266,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.1,none,balanced_accuracy,0.25499999999999995,0.6565143824027073,0.6764781146422305,0.6247689463955638,219,149,54,169,0.757847533632287,0.595108695652174,0.7379728017157342,0.25499999999999995,0.6456140350877193,0.6468676122931443,0.6813880126182965,76,68,33,108,0.7659574468085106,0.5277777777777778,0.7130614657210401,0.25499999999999995,0.6666666666666666,0.6911476480836236,0.5446428571428571,143,81,21,61,0.7439024390243902,0.6383928571428571,0.7473867595818815,0.4094747535516269,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.03,domain_label_third_up,balanced_accuracy,0.235,0.637901861252115,0.6871527100799376,0.6491803278688525,179,189,25,198,0.8878923766816144,0.48641304347826086,0.7467464418015206,0.235,0.6421052631578947,0.6446513002364066,0.7102272727272727,58,86,16,125,0.8865248226950354,0.4027777777777778,0.716656816390859,0.235,0.6339869281045751,0.715211236933798,0.5658914728682171,121,103,9,73,0.8902439024390244,0.5401785714285714,0.7569141986062717,0.40528246256145006,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.235,0.637901861252115,0.6871527100799376,0.6491803278688525,179,189,25,198,0.8878923766816144,0.48641304347826086,0.7467464418015206,0.235,0.6421052631578947,0.6446513002364066,0.7102272727272727,58,86,16,125,0.8865248226950354,0.4027777777777778,0.716656816390859,0.235,0.6339869281045751,0.715211236933798,0.5658914728682171,121,103,9,73,0.8902439024390244,0.5401785714285714,0.7569141986062717,0.40528246256145006,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.3,none,balanced_accuracy,0.27499999999999997,0.6666666666666666,0.6731453499707545,0.6129666011787819,238,130,67,156,0.6995515695067265,0.6467391304347826,0.7335859816728407,0.27499999999999997,0.6421052631578947,0.6427304964539007,0.66,84,60,42,99,0.7021276595744681,0.5833333333333334,0.7063632781717889,0.27499999999999997,0.6895424836601307,0.6913109756097561,0.5454545454545454,154,70,25,57,0.6951219512195121,0.6875,0.7468423344947736,0.4037692053601091,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.3,none,high_sensitivity,0.24,0.6463620981387479,0.6753935952427373,0.6287744227353463,205,163,46,177,0.7937219730941704,0.5570652173913043,0.7344024176252683,0.24,0.6385964912280702,0.6401447990543736,0.683076923076923,71,73,30,111,0.7872340425531915,0.4930555555555556,0.7051812450748621,0.24,0.6535947712418301,0.7015461672473868,0.5546218487394958,134,90,16,66,0.8048780487804879,0.5982142857142857,0.7513066202090593,0.39954203361257823,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.3,label,high_sensitivity,0.24,0.6463620981387479,0.6753935952427373,0.6287744227353463,205,163,46,177,0.7937219730941704,0.5570652173913043,0.7343902320140379,0.24,0.6385964912280702,0.6401447990543736,0.683076923076923,71,73,30,111,0.7872340425531915,0.4930555555555556,0.7051319936958236,0.24,0.6535947712418301,0.7015461672473868,0.5546218487394958,134,90,16,66,0.8048780487804879,0.5982142857142857,0.7513066202090593,0.39954203361257823,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.3,label,high_sensitivity,0.24,0.6463620981387479,0.6753935952427373,0.6287744227353463,205,163,46,177,0.7937219730941704,0.5570652173913043,0.7344024176252683,0.24,0.6385964912280702,0.6401447990543736,0.683076923076923,71,73,30,111,0.7872340425531915,0.4930555555555556,0.7051812450748621,0.24,0.6535947712418301,0.7015461672473868,0.5546218487394958,134,90,16,66,0.8048780487804879,0.5982142857142857,0.7513066202090593,0.39954203361257823,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.3,domain_label_third_up,balanced_accuracy,0.37999999999999995,0.676818950930626,0.6812975238837979,0.6202783300198808,244,124,67,156,0.6995515695067265,0.6630434782608695,0.7352310391889257,0.37999999999999995,0.6631578947368421,0.6637854609929078,0.68,87,57,39,102,0.723404255319149,0.6041666666666666,0.7057230102442869,0.37999999999999995,0.6895424836601307,0.6797147212543554,0.5320197044334976,157,67,28,54,0.6585365853658537,0.7008928571428571,0.7534843205574914,0.3952846104562694,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.19999999999999996,0.6328257191201354,0.6751255117956716,0.6352941176470588,185,183,34,189,0.8475336322869955,0.5027173913043478,0.7400565412361084,0.19999999999999996,0.6385964912280702,0.6406619385342789,0.696165191740413,64,80,23,118,0.8368794326241135,0.4444444444444444,0.7095646178092987,0.19999999999999996,0.6274509803921569,0.7030161149825784,0.5546875,121,103,11,71,0.8658536585365854,0.5401785714285714,0.7553353658536585,0.3949094016071727,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.19999999999999996,0.6328257191201354,0.6742420549814778,0.6340640809443507,186,182,35,188,0.8430493273542601,0.5054347826086957,0.739946870735036,0.19999999999999996,0.6385964912280702,0.640588061465721,0.6943620178041543,65,79,24,117,0.8297872340425532,0.4513888888888889,0.7105988967691095,0.19999999999999996,0.6274509803921569,0.7030161149825784,0.5546875,121,103,11,71,0.8658536585365854,0.5401785714285714,0.7550087108013938,0.39488723848660534,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.3,domain_label,high_sensitivity,0.19999999999999996,0.6395939086294417,0.6743760967050108,0.6308492201039861,196,172,41,182,0.8161434977578476,0.532608695652174,0.7340002924546696,0.19999999999999996,0.631578947368421,0.633348108747045,0.6827794561933535,67,77,28,113,0.8014184397163121,0.4652777777777778,0.7054275019700552,0.19999999999999996,0.6470588235294118,0.7086781358885017,0.5609756097560976,129,95,13,69,0.8414634146341463,0.5758928571428571,0.7500544425087109,0.38991437493865144,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.1,domain_label,high_sensitivity,0.195,0.6328257191201354,0.6768924254240593,0.6377295492487479,183,185,32,191,0.8565022421524664,0.49728260869565216,0.7386064534997074,0.195,0.631578947368421,0.6337174940898345,0.6920821114369502,62,82,23,118,0.8368794326241135,0.4305555555555556,0.7106973995271868,0.195,0.6339869281045751,0.715211236933798,0.5658914728682171,121,103,9,73,0.8902439024390244,0.5401785714285714,0.753266550522648,0.3893707417701099,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.3,domain_label_third_up,high_sensitivity,0.22999999999999998,0.6395939086294417,0.6681918990056541,0.6216696269982238,203,165,48,175,0.7847533632286996,0.5516304347826086,0.7351091830766231,0.22999999999999998,0.6350877192982456,0.6365986997635934,0.6790123456790124,71,73,31,110,0.7801418439716312,0.4930555555555556,0.7049842395587077,0.22999999999999998,0.6437908496732027,0.6909843205574913,0.5439330543933054,132,92,17,65,0.7926829268292683,0.5892857142857143,0.7541376306620209,0.38913833918886054,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.3,domain_label,high_sensitivity,0.195,0.637901861252115,0.6730174010528368,0.629757785467128,195,173,41,182,0.8161434977578476,0.529891304347826,0.7340368492883603,0.195,0.631578947368421,0.633348108747045,0.6827794561933535,67,77,28,113,0.8014184397163121,0.4652777777777778,0.7055260047281322,0.195,0.6437908496732027,0.7064459930313589,0.5587044534412956,128,96,13,69,0.8414634146341463,0.5714285714285714,0.7500544425087109,0.38859113731026695,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.1,domain_label,high_sensitivity,0.195,0.6311336717428088,0.6764171865860792,0.6378737541528239,181,187,31,192,0.8609865470852018,0.49184782608695654,0.7387039383895496,0.195,0.631578947368421,0.6337913711583925,0.6938775510204082,61,83,22,119,0.8439716312056738,0.4236111111111111,0.7108451536643026,0.195,0.630718954248366,0.712979094076655,0.5637065637065637,120,104,9,73,0.8902439024390244,0.5357142857142857,0.7534298780487805,0.38806966726229264,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.1,none,high_sensitivity,0.145,0.626057529610829,0.6732245564437512,0.6359143327841845,177,191,30,193,0.8654708520179372,0.48097826086956524,0.7379728017157342,0.145,0.6350877192982456,0.6374113475177305,0.6994219653179191,60,84,20,121,0.8581560283687943,0.4166666666666667,0.7130614657210401,0.145,0.6176470588235294,0.7001851045296168,0.5517241379310345,117,107,10,72,0.8780487804878049,0.5223214285714286,0.7473867595818815,0.38691361053680473,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.1,none,high_sensitivity,0.185,0.626057529610829,0.6732245564437512,0.6359143327841845,177,191,30,193,0.8654708520179372,0.48097826086956524,0.7391426203938389,0.185,0.6280701754385964,0.6303930260047281,0.6936416184971098,59,85,21,120,0.851063829787234,0.4097222222222222,0.7109929078014183,0.185,0.6241830065359477,0.7085148083623694,0.5593869731800766,118,106,9,73,0.8902439024390244,0.5267857142857143,0.7531576655052264,0.3801931621436345,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.1,label,high_sensitivity,0.185,0.626057529610829,0.6732245564437512,0.6359143327841845,177,191,30,193,0.8654708520179372,0.48097826086956524,0.7391426203938389,0.185,0.6280701754385964,0.6303930260047281,0.6936416184971098,59,85,21,120,0.851063829787234,0.4097222222222222,0.7109929078014183,0.185,0.6241830065359477,0.7085148083623694,0.5593869731800766,118,106,9,73,0.8902439024390244,0.5267857142857143,0.7531576655052264,0.3801931621436345,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.1,label,high_sensitivity,0.185,0.626057529610829,0.6732245564437512,0.6359143327841845,177,191,30,193,0.8654708520179372,0.48097826086956524,0.7391426203938389,0.185,0.6280701754385964,0.6303930260047281,0.6936416184971098,59,85,21,120,0.851063829787234,0.4097222222222222,0.7109929078014183,0.185,0.6241830065359477,0.7085148083623694,0.5593869731800766,118,106,9,73,0.8902439024390244,0.5267857142857143,0.7531576655052264,0.3801931621436345,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.3,none,high_sensitivity,0.09999999999999999,0.6192893401015228,0.6677897738350556,0.6317512274959084,173,195,30,193,0.8654708520179372,0.4701086956521739,0.7335859816728407,0.09999999999999999,0.6280701754385964,0.6303191489361702,0.6918604651162791,60,84,22,119,0.8439716312056738,0.4166666666666667,0.7063632781717889,0.09999999999999999,0.6111111111111112,0.7034516550522648,0.5543071161048689,113,111,8,74,0.9024390243902439,0.5044642857142857,0.7468423344947736,0.3760376739450685,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.3,domain_label_third_up,high_sensitivity,0.19999999999999996,0.6277495769881557,0.6613313998830181,0.6180555555555556,193,175,45,178,0.7982062780269058,0.5244565217391305,0.7352310391889257,0.19999999999999996,0.6280701754385964,0.6297281323877069,0.676829268292683,68,76,30,111,0.7872340425531915,0.4722222222222222,0.7057230102442869,0.19999999999999996,0.6274509803921569,0.6875544425087108,0.5403225806451613,125,99,15,67,0.8170731707317073,0.5580357142857143,0.7534843205574914,0.37435917907367233,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d4,none,balanced_accuracy,0.48999999999999994,0.6615905245346869,0.6743700038993956,0.6183206106870229,229,139,61,162,0.726457399103139,0.6222826086956522,0.737266036264379,0.48999999999999994,0.6526315789473685,0.6538120567375887,0.6857142857142857,78,66,33,108,0.7659574468085106,0.5416666666666666,0.7243892828999212,0.48999999999999994,0.6699346405228758,0.6663218641114983,0.5167464114832536,151,73,28,54,0.6585365853658537,0.6741071428571429,0.7239220383275262,0.3717215844619971,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d4,none,high_sensitivity,0.48499999999999993,0.6277495769881557,0.6586810294404368,0.6140350877192983,196,172,48,175,0.7847533632286996,0.532608695652174,0.737266036264379,0.48499999999999993,0.631578947368421,0.6335697399527187,0.6884272997032641,64,80,25,116,0.8226950354609929,0.4444444444444444,0.7243892828999212,0.48499999999999993,0.6241830065359477,0.6543989547038327,0.5064377682403434,132,92,23,59,0.7195121951219512,0.5892857142857143,0.7239220383275262,0.3691219465462602,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.003,none,accuracy,0.5299999999999999,0.6988155668358714,0.6954267401052836,0.6307053941908713,261,107,71,152,0.6816143497757847,0.7092391304347826,0.752583349580815,0.5299999999999999,0.6666666666666666,0.66725768321513,0.6822742474916388,88,56,39,102,0.723404255319149,0.6111111111111112,0.7164598108747045,0.5299999999999999,0.7287581699346405,0.691038763066202,0.546448087431694,173,51,32,50,0.6097560975609756,0.7723214285714286,0.757676393728223,0.36299666543230336,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.003,label,accuracy,0.5299999999999999,0.6988155668358714,0.6954267401052836,0.6307053941908713,261,107,71,152,0.6816143497757847,0.7092391304347826,0.752583349580815,0.5299999999999999,0.6666666666666666,0.66725768321513,0.6822742474916388,88,56,39,102,0.723404255319149,0.6111111111111112,0.7164598108747045,0.5299999999999999,0.7287581699346405,0.691038763066202,0.546448087431694,173,51,32,50,0.6097560975609756,0.7723214285714286,0.757676393728223,0.36299666543230336,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.003,label,accuracy,0.5299999999999999,0.6988155668358714,0.6954267401052836,0.6307053941908713,261,107,71,152,0.6816143497757847,0.7092391304347826,0.752583349580815,0.5299999999999999,0.6666666666666666,0.66725768321513,0.6822742474916388,88,56,39,102,0.723404255319149,0.6111111111111112,0.7164598108747045,0.5299999999999999,0.7287581699346405,0.691038763066202,0.546448087431694,173,51,32,50,0.6097560975609756,0.7723214285714286,0.757676393728223,0.36299666543230336,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.003,domain_label_third_up,accuracy,0.5199999999999999,0.6937394247038917,0.6922341099629558,0.6283367556468172,257,111,70,153,0.6860986547085202,0.6983695652173914,0.7544599337102749,0.5199999999999999,0.6701754385964912,0.6708037825059102,0.6866666666666666,88,56,38,103,0.7304964539007093,0.6111111111111112,0.7179866036249015,0.5199999999999999,0.7156862745098039,0.6821101916376306,0.5347593582887701,169,55,32,50,0.6097560975609756,0.7544642857142857,0.7608885017421603,0.36297807102178814,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d2,none,balanced_accuracy,0.49499999999999994,0.6328257191201354,0.6574563755117957,0.609009009009009,205,163,54,169,0.757847533632287,0.5570652173913043,0.7195847143692727,0.49499999999999994,0.6526315789473685,0.6542553191489362,0.6972477064220184,72,72,27,114,0.8085106382978723,0.5,0.7122241922773838,0.49499999999999994,0.6143790849673203,0.6322408536585367,0.4824561403508772,133,91,27,55,0.6707317073170732,0.59375,0.6920731707317073,0.36271427088962127,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d2,none,high_sensitivity,0.49499999999999994,0.6328257191201354,0.6574563755117957,0.609009009009009,205,163,54,169,0.757847533632287,0.5570652173913043,0.7195847143692727,0.49499999999999994,0.6526315789473685,0.6542553191489362,0.6972477064220184,72,72,27,114,0.8085106382978723,0.5,0.7122241922773838,0.49499999999999994,0.6143790849673203,0.6322408536585367,0.4824561403508772,133,91,27,55,0.6707317073170732,0.59375,0.6920731707317073,0.36271427088962127,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d4,label,high_sensitivity,0.605,0.637901861252115,0.6526978943263794,0.5977443609022557,218,150,64,159,0.7130044843049327,0.592391304347826,0.7131750828621564,0.605,0.624561403508772,0.6255910165484634,0.6559485530546624,76,68,39,102,0.723404255319149,0.5277777777777778,0.70276792750197,0.605,0.6503267973856209,0.6645252613240418,0.5158371040723982,142,82,25,57,0.6951219512195121,0.6339285714285714,0.7011650696864112,0.36169587826891425,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.003,domain_label,accuracy,0.5299999999999999,0.6971235194585449,0.6940680444531098,0.629399585921325,260,108,71,152,0.6816143497757847,0.7065217391304348,0.7521324819652953,0.5299999999999999,0.6666666666666666,0.66725768321513,0.6822742474916388,88,56,39,102,0.723404255319149,0.6111111111111112,0.716509062253743,0.5299999999999999,0.7254901960784313,0.6888066202090593,0.5434782608695652,172,52,32,50,0.6097560975609756,0.7678571428571429,0.7567508710801394,0.36167342780391865,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d3,none,high_sensitivity,0.48999999999999994,0.6192893401015228,0.6510040943653734,0.6073298429319371,192,176,49,174,0.7802690582959642,0.5217391304347826,0.7276272177812438,0.48999999999999994,0.6280701754385964,0.6300236406619385,0.6845238095238095,64,80,26,115,0.8156028368794326,0.4444444444444444,0.7210401891252954,0.48999999999999994,0.6111111111111112,0.6454703832752613,0.4978902953586498,128,96,23,59,0.7195121951219512,0.5714285714285714,0.7049216027874563,0.3585546399296978,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_plain_c0.1,domain_label_third_up,balanced_accuracy,0.5349999999999999,0.6903553299492385,0.679798693702476,0.6081370449678801,266,102,81,142,0.6367713004484304,0.7228260869565217,0.739946870735036,0.5349999999999999,0.6666666666666666,0.6665189125295509,0.6594982078853047,98,46,49,92,0.6524822695035462,0.6805555555555556,0.7105988967691095,0.5349999999999999,0.7124183006535948,0.6798780487804879,0.5319148936170213,168,56,32,50,0.6097560975609756,0.75,0.7550087108013938,0.35615884608470616,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d3,label,high_sensitivity,0.61,0.626057529610829,0.6493712224605186,0.6003616636528029,204,164,57,166,0.7443946188340808,0.5543478260869565,0.7113837980113082,0.61,0.6210526315789474,0.6224881796690307,0.6645962732919255,70,74,34,107,0.7588652482269503,0.4861111111111111,0.6959219858156027,0.61,0.630718954248366,0.6588632404181185,0.5108225108225108,134,90,23,59,0.7195121951219512,0.5982142857142857,0.7048127177700348,0.35581237477055483,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,logreg_bal_c0.1,domain_label_third_up,balanced_accuracy,0.5449999999999999,0.688663282571912,0.6784399980503022,0.6068376068376068,265,103,81,142,0.6367713004484304,0.720108695652174,0.7400565412361084,0.5449999999999999,0.6631578947368421,0.6630466903073287,0.6571428571428571,97,47,49,92,0.6524822695035462,0.6736111111111112,0.7095646178092987,0.5449999999999999,0.7124183006535948,0.6798780487804879,0.5319148936170213,168,56,32,50,0.6097560975609756,0.75,0.7553353658536585,0.35090665310225,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d4,domain_label,high_sensitivity,0.61,0.6548223350253807,0.6609841099629558,0.6,234,134,70,153,0.6860986547085202,0.6358695652173914,0.7145276857087152,0.61,0.6421052631578947,0.6428043735224587,0.6622516556291391,83,61,41,100,0.7092198581560284,0.5763888888888888,0.7033589440504333,0.61,0.6666666666666666,0.6602243031358885,0.5096153846153846,151,73,29,53,0.6463414634146342,0.6741071428571429,0.7026350174216028,0.3411097155349454,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d3,none,balanced_accuracy,0.49499999999999994,0.6666666666666666,0.6731453499707545,0.6129666011787819,238,130,67,156,0.6995515695067265,0.6467391304347826,0.7276272177812438,0.49499999999999994,0.6456140350877193,0.6465721040189125,0.6731391585760518,80,64,37,104,0.7375886524822695,0.5555555555555556,0.7210401891252954,0.49499999999999994,0.6862745098039216,0.6697517421602788,0.52,158,66,30,52,0.6341463414634146,0.7053571428571429,0.7049216027874563,0.34103523938321945,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d3,domain_label_third_up,high_sensitivity,0.59,0.6125211505922166,0.6473362253850653,0.6058519793459552,186,182,47,176,0.7892376681614349,0.5054347826086957,0.719219146032365,0.59,0.6070175438596491,0.6089686761229315,0.6666666666666666,61,83,29,112,0.7943262411347518,0.4236111111111111,0.7023246650906225,0.59,0.6176470588235294,0.6692617595818815,0.5224489795918368,125,99,18,64,0.7804878048780488,0.5580357142857143,0.7141223867595818,0.3354195951077287,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d2,domain_label,balanced_accuracy,0.62,0.6243654822335025,0.6444786995515694,0.5934065934065934,207,161,61,162,0.726457399103139,0.5625,0.6986985767206083,0.62,0.6210526315789474,0.6224143026004728,0.6625,71,73,35,106,0.75177304964539,0.4930555555555556,0.6830673758865248,0.62,0.6274509803921569,0.6450348432055749,0.49557522123893805,136,88,26,56,0.6829268292682927,0.6071428571428571,0.6863022648083624,0.3339149269832754,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d2,domain_label,high_sensitivity,0.62,0.6243654822335025,0.6444786995515694,0.5934065934065934,207,161,61,162,0.726457399103139,0.5625,0.6986985767206083,0.62,0.6210526315789474,0.6224143026004728,0.6625,71,73,35,106,0.75177304964539,0.4930555555555556,0.6830673758865248,0.62,0.6274509803921569,0.6450348432055749,0.49557522123893805,136,88,26,56,0.6829268292682927,0.6071428571428571,0.6863022648083624,0.3339149269832754,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d4,domain_label_third_up,high_sensitivity,0.585,0.6159052453468697,0.6394521349190876,0.590990990990991,200,168,59,164,0.7354260089686099,0.5434782608695652,0.7105795476701111,0.585,0.6105263157894737,0.6120715130023641,0.6584615384615384,67,77,34,107,0.7588652482269503,0.4652777777777778,0.703161938534279,0.585,0.6209150326797386,0.6444359756097561,0.4956521739130435,133,91,25,57,0.6951219512195121,0.59375,0.697408536585366,0.3288887832864643,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d2,label,high_sensitivity,0.615,0.5972927241962775,0.6271568531877559,0.583916083916084,186,182,56,167,0.7488789237668162,0.5054347826086957,0.6961883408071748,0.615,0.6035087719298246,0.6052009456264775,0.6565349544072948,64,80,33,108,0.7659574468085106,0.4444444444444444,0.6810973207249804,0.615,0.5915032679738562,0.6320775261324041,0.48559670781893005,122,102,23,59,0.7195121951219512,0.5446428571428571,0.6846689895470384,0.3136947214382252,False,False
vit_large_patch16_dinov3.lvd1689m,token,crop,352,extra_d2,domain_label_third_up,balanced_accuracy,0.6,0.6632825719120136,0.6607099337102749,0.5930470347648262,247,121,78,145,0.6502242152466368,0.6711956521739131,0.704230844219146,0.6,0.6421052631578947,0.642434988179669,0.6506849315068494,88,56,46,95,0.6737588652482269,0.6111111111111112,0.6840031520882585,0.6,0.6830065359477124,0.659788763066202,0.5076142131979695,159,65,32,50,0.6097560975609756,0.7098214285714286,0.7043227351916376,0.30755084591375303,False,False
