feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_bal_c0.03,domain_label,accuracy,0.63,0.8612521150592216,0.8355795476701111,0.7990196078431373,346,22,60,163,0.7309417040358744,0.9402173913043478,0.8962760772080328,0.63,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.943853427895981,0.63,0.8169934640522876,0.7049216027874564,0.5757575757575758,212,12,44,38,0.4634146341463415,0.9464285714285714,0.8019925958188154,0.63,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7118506493506493,0.63,0.8675213675213675,0.6345327604726101,0.41509433962264153,192,4,27,11,0.2894736842105263,0.9795918367346939,0.6968313641245973,False,True,0.7915808005391543
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.43999999999999995,0.8460236886632826,0.8463211639695847,0.8059701492537313,311,57,34,189,0.8475336322869955,0.845108695652174,0.8962760772080328,0.43999999999999995,0.9017543859649123,0.9018173758865249,0.9014084507042254,129,15,13,128,0.9078014184397163,0.8958333333333334,0.943853427895981,0.43999999999999995,0.7941176470588235,0.7782012195121951,0.6594594594594595,182,42,21,61,0.7439024390243902,0.8125,0.8019925958188154,0.43999999999999995,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7118506493506493,0.43999999999999995,0.8333333333333334,0.7095864661654135,0.5063291139240507,175,21,18,20,0.5263157894736842,0.8928571428571429,0.6968313641245973,False,True,0.7889811176840114
prob_only,logreg_bal_c0.03,domain_label_third_up,old_third_balanced,0.4749999999999999,0.8494077834179357,0.8481550984597388,0.8086021505376344,314,54,35,188,0.8430493273542601,0.8532608695652174,0.8957642815363618,0.4749999999999999,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9421296296296297,0.4749999999999999,0.803921568627451,0.7848976480836236,0.6703296703296703,185,39,21,61,0.7439024390243902,0.8258928571428571,0.8049324912891986,0.4749999999999999,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7207792207792207,0.4749999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.6970998925886145,False,False,0.7803432732685295
prob_only,logreg_bal_c0.03,domain_label_third_up,accuracy,0.6599999999999999,0.8629441624365483,0.8378217001364788,0.8019559902200489,346,22,59,164,0.7354260089686099,0.9402173913043478,0.8957642815363618,0.6599999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9421296296296297,0.6599999999999999,0.8235294117647058,0.7171167247386759,0.5970149253731343,212,12,42,40,0.4878048780487805,0.9464285714285714,0.8049324912891986,0.6599999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7207792207792207,0.6599999999999999,0.8717948717948718,0.6476906552094521,0.4444444444444444,192,4,26,12,0.3157894736842105,0.9795918367346939,0.6970998925886145,False,True,0.7843223157943702
prob_only,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.4749999999999999,0.8494077834179357,0.8481550984597388,0.8086021505376344,314,54,35,188,0.8430493273542601,0.8532608695652174,0.8957642815363618,0.4749999999999999,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9421296296296297,0.4749999999999999,0.803921568627451,0.7848976480836236,0.6703296703296703,185,39,21,61,0.7439024390243902,0.8258928571428571,0.8049324912891986,0.4749999999999999,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7207792207792207,0.4749999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.6970998925886145,False,False,0.7803432732685295
prob_only,logreg_plain_c0.03,none,old_third_balanced,0.37999999999999995,0.8510998307952623,0.8477468804835251,0.808695652173913,317,51,37,186,0.8340807174887892,0.8614130434782609,0.8970681419379997,0.37999999999999995,0.9052631578947369,0.905289598108747,0.9045936395759717,130,14,13,128,0.9078014184397163,0.9027777777777778,0.9437056737588653,0.37999999999999995,0.8006535947712419,0.7710692508710801,0.655367231638418,187,37,24,58,0.7073170731707317,0.8348214285714286,0.8038980836236935,0.37999999999999995,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.713474025974026,0.37999999999999995,0.8418803418803419,0.71468850698174,0.5194805194805194,177,19,18,20,0.5263157894736842,0.9030612244897959,0.6975026852846401,False,True,0.7997844475204385
prob_only,logreg_plain_c0.03,none,accuracy,0.62,0.8629441624365483,0.8351713296938974,0.7990074441687345,349,19,62,161,0.7219730941704036,0.9483695652173914,0.8970681419379997,0.62,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9437056737588653,0.62,0.8235294117647058,0.7055204703832753,0.578125,215,9,45,37,0.45121951219512196,0.9598214285714286,0.8038980836236935,0.62,0.6666666666666666,0.6818181818181819,0.6923076923076923,21,7,17,27,0.6136363636363636,0.75,0.713474025974026,0.62,0.8717948717948718,0.6264769065520945,0.4,194,2,28,10,0.2631578947368421,0.9897959183673469,0.6975026852846401,False,True,0.7803795893135339
prob_only,logreg_plain_c0.03,none,high_sensitivity,0.37999999999999995,0.8510998307952623,0.8477468804835251,0.808695652173913,317,51,37,186,0.8340807174887892,0.8614130434782609,0.8970681419379997,0.37999999999999995,0.9052631578947369,0.905289598108747,0.9045936395759717,130,14,13,128,0.9078014184397163,0.9027777777777778,0.9437056737588653,0.37999999999999995,0.8006535947712419,0.7710692508710801,0.655367231638418,187,37,24,58,0.7073170731707317,0.8348214285714286,0.8038980836236935,0.37999999999999995,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.713474025974026,0.37999999999999995,0.8418803418803419,0.71468850698174,0.5194805194805194,177,19,18,20,0.5263157894736842,0.9030612244897959,0.6975026852846401,False,True,0.7997844475204385
prob_only,logreg_plain_c0.03,label,old_third_balanced,0.38499999999999995,0.8409475465313029,0.846662361084032,0.8049792531120332,303,65,29,194,0.8699551569506726,0.8233695652173914,0.8963857477091051,0.38499999999999995,0.9017543859649123,0.9019651300236406,0.9027777777777778,127,17,11,130,0.9219858156028369,0.8819444444444444,0.9440011820330969,0.38499999999999995,0.7843137254901961,0.7831010452961673,0.6597938144329897,176,48,18,64,0.7804878048780488,0.7857142857142857,0.8028092334494774,0.38499999999999995,0.6527777777777778,0.5665584415584416,0.7706422018348624,5,23,2,42,0.9545454545454546,0.17857142857142858,0.7118506493506492,0.38499999999999995,0.8247863247863247,0.7256981740064448,0.5176470588235295,171,25,16,22,0.5789473684210527,0.8724489795918368,0.6968313641245971,False,True,0.7894512929103032
prob_only,logreg_plain_c0.03,label,accuracy,0.6699999999999999,0.8629441624365483,0.8360547865080912,0.8,348,20,61,162,0.726457399103139,0.9456521739130435,0.8963857477091051,0.6699999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9440011820330969,0.6699999999999999,0.8235294117647058,0.7093858885017422,0.5846153846153846,214,10,44,38,0.4634146341463415,0.9553571428571429,0.8028092334494774,0.6699999999999999,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7118506493506492,0.6699999999999999,0.8760683760683761,0.6396348012889366,0.43137254901960786,194,2,27,11,0.2894736842105263,0.9897959183673469,0.6968313641245971,False,True,0.7816938314738127
prob_only,logreg_plain_c0.03,label,high_sensitivity,0.38499999999999995,0.8409475465313029,0.846662361084032,0.8049792531120332,303,65,29,194,0.8699551569506726,0.8233695652173914,0.8963857477091051,0.38499999999999995,0.9017543859649123,0.9019651300236406,0.9027777777777778,127,17,11,130,0.9219858156028369,0.8819444444444444,0.9440011820330969,0.38499999999999995,0.7843137254901961,0.7831010452961673,0.6597938144329897,176,48,18,64,0.7804878048780488,0.7857142857142857,0.8028092334494774,0.38499999999999995,0.6527777777777778,0.5665584415584416,0.7706422018348624,5,23,2,42,0.9545454545454546,0.17857142857142858,0.7118506493506492,0.38499999999999995,0.8247863247863247,0.7256981740064448,0.5176470588235295,171,25,16,22,0.5789473684210527,0.8724489795918368,0.6968313641245971,False,True,0.7894512929103032
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.44499999999999995,0.8460236886632826,0.8463211639695847,0.8059701492537313,311,57,34,189,0.8475336322869955,0.845108695652174,0.8963126340417235,0.44499999999999995,0.9017543859649123,0.9018173758865249,0.9014084507042254,129,15,13,128,0.9078014184397163,0.8958333333333334,0.9439026792750197,0.44499999999999995,0.7941176470588235,0.7782012195121951,0.6594594594594595,182,42,21,61,0.7439024390243902,0.8125,0.8019925958188153,0.44499999999999995,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7110389610389609,0.44499999999999995,0.8333333333333334,0.7095864661654135,0.5063291139240507,175,21,18,20,0.5263157894736842,0.8928571428571429,0.6969656283566058,False,True,0.7889811176840114
prob_only,logreg_plain_c0.03,domain_label,accuracy,0.6699999999999999,0.8629441624365483,0.8360547865080912,0.8,348,20,61,162,0.726457399103139,0.9456521739130435,0.8963126340417235,0.6699999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9439026792750197,0.6699999999999999,0.8235294117647058,0.7093858885017422,0.5846153846153846,214,10,44,38,0.4634146341463415,0.9553571428571429,0.8019925958188153,0.6699999999999999,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7110389610389609,0.6699999999999999,0.8760683760683761,0.6396348012889366,0.43137254901960786,194,2,27,11,0.2894736842105263,0.9897959183673469,0.6969656283566058,False,True,0.7816938314738127
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.44499999999999995,0.8460236886632826,0.8463211639695847,0.8059701492537313,311,57,34,189,0.8475336322869955,0.845108695652174,0.8963126340417235,0.44499999999999995,0.9017543859649123,0.9018173758865249,0.9014084507042254,129,15,13,128,0.9078014184397163,0.8958333333333334,0.9439026792750197,0.44499999999999995,0.7941176470588235,0.7782012195121951,0.6594594594594595,182,42,21,61,0.7439024390243902,0.8125,0.8019925958188153,0.44499999999999995,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7110389610389609,0.44499999999999995,0.8333333333333334,0.7095864661654135,0.5063291139240507,175,21,18,20,0.5263157894736842,0.8928571428571429,0.6969656283566058,False,True,0.7889811176840114
prob_only,logreg_plain_c0.03,domain_label_third_up,old_third_balanced,0.4599999999999999,0.8494077834179357,0.8481550984597388,0.8086021505376344,314,54,35,188,0.8430493273542601,0.8532608695652174,0.8958617664262039,0.4599999999999999,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.942080378250591,0.4599999999999999,0.803921568627451,0.7848976480836236,0.6703296703296703,185,39,21,61,0.7439024390243902,0.8258928571428571,0.8053135888501742,0.4599999999999999,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7199675324675324,0.4599999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.6976369495166487,False,False,0.7803432732685295
prob_only,logreg_plain_c0.03,domain_label_third_up,accuracy,0.635,0.8612521150592216,0.8364630044843049,0.8,345,23,59,164,0.7354260089686099,0.9375,0.8958617664262039,0.635,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.942080378250591,0.635,0.8202614379084967,0.714884581881533,0.5925925925925926,211,13,42,40,0.4878048780487805,0.9419642857142857,0.8053135888501742,0.635,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7199675324675324,0.635,0.8675213675213675,0.645139634801289,0.43636363636363634,191,5,26,12,0.3157894736842105,0.9744897959183674,0.6976369495166487,False,True,0.7830731911445101
prob_only,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.4599999999999999,0.8494077834179357,0.8481550984597388,0.8086021505376344,314,54,35,188,0.8430493273542601,0.8532608695652174,0.8958617664262039,0.4599999999999999,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.942080378250591,0.4599999999999999,0.803921568627451,0.7848976480836236,0.6703296703296703,185,39,21,61,0.7439024390243902,0.8258928571428571,0.8053135888501742,0.4599999999999999,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7199675324675324,0.4599999999999999,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.6976369495166487,False,False,0.7803432732685295
prob_only,logreg_bal_c0.1,none,old_third_balanced,0.43499999999999994,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8927909923961787,0.43499999999999994,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9382880220646178,0.43499999999999994,0.8006535947712419,0.7826655052264808,0.6666666666666666,184,40,21,61,0.7439024390243902,0.8214285714285714,0.80231925087108,0.43499999999999994,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.7224025974025973,0.43499999999999994,0.8461538461538461,0.7278464017185822,0.5384615384615384,177,19,17,21,0.5526315789473685,0.9030612244897959,0.6893125671321159,False,False,0.7790941486186695
prob_only,logreg_bal_c0.1,none,accuracy,0.6449999999999999,0.8646362098138748,0.8409473094170403,0.8058252427184466,345,23,57,166,0.7443946188340808,0.9375,0.8927909923961787,0.6449999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9382880220646178,0.6449999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.80231925087108,0.6449999999999999,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.7224025974025973,0.6449999999999999,0.8675213675213675,0.645139634801289,0.43636363636363634,191,5,26,12,0.3157894736842105,0.9744897959183674,0.6893125671321159,False,True,0.7881999247647875
prob_only,logreg_bal_c0.1,none,high_sensitivity,0.43499999999999994,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8927909923961787,0.43499999999999994,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9382880220646178,0.43499999999999994,0.8006535947712419,0.7826655052264808,0.6666666666666666,184,40,21,61,0.7439024390243902,0.8214285714285714,0.80231925087108,0.43499999999999994,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.7224025974025973,0.43499999999999994,0.8461538461538461,0.7278464017185822,0.5384615384615384,177,19,17,21,0.5526315789473685,0.9030612244897959,0.6893125671321159,False,False,0.7790941486186695
prob_only,logreg_bal_c0.1,label,old_third_balanced,0.43499999999999994,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8927909923961787,0.43499999999999994,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9382880220646178,0.43499999999999994,0.8006535947712419,0.7826655052264808,0.6666666666666666,184,40,21,61,0.7439024390243902,0.8214285714285714,0.80231925087108,0.43499999999999994,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.7224025974025973,0.43499999999999994,0.8461538461538461,0.7278464017185822,0.5384615384615384,177,19,17,21,0.5526315789473685,0.9030612244897959,0.6893125671321159,False,False,0.7790941486186695
prob_only,logreg_bal_c0.1,label,accuracy,0.6449999999999999,0.8646362098138748,0.8409473094170403,0.8058252427184466,345,23,57,166,0.7443946188340808,0.9375,0.8927909923961787,0.6449999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9382880220646178,0.6449999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.80231925087108,0.6449999999999999,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.7224025974025973,0.6449999999999999,0.8675213675213675,0.645139634801289,0.43636363636363634,191,5,26,12,0.3157894736842105,0.9744897959183674,0.6893125671321159,False,True,0.7881999247647875
prob_only,logreg_bal_c0.1,label,high_sensitivity,0.43499999999999994,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8927909923961787,0.43499999999999994,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9382880220646178,0.43499999999999994,0.8006535947712419,0.7826655052264808,0.6666666666666666,184,40,21,61,0.7439024390243902,0.8214285714285714,0.80231925087108,0.43499999999999994,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.7224025974025973,0.43499999999999994,0.8461538461538461,0.7278464017185822,0.5384615384615384,177,19,17,21,0.5526315789473685,0.9030612244897959,0.6893125671321159,False,False,0.7790941486186695
prob_only,logreg_bal_c0.1,domain_label,old_third_balanced,0.42999999999999994,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8928031780074089,0.42999999999999994,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9386327817178882,0.42999999999999994,0.8006535947712419,0.7826655052264808,0.6666666666666666,184,40,21,61,0.7439024390243902,0.8214285714285714,0.8020470383275261,0.42999999999999994,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.7183441558441559,0.42999999999999994,0.8461538461538461,0.7278464017185822,0.5384615384615384,177,19,17,21,0.5526315789473685,0.9030612244897959,0.689983888292159,False,False,0.7790941486186695
prob_only,logreg_bal_c0.1,domain_label,accuracy,0.6399999999999999,0.8629441624365483,0.8395886137648665,0.8038740920096852,344,24,57,166,0.7443946188340808,0.9347826086956522,0.8928031780074089,0.6399999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9386327817178882,0.6399999999999999,0.8235294117647058,0.7248475609756098,0.6086956521739131,210,14,40,42,0.5121951219512195,0.9375,0.8020470383275261,0.6399999999999999,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.7183441558441559,0.6399999999999999,0.8632478632478633,0.6425886143931256,0.42857142857142855,190,6,26,12,0.3157894736842105,0.9693877551020408,0.689983888292159,False,True,0.7869508001149277
prob_only,logreg_bal_c0.1,domain_label,high_sensitivity,0.42999999999999994,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8928031780074089,0.42999999999999994,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9386327817178882,0.42999999999999994,0.8006535947712419,0.7826655052264808,0.6666666666666666,184,40,21,61,0.7439024390243902,0.8214285714285714,0.8020470383275261,0.42999999999999994,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.7183441558441559,0.42999999999999994,0.8461538461538461,0.7278464017185822,0.5384615384615384,177,19,17,21,0.5526315789473685,0.9030612244897959,0.689983888292159,False,False,0.7790941486186695
prob_only,logreg_bal_c0.1,domain_label_third_up,old_third_balanced,0.5049999999999999,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8916577305517644,0.5049999999999999,0.9052631578947369,0.9052157210401891,0.9039145907473309,131,13,14,127,0.900709219858156,0.9097222222222222,0.9365149724192278,0.5049999999999999,0.8104575163398693,0.7623040069686411,0.6506024096385542,194,30,28,54,0.6585365853658537,0.8660714285714286,0.8042791811846691,0.5049999999999999,0.6666666666666666,0.6168831168831169,0.7551020408163265,11,17,7,37,0.8409090909090909,0.39285714285714285,0.7313311688311688,0.5049999999999999,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.688641245972073,False,True,0.7981374414813859
prob_only,logreg_bal_c0.1,domain_label_third_up,accuracy,0.6649999999999999,0.8612521150592216,0.8364630044843049,0.8,345,23,59,164,0.7354260089686099,0.9375,0.8916577305517644,0.6649999999999999,0.8982456140350877,0.897975768321513,0.8945454545454545,133,11,18,123,0.8723404255319149,0.9236111111111112,0.9365149724192278,0.6649999999999999,0.826797385620915,0.7232142857142857,0.6074074074074074,212,12,41,41,0.5,0.9464285714285714,0.8042791811846691,0.6649999999999999,0.7083333333333334,0.7094155844155845,0.7469879518072289,20,8,13,31,0.7045454545454546,0.7142857142857143,0.7313311688311688,0.6649999999999999,0.8632478632478633,0.621374865735768,0.38461538461538464,192,4,28,10,0.2631578947368421,0.9795918367346939,0.688641245972073,False,False,0.7622526572219033
prob_only,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.5049999999999999,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8916577305517644,0.5049999999999999,0.9052631578947369,0.9052157210401891,0.9039145907473309,131,13,14,127,0.900709219858156,0.9097222222222222,0.9365149724192278,0.5049999999999999,0.8104575163398693,0.7623040069686411,0.6506024096385542,194,30,28,54,0.6585365853658537,0.8660714285714286,0.8042791811846691,0.5049999999999999,0.6666666666666666,0.6168831168831169,0.7551020408163265,11,17,7,37,0.8409090909090909,0.39285714285714285,0.7313311688311688,0.5049999999999999,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.688641245972073,False,True,0.7981374414813859
prob_only,logreg_plain_c0.1,none,old_third_balanced,0.3449999999999999,0.8527918781725888,0.8508724897640866,0.8120950323974082,316,52,35,188,0.8430493273542601,0.8586956521739131,0.8936439851822967,0.3449999999999999,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9381895193065406,0.3449999999999999,0.8104575163398693,0.7893619337979094,0.6777777777777778,187,37,21,61,0.7439024390243902,0.8348214285714286,0.8047691637630663,0.3449999999999999,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7248376623376623,0.3449999999999999,0.8547008547008547,0.7329484425349087,0.5526315789473685,179,17,17,21,0.5526315789473685,0.9132653061224489,0.6918635875402793,False,False,0.7828415225682493
prob_only,logreg_plain_c0.1,none,accuracy,0.5599999999999999,0.8646362098138748,0.8391803957886528,0.803921568627451,347,21,59,164,0.7354260089686099,0.9429347826086957,0.8936439851822967,0.5599999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9381895193065406,0.5599999999999999,0.826797385620915,0.7193488675958188,0.6015037593984962,213,11,42,40,0.4878048780487805,0.9508928571428571,0.8047691637630663,0.5599999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7248376623376623,0.5599999999999999,0.8760683760683761,0.6502416756176155,0.4528301886792453,193,3,26,12,0.3157894736842105,0.9846938775510204,0.6918635875402793,False,True,0.78557144044423
prob_only,logreg_plain_c0.1,none,high_sensitivity,0.3449999999999999,0.8527918781725888,0.8508724897640866,0.8120950323974082,316,52,35,188,0.8430493273542601,0.8586956521739131,0.8936439851822967,0.3449999999999999,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9381895193065406,0.3449999999999999,0.8104575163398693,0.7893619337979094,0.6777777777777778,187,37,21,61,0.7439024390243902,0.8348214285714286,0.8047691637630663,0.3449999999999999,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7248376623376623,0.3449999999999999,0.8547008547008547,0.7329484425349087,0.5526315789473685,179,17,17,21,0.5526315789473685,0.9132653061224489,0.6918635875402793,False,False,0.7828415225682493
prob_only,logreg_plain_c0.1,label,old_third_balanced,0.43499999999999994,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8927909923961787,0.43499999999999994,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9382880220646178,0.43499999999999994,0.8006535947712419,0.7826655052264808,0.6666666666666666,184,40,21,61,0.7439024390243902,0.8214285714285714,0.80231925087108,0.43499999999999994,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.7224025974025973,0.43499999999999994,0.8461538461538461,0.7278464017185822,0.5384615384615384,177,19,17,21,0.5526315789473685,0.9030612244897959,0.6893125671321159,False,False,0.7790941486186695
prob_only,logreg_plain_c0.1,label,accuracy,0.6449999999999999,0.8646362098138748,0.8409473094170403,0.8058252427184466,345,23,57,166,0.7443946188340808,0.9375,0.8927909923961787,0.6449999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9382880220646178,0.6449999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.80231925087108,0.6449999999999999,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.7224025974025973,0.6449999999999999,0.8675213675213675,0.645139634801289,0.43636363636363634,191,5,26,12,0.3157894736842105,0.9744897959183674,0.6893125671321159,False,True,0.7881999247647875
prob_only,logreg_plain_c0.1,label,high_sensitivity,0.43499999999999994,0.8477157360406091,0.8467964028075647,0.8068669527896996,313,55,35,188,0.8430493273542601,0.8505434782608695,0.8927909923961787,0.43499999999999994,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9382880220646178,0.43499999999999994,0.8006535947712419,0.7826655052264808,0.6666666666666666,184,40,21,61,0.7439024390243902,0.8214285714285714,0.80231925087108,0.43499999999999994,0.6527777777777778,0.5795454545454546,0.7619047619047619,7,21,4,40,0.9090909090909091,0.25,0.7224025974025973,0.43499999999999994,0.8461538461538461,0.7278464017185822,0.5384615384615384,177,19,17,21,0.5526315789473685,0.9030612244897959,0.6893125671321159,False,False,0.7790941486186695
