feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,rf_d3,label,high_sensitivity,0.5199999999999999,0.8341793570219966,0.8279757262624293,0.7850877192982456,314,54,44,179,0.8026905829596412,0.8532608695652174,0.8946432053031779,0.5199999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9461682427107959,0.5199999999999999,0.7516339869281046,0.706663763066202,0.5681818181818182,180,44,32,50,0.6097560975609756,0.8035714285714286,0.7875108885017422,0.5199999999999999,0.6527777777777778,0.6444805194805194,0.7058823529411765,17,11,14,30,0.6818181818181818,0.6071428571428571,0.7191558441558441,0.5199999999999999,0.782051282051282,0.6789742212674543,0.43956043956043955,163,33,18,20,0.5263157894736842,0.8316326530612245,0.7545649838882922,True,True,0.8236126811771332
prob_only,rf_d3,domain_label,old_third_balanced,0.6499999999999999,0.8544839255499154,0.837212419574966,0.7990654205607477,334,34,52,171,0.7668161434977578,0.907608695652174,0.8946188340807174,0.6499999999999999,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9468085106382979,0.6499999999999999,0.8006535947712419,0.7208188153310104,0.5960264900662252,200,24,37,45,0.5487804878048781,0.8928571428571429,0.7859864982578398,0.6499999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7191558441558441,0.6499999999999999,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7536251342642319,False,True,0.8069200907768672
prob_only,rf_d3,domain_label,accuracy,0.6499999999999999,0.8544839255499154,0.837212419574966,0.7990654205607477,334,34,52,171,0.7668161434977578,0.907608695652174,0.8946188340807174,0.6499999999999999,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9468085106382979,0.6499999999999999,0.8006535947712419,0.7208188153310104,0.5960264900662252,200,24,37,45,0.5487804878048781,0.8928571428571429,0.7859864982578398,0.6499999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7191558441558441,0.6499999999999999,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7536251342642319,False,True,0.8069200907768672
prob_only,rf_d3,domain_label,high_sensitivity,0.5049999999999999,0.8291032148900169,0.8256665529342953,0.7818574514038877,309,59,42,181,0.8116591928251121,0.8396739130434783,0.8946188340807174,0.5049999999999999,0.9228070175438596,0.922798463356974,0.9219858156028369,133,11,11,130,0.9219858156028369,0.9236111111111112,0.9468085106382979,0.5049999999999999,0.7418300653594772,0.7038327526132404,0.56353591160221,176,48,31,51,0.6219512195121951,0.7857142857142857,0.7859864982578398,0.5049999999999999,0.6527777777777778,0.6444805194805194,0.7058823529411765,17,11,14,30,0.6818181818181818,0.6071428571428571,0.7191558441558441,0.5049999999999999,0.7692307692307693,0.6819280343716434,0.4375,159,37,17,21,0.5526315789473685,0.8112244897959183,0.7536251342642319,True,True,0.821206145132513
prob_only,rf_d3,domain_label_third_up,old_third_balanced,0.615,0.856175972927242,0.8394545720413336,0.8018648018648019,334,34,51,172,0.7713004484304933,0.907608695652174,0.8948991031390134,0.615,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9466115051221434,0.615,0.8006535947712419,0.7208188153310104,0.5960264900662252,200,24,37,45,0.5487804878048781,0.8928571428571429,0.791648519163763,0.615,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7224025974025974,0.615,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7564446831364124,False,True,0.8193053091419287
prob_only,rf_d3,domain_label_third_up,accuracy,0.615,0.856175972927242,0.8394545720413336,0.8018648018648019,334,34,51,172,0.7713004484304933,0.907608695652174,0.8948991031390134,0.615,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9466115051221434,0.615,0.8006535947712419,0.7208188153310104,0.5960264900662252,200,24,37,45,0.5487804878048781,0.8928571428571429,0.791648519163763,0.615,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7224025974025974,0.615,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7564446831364124,False,True,0.8193053091419287
prob_only,rf_d3,domain_label_third_up,high_sensitivity,0.5149999999999999,0.8324873096446701,0.8275004874244491,0.7843137254901961,312,56,43,180,0.8071748878923767,0.8478260869565217,0.8948991031390134,0.5149999999999999,0.9157894736842105,0.9158540189125295,0.9154929577464789,131,13,11,130,0.9219858156028369,0.9097222222222222,0.9466115051221434,0.5149999999999999,0.7549019607843137,0.708895905923345,0.5714285714285714,181,43,32,50,0.6097560975609756,0.8080357142857143,0.791648519163763,0.5149999999999999,0.6527777777777778,0.6444805194805194,0.7058823529411765,17,11,14,30,0.6818181818181818,0.6071428571428571,0.7224025974025974,0.5149999999999999,0.7863247863247863,0.6815252416756177,0.4444444444444444,164,32,18,20,0.5263157894736842,0.8367346938775511,0.7564446831364124,False,True,0.8088010088878366
prob_only,extra_d4,none,old_third_balanced,0.5349999999999999,0.8697123519458545,0.8520910508871125,0.8188235294117647,340,28,49,174,0.7802690582959642,0.9239130434782609,0.9032096899980504,0.5349999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9458234830575256,0.5349999999999999,0.8202614379084967,0.7342116724738676,0.6206896551724138,206,18,37,45,0.5487804878048781,0.9196428571428571,0.8173998257839722,0.5349999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7297077922077921,0.5349999999999999,0.8675213675213675,0.7193877551020409,0.5507246376811594,184,12,19,19,0.5,0.9387755102040817,0.7538936627282492,True,True,0.8432730880227983
prob_only,extra_d4,none,accuracy,0.595,0.871404399323181,0.8499159192825112,0.8173076923076923,345,23,53,170,0.7623318385650224,0.9375,0.9032096899980504,0.595,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9458234830575256,0.595,0.8235294117647058,0.7209821428571428,0.6029411764705882,211,13,41,41,0.5,0.9419642857142857,0.8173998257839722,0.595,0.6805555555555556,0.7061688311688312,0.6933333333333334,23,5,18,26,0.5909090909090909,0.8214285714285714,0.7297077922077921,0.595,0.8675213675213675,0.6769602577873255,0.4918032786885246,188,8,23,15,0.39473684210526316,0.9591836734693877,0.7538936627282492,True,True,0.8392652440315431
prob_only,extra_d4,none,high_sensitivity,0.36999999999999994,0.8443316412859561,0.8484962955741859,0.8075313807531381,306,62,30,193,0.8654708520179372,0.8315217391304348,0.9032096899980504,0.36999999999999994,0.9157894736842105,0.9160017730496455,0.9166666666666666,129,15,9,132,0.9361702127659575,0.8958333333333334,0.9458234830575256,0.36999999999999994,0.7777777777777778,0.7670405052264808,0.6421052631578947,177,47,21,61,0.7439024390243902,0.7901785714285714,0.8173998257839722,0.36999999999999994,0.7222222222222222,0.6688311688311688,0.8,12,16,4,40,0.9090909090909091,0.42857142857142855,0.7297077922077921,0.36999999999999994,0.7948717948717948,0.6972341568206231,0.4666666666666667,165,31,17,21,0.5526315789473685,0.8418367346938775,0.7538936627282492,False,True,0.8322763678949581
