feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.003,label,balanced_accuracy,0.565,0.7140439932318104,0.7032377169038799,0.6349892008639308,275,93,76,147,0.6591928251121076,0.7472826086956522,0.7694604211347241,0.565,0.6771929824561403,0.677452718676123,0.6827586206896552,94,50,42,99,0.7021276595744681,0.6527777777777778,0.7507387706855791,0.565,0.7483660130718954,0.6967007839721254,0.5549132947976878,181,43,34,48,0.5853658536585366,0.8080357142857143,0.7682926829268292,0.3599166860147587,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.003,label,balanced_accuracy,0.565,0.7140439932318104,0.7032377169038799,0.6349892008639308,275,93,76,147,0.6591928251121076,0.7472826086956522,0.7694604211347241,0.565,0.6771929824561403,0.677452718676123,0.6827586206896552,94,50,42,99,0.7021276595744681,0.6527777777777778,0.7507387706855791,0.565,0.7483660130718954,0.6967007839721254,0.5549132947976878,181,43,34,48,0.5853658536585366,0.8080357142857143,0.7682926829268292,0.3599166860147587,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.01,domain_label_third_up,accuracy,0.595,0.7208121827411168,0.702488301813219,0.6292134831460674,286,82,83,140,0.6278026905829597,0.7771739130434783,0.7608086371612399,0.595,0.6842105263157895,0.6839539007092199,0.6739130434782609,102,42,48,93,0.6595744680851063,0.7083333333333334,0.7350275807722617,0.595,0.7549019607843137,0.6972996515679442,0.5562130177514792,184,40,35,47,0.573170731707317,0.8214285714285714,0.7684560104529616,0.3595798211262764,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,label,balanced_accuracy,0.615,0.6125211505922166,0.6508700526418405,0.6112054329371817,182,186,43,180,0.8071748878923767,0.4945652173913043,0.7004411191265354,0.615,0.6210526315789474,0.6227098108747045,0.6707317073170732,67,77,31,110,0.7801418439716312,0.4652777777777778,0.6794227738376676,0.615,0.6045751633986928,0.6835256968641115,0.5363984674329502,115,109,12,70,0.8536585365853658,0.5133928571428571,0.7081881533101044,0.35804884289612016,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,label,high_sensitivity,0.615,0.6125211505922166,0.6508700526418405,0.6112054329371817,182,186,43,180,0.8071748878923767,0.4945652173913043,0.7004411191265354,0.615,0.6210526315789474,0.6227098108747045,0.6707317073170732,67,77,31,110,0.7801418439716312,0.4652777777777778,0.6794227738376676,0.615,0.6045751633986928,0.6835256968641115,0.5363984674329502,115,109,12,70,0.8536585365853658,0.5133928571428571,0.7081881533101044,0.35804884289612016,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.03,domain_label_third_up,accuracy,0.595,0.7123519458544839,0.6956948235523495,0.6222222222222222,281,87,83,140,0.6278026905829597,0.7635869565217391,0.753058588418795,0.595,0.6631578947368421,0.6629728132387707,0.6546762589928058,98,46,50,91,0.6453900709219859,0.6805555555555556,0.7226654846335697,0.595,0.7581699346405228,0.7072626306620209,0.5697674418604651,183,41,33,49,0.5975609756097561,0.8169642857142857,0.766169425087108,0.3560550693923086,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.03,none,accuracy,0.62,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7550082862156366,0.62,0.6736842105263158,0.6730939716312057,0.651685393258427,105,39,54,87,0.6170212765957447,0.7291666666666666,0.7271966115051222,0.62,0.7679738562091504,0.7062282229965157,0.5696969696969697,188,36,35,47,0.573170731707317,0.8392857142857143,0.7659516550522648,0.3489832139690424,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.03,label,accuracy,0.62,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7550082862156366,0.62,0.6736842105263158,0.6730939716312057,0.651685393258427,105,39,54,87,0.6170212765957447,0.7291666666666666,0.7271966115051222,0.62,0.7679738562091504,0.7062282229965157,0.5696969696969697,188,36,35,47,0.573170731707317,0.8392857142857143,0.7659516550522648,0.3489832139690424,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.03,domain_label,accuracy,0.615,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7551179567167088,0.615,0.6736842105263158,0.6730939716312057,0.651685393258427,105,39,54,87,0.6170212765957447,0.7291666666666666,0.7283786446020488,0.615,0.7679738562091504,0.7062282229965157,0.5696969696969697,188,36,35,47,0.573170731707317,0.8392857142857143,0.765625,0.3489832139690424,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.03,label,accuracy,0.62,0.7225042301184433,0.6985462565802301,0.6203703703703703,293,75,89,134,0.600896860986547,0.7961956521739131,0.7550082862156366,0.62,0.6736842105263158,0.6730939716312057,0.651685393258427,105,39,54,87,0.6170212765957447,0.7291666666666666,0.7271966115051222,0.62,0.7679738562091504,0.7062282229965157,0.5696969696969697,188,36,35,47,0.573170731707317,0.8392857142857143,0.7659516550522648,0.3489832139690424,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.03,none,balanced_accuracy,0.5349999999999999,0.7208121827411168,0.6998379313706375,0.6241457858769932,289,79,86,137,0.6143497757847534,0.7853260869565217,0.7538384675375316,0.5349999999999999,0.6736842105263158,0.6733156028368794,0.6593406593406593,102,42,51,90,0.6382978723404256,0.7083333333333334,0.7274428684003152,0.5349999999999999,0.7647058823529411,0.7039960801393728,0.5662650602409639,187,37,35,47,0.573170731707317,0.8348214285714286,0.7629028745644599,0.3477264657023599,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,domain_label_third_up,high_sensitivity,0.585,0.6159052453468697,0.6447528758042503,0.599647266313933,194,174,53,170,0.7623318385650224,0.5271739130434783,0.7059977578475337,0.585,0.6175438596491228,0.6190898345153664,0.6646153846153846,68,76,33,108,0.7659574468085106,0.4722222222222222,0.6809495665878643,0.585,0.6143790849673203,0.6592987804878049,0.512396694214876,126,98,20,62,0.7560975609756098,0.5625,0.715701219512195,0.34744503307336283,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.03,none,accuracy,0.57,0.7241962774957699,0.6981380386040164,0.6182669789227166,296,72,91,132,0.5919282511210763,0.8043478260869565,0.7538384675375316,0.57,0.6807017543859649,0.6799645390070922,0.6539923954372624,108,36,55,86,0.6099290780141844,0.75,0.7274428684003152,0.57,0.7647058823529411,0.700130662020906,0.5609756097560976,188,36,36,46,0.5609756097560976,0.8392857142857143,0.7629028745644599,0.3447874517982432,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d3,domain_label_third_up,high_sensitivity,0.59,0.6057529610829103,0.6427848995905634,0.6030664395229983,181,187,46,177,0.7937219730941704,0.49184782608695654,0.7092756872684733,0.59,0.6140350877192983,0.615839243498818,0.6686746987951807,64,80,30,111,0.7872340425531915,0.4444444444444444,0.6776004728132388,0.59,0.5980392156862745,0.6635997386759582,0.5176470588235295,117,107,16,66,0.8048780487804879,0.5223214285714286,0.7300740418118467,0.3402816430528457,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,domain_label,high_sensitivity,0.605,0.6006768189509306,0.6351749853772666,0.5945017182130584,182,186,50,173,0.7757847533632287,0.4945652173913043,0.7050716513940338,0.605,0.6140350877192983,0.615839243498818,0.6686746987951807,64,80,30,111,0.7872340425531915,0.4444444444444444,0.6887805358550039,0.605,0.5882352941176471,0.641441637630662,0.496,118,106,20,62,0.7560975609756098,0.5267857142857143,0.7029616724738676,0.33167342842553127,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.03,domain_label,accuracy,0.6449999999999999,0.7225042301184433,0.6950124293234549,0.6132075471698113,297,71,93,130,0.5829596412556054,0.8070652173913043,0.7550692142717879,0.6449999999999999,0.6701754385964912,0.6694001182033097,0.6412213740458015,107,37,57,84,0.5957446808510638,0.7430555555555556,0.7280338849487786,0.6449999999999999,0.7712418300653595,0.7045949477351916,0.5679012345679012,190,34,36,46,0.5609756097560976,0.8482142857142857,0.7656249999999999,0.33163302186650934,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label,accuracy,0.58,0.7089678510998308,0.6885601481770325,0.6108597285067874,284,84,88,135,0.6053811659192825,0.7717391304347826,0.7466367713004485,0.58,0.6526315789473685,0.6522606382978724,0.6373626373626373,99,45,54,87,0.6170212765957447,0.6875,0.7119779353821907,0.58,0.761437908496732,0.7056293554006968,0.5680473372781065,185,39,34,48,0.5853658536585366,0.8258928571428571,0.765897212543554,0.32817832820429593,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d4,label,high_sensitivity,0.6,0.5989847715736041,0.636466660167674,0.597623089983022,178,190,47,176,0.7892376681614349,0.483695652173913,0.7104089491128874,0.6,0.6070175438596491,0.6088209219858156,0.6626506024096386,63,81,31,110,0.7801418439716312,0.4375,0.6883372734436564,0.6,0.5915032679738562,0.6591354529616724,0.5136186770428015,115,109,16,66,0.8048780487804879,0.5133928571428571,0.7188588850174217,0.3271086187105966,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.1,none,accuracy,0.575,0.7055837563451777,0.6858427568726847,0.6081081081081081,282,86,88,135,0.6053811659192825,0.7663043478260869,0.7467829986352115,0.575,0.6526315789473685,0.6522606382978724,0.6373626373626373,99,45,54,87,0.6170212765957447,0.6875,0.7113376674546887,0.575,0.7549019607843137,0.7011650696864111,0.5614035087719298,183,41,34,48,0.5853658536585366,0.8169642857142857,0.766441637630662,0.3255318529475265,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.1,label,accuracy,0.575,0.7055837563451777,0.6858427568726847,0.6081081081081081,282,86,88,135,0.6053811659192825,0.7663043478260869,0.7467708130239812,0.575,0.6526315789473685,0.6522606382978724,0.6373626373626373,99,45,54,87,0.6170212765957447,0.6875,0.7113376674546887,0.575,0.7549019607843137,0.7011650696864111,0.5614035087719298,183,41,34,48,0.5853658536585366,0.8169642857142857,0.766441637630662,0.3255318529475265,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.1,label,accuracy,0.575,0.7055837563451777,0.6858427568726847,0.6081081081081081,282,86,88,135,0.6053811659192825,0.7663043478260869,0.7467829986352115,0.575,0.6526315789473685,0.6522606382978724,0.6373626373626373,99,45,54,87,0.6170212765957447,0.6875,0.7113376674546887,0.575,0.7549019607843137,0.7011650696864111,0.5614035087719298,183,41,34,48,0.5853658536585366,0.8169642857142857,0.766441637630662,0.3255318529475265,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,none,balanced_accuracy,0.49999999999999994,0.6582064297800339,0.6557503899395594,0.5877551020408164,245,123,79,144,0.6457399103139013,0.6657608695652174,0.7070700916357965,0.49999999999999994,0.6596491228070176,0.6597222222222222,0.6596491228070176,94,50,47,94,0.6666666666666666,0.6527777777777778,0.693360914105595,0.49999999999999994,0.6568627450980392,0.6419316202090593,0.4878048780487805,151,73,32,50,0.6097560975609756,0.6741071428571429,0.7074804006968641,0.323203746678389,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.003,domain_label_third_up,balanced_accuracy,0.6499999999999999,0.7343485617597293,0.7027563852602847,0.6198547215496368,306,62,95,128,0.5739910313901345,0.8315217391304348,0.7676569506726457,0.6499999999999999,0.6982456140350877,0.6973256501182032,0.6666666666666666,113,31,55,86,0.6099290780141844,0.7847222222222222,0.7439913317572892,0.6499999999999999,0.7679738562091504,0.6869011324041812,0.5419354838709678,193,31,40,42,0.5121951219512195,0.8616071428571429,0.7706337108013938,0.3189526647918701,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.01,none,accuracy,0.585,0.7258883248730964,0.6994967342561903,0.6197183098591549,297,71,91,132,0.5919282511210763,0.8070652173913043,0.7604308832131019,0.585,0.6912280701754386,0.6906028368794326,0.6691729323308271,108,36,52,89,0.6312056737588653,0.75,0.7394602048857367,0.585,0.7581699346405228,0.6840701219512195,0.5375,189,35,39,43,0.524390243902439,0.84375,0.7615418118466899,0.31789980269026563,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.1,none,balanced_accuracy,0.5099999999999999,0.7140439932318104,0.6908693215051667,0.6114942528735632,289,79,90,133,0.5964125560538116,0.7853260869565217,0.7449795281731332,0.5099999999999999,0.6631578947368421,0.662677304964539,0.6444444444444445,102,42,54,87,0.6170212765957447,0.7083333333333334,0.7099586288416075,0.5099999999999999,0.761437908496732,0.6978985191637631,0.5575757575757576,187,37,36,46,0.5609756097560976,0.8348214285714286,0.7642639372822297,0.31722541237814517,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.1,none,accuracy,0.5099999999999999,0.7140439932318104,0.6908693215051667,0.6114942528735632,289,79,90,133,0.5964125560538116,0.7853260869565217,0.7449795281731332,0.5099999999999999,0.6631578947368421,0.662677304964539,0.6444444444444445,102,42,54,87,0.6170212765957447,0.7083333333333334,0.7099586288416075,0.5099999999999999,0.761437908496732,0.6978985191637631,0.5575757575757576,187,37,36,46,0.5609756097560976,0.8348214285714286,0.7642639372822297,0.31722541237814517,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.003,domain_label_third_up,balanced_accuracy,0.6549999999999999,0.7343485617597293,0.7018729284460908,0.6180048661800487,307,61,96,127,0.5695067264573991,0.8342391304347826,0.7675716513940339,0.6549999999999999,0.6947368421052632,0.6937795508274232,0.6614785992217899,113,31,56,85,0.6028368794326241,0.7847222222222222,0.7435973207249803,0.6549999999999999,0.7712418300653595,0.6891332752613241,0.5454545454545454,194,30,40,42,0.5121951219512195,0.8660714285714286,0.7715047909407666,0.31500154631723143,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label,accuracy,0.585,0.7089678510998308,0.6876766913628387,0.6090909090909091,285,83,89,134,0.600896860986547,0.7744565217391305,0.7465027295769155,0.585,0.6526315789473685,0.6522606382978724,0.6373626373626373,99,45,54,87,0.6170212765957447,0.6875,0.7117809298660362,0.585,0.761437908496732,0.70176393728223,0.562874251497006,186,38,35,47,0.573170731707317,0.8303571428571429,0.7657883275261325,0.31482358081753636,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.003,none,accuracy,0.595,0.727580372250423,0.6999719730941705,0.6193853427895981,299,69,92,131,0.5874439461883408,0.8125,0.7677788067849483,0.595,0.6947368421052632,0.6940750591016549,0.6716981132075471,109,35,52,89,0.6312056737588653,0.7569444444444444,0.7510835303388494,0.595,0.7581699346405228,0.6802047038327526,0.5316455696202531,190,34,40,42,0.5121951219512195,0.8482142857142857,0.7618684668989547,0.3097972482859622,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.003,domain_label_third_up,accuracy,0.6549999999999999,0.7360406091370558,0.702348167284071,0.6176470588235294,309,59,97,126,0.5650224215246636,0.8396739130434783,0.7676569506726457,0.6549999999999999,0.6982456140350877,0.6972517730496454,0.6640625,114,30,56,85,0.6028368794326241,0.7916666666666666,0.7439913317572892,0.6549999999999999,0.7712418300653595,0.6852678571428572,0.5394736842105263,195,29,41,41,0.5,0.8705357142857143,0.7706337108013938,0.3068989919129279,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,domain_label,balanced_accuracy,0.625,0.6615905245346869,0.6567008676155195,0.5867768595041323,249,119,81,142,0.6367713004484304,0.6766304347826086,0.7001608500682395,0.625,0.6526315789473685,0.6527039007092199,0.6526315789473685,93,51,48,93,0.6595744680851063,0.6458333333333334,0.6823286052009455,0.625,0.6699346405228758,0.6469947735191637,0.49246231155778897,156,68,33,49,0.5975609756097561,0.6964285714285714,0.7037783101045296,0.3046154007196884,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.003,domain_label_third_up,accuracy,0.6599999999999999,0.7360406091370558,0.7014647104698771,0.6157635467980296,310,58,98,125,0.5605381165919282,0.842391304347826,0.7675716513940339,0.6599999999999999,0.6947368421052632,0.6937056737588652,0.6588235294117647,114,30,57,84,0.5957446808510638,0.7916666666666666,0.7435973207249803,0.6599999999999999,0.7745098039215687,0.6875,0.543046357615894,196,28,41,41,0.5,0.875,0.7715047909407666,0.3029478734382892,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.003,domain_label,accuracy,0.6449999999999999,0.7343485617597293,0.7018729284460908,0.6180048661800487,307,61,96,127,0.5695067264573991,0.8342391304347826,0.7697285045817899,0.6449999999999999,0.7052631578947368,0.7043439716312057,0.6744186046511628,114,30,54,87,0.6170212765957447,0.7916666666666666,0.7523148148148149,0.6449999999999999,0.761437908496732,0.6747060104529616,0.5228758169934641,193,31,42,40,0.4878048780487805,0.8616071428571429,0.7676938153310104,0.30012324384706135,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.003,none,accuracy,0.6449999999999999,0.7326565143824028,0.7013976896081107,0.6183574879227053,305,63,95,128,0.5739910313901345,0.8288043478260869,0.7694604211347241,0.6449999999999999,0.7052631578947368,0.7044178486997636,0.676923076923077,113,31,53,88,0.624113475177305,0.7847222222222222,0.7507387706855791,0.6449999999999999,0.7581699346405228,0.6724738675958188,0.5194805194805194,192,32,42,40,0.4878048780487805,0.8571428571428571,0.7682926829268292,0.2988221693392441,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.003,label,accuracy,0.6449999999999999,0.7326565143824028,0.7013976896081107,0.6183574879227053,305,63,95,128,0.5739910313901345,0.8288043478260869,0.7694604211347241,0.6449999999999999,0.7052631578947368,0.7044178486997636,0.676923076923077,113,31,53,88,0.624113475177305,0.7847222222222222,0.7507387706855791,0.6449999999999999,0.7581699346405228,0.6724738675958188,0.5194805194805194,192,32,42,40,0.4878048780487805,0.8571428571428571,0.7682926829268292,0.2988221693392441,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.003,label,accuracy,0.6449999999999999,0.7326565143824028,0.7013976896081107,0.6183574879227053,305,63,95,128,0.5739910313901345,0.8288043478260869,0.7694604211347241,0.6449999999999999,0.7052631578947368,0.7044178486997636,0.676923076923077,113,31,53,88,0.624113475177305,0.7847222222222222,0.7507387706855791,0.6449999999999999,0.7581699346405228,0.6724738675958188,0.5194805194805194,192,32,42,40,0.4878048780487805,0.8571428571428571,0.7682926829268292,0.2988221693392441,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.003,domain_label,accuracy,0.6449999999999999,0.7326565143824028,0.7005142327939169,0.616504854368932,306,62,96,127,0.5695067264573991,0.8315217391304348,0.7699356599727042,0.6449999999999999,0.7017543859649122,0.7008717494089834,0.6718146718146718,113,31,54,87,0.6170212765957447,0.7847222222222222,0.752167060677699,0.6449999999999999,0.761437908496732,0.6747060104529616,0.5228758169934641,193,31,42,40,0.4878048780487805,0.8616071428571429,0.7680749128919859,0.2948710508646051,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,domain_label_third_up,high_sensitivity,0.595,0.5702199661590525,0.6151357477091051,0.5836065573770491,159,209,45,178,0.7982062780269058,0.4320652173913043,0.6931906804445311,0.595,0.5789473684210527,0.5811170212765957,0.6491228070175439,54,90,30,111,0.7872340425531915,0.375,0.6625295508274232,0.595,0.5620915032679739,0.6429115853658536,0.5,105,119,15,67,0.8170731707317073,0.46875,0.7159734320557491,0.27436372475159276,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.03,domain_label_third_up,accuracy,0.6599999999999999,0.7140439932318104,0.6802678397348412,0.5888077858880778,301,67,102,121,0.5426008968609866,0.8179347826086957,0.7525833495808149,0.6599999999999999,0.656140350877193,0.6550679669030732,0.6141732283464567,109,35,63,78,0.5531914893617021,0.7569444444444444,0.7218282111899134,0.6599999999999999,0.7679738562091504,0.6907665505226481,0.5477707006369427,192,32,39,43,0.524390243902439,0.8571428571428571,0.7658427700348432,0.26910379142461716,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.3,none,accuracy,0.5249999999999999,0.7055837563451777,0.6743578182881653,0.583732057416268,295,73,101,122,0.547085201793722,0.8016304347826086,0.7382652563852602,0.5249999999999999,0.6421052631578947,0.6411790780141844,0.6046511627906976,105,39,63,78,0.5531914893617021,0.7291666666666666,0.6976950354609929,0.5249999999999999,0.7647058823529411,0.6923998257839721,0.55,190,34,38,44,0.5365853658536586,0.8482142857142857,0.7652439024390244,0.2601265292531675,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,domain_label_third_up,balanced_accuracy,0.605,0.6869712351945855,0.6664798206278026,0.5842696629213483,276,92,93,130,0.5829596412556054,0.75,0.6931906804445311,0.605,0.6526315789473685,0.6521867612293144,0.6346863468634686,100,44,55,86,0.6099290780141844,0.6944444444444444,0.6625295508274232,0.605,0.7189542483660131,0.6611498257839721,0.5057471264367817,176,48,38,44,0.5365853658536586,0.7857142857142857,0.7159734320557491,0.2575350863676893,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d2,domain_label_third_up,accuracy,0.605,0.6869712351945855,0.6664798206278026,0.5842696629213483,276,92,93,130,0.5829596412556054,0.75,0.6931906804445311,0.605,0.6526315789473685,0.6521867612293144,0.6346863468634686,100,44,55,86,0.6099290780141844,0.6944444444444444,0.6625295508274232,0.605,0.7189542483660131,0.6611498257839721,0.5057471264367817,176,48,38,44,0.5365853658536586,0.7857142857142857,0.7159734320557491,0.2575350863676893,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,extra_d3,domain_label_third_up,accuracy,0.605,0.6954314720812182,0.6679725580035094,0.5794392523364486,287,81,99,124,0.5560538116591929,0.779891304347826,0.7092756872684733,0.605,0.6701754385964912,0.6692523640661938,0.6356589147286822,109,35,59,82,0.5815602836879432,0.7569444444444444,0.6776004728132388,0.605,0.7189542483660131,0.6534189895470384,0.49411764705882355,178,46,40,42,0.5121951219512195,0.7946428571428571,0.7300740418118467,0.2569979040241813,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label,accuracy,0.6499999999999999,0.7038917089678511,0.6712322090076038,0.5783132530120482,296,72,103,120,0.5381165919282511,0.8043478260869565,0.7401174692922597,0.6499999999999999,0.6385964912280702,0.6376329787234043,0.5992217898832685,105,39,64,77,0.5460992907801419,0.7291666666666666,0.7031126871552403,0.6499999999999999,0.7647058823529411,0.6885344076655052,0.5443037974683544,191,33,39,43,0.524390243902439,0.8526785714285714,0.765080574912892,0.2414974257633844,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label,accuracy,0.6599999999999999,0.7038917089678511,0.67034875219341,0.576271186440678,297,71,104,119,0.5336322869955157,0.8070652173913043,0.7400809124585689,0.6599999999999999,0.6350877192982456,0.6340868794326241,0.59375,105,39,65,76,0.5390070921985816,0.7291666666666666,0.7027186761229316,0.6599999999999999,0.7679738562091504,0.6907665505226481,0.5477707006369427,192,32,39,43,0.524390243902439,0.8571428571428571,0.7650261324041812,0.23754630728874548,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label_third_up,accuracy,0.6799999999999999,0.7038917089678511,0.6721156658217976,0.580335731414868,295,73,102,121,0.5426008968609866,0.8016304347826086,0.7436878533827256,0.6799999999999999,0.6456140350877193,0.6447251773049645,0.61003861003861,105,39,62,79,0.5602836879432624,0.7291666666666666,0.7089243498817966,0.6799999999999999,0.7581699346405228,0.6802047038327526,0.5316455696202531,190,34,40,42,0.5121951219512195,0.8482142857142857,0.7637195121951219,0.23604491532590244,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.3,none,accuracy,0.6749999999999999,0.7021996615905245,0.6681065997270423,0.5728155339805825,297,71,105,118,0.5291479820627802,0.8070652173913043,0.7398859426788849,0.6749999999999999,0.6350877192982456,0.6340868794326241,0.59375,105,39,65,76,0.5390070921985816,0.7291666666666666,0.7024724192277383,0.6749999999999999,0.7647058823529411,0.6846689895470384,0.5384615384615384,192,32,40,42,0.5121951219512195,0.8571428571428571,0.7648628048780487,0.2228683222736012,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.3,label,accuracy,0.6749999999999999,0.7021996615905245,0.6681065997270423,0.5728155339805825,297,71,105,118,0.5291479820627802,0.8070652173913043,0.7398859426788849,0.6749999999999999,0.6350877192982456,0.6340868794326241,0.59375,105,39,65,76,0.5390070921985816,0.7291666666666666,0.7024724192277383,0.6749999999999999,0.7647058823529411,0.6846689895470384,0.5384615384615384,192,32,40,42,0.5121951219512195,0.8571428571428571,0.7648628048780487,0.2228683222736012,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.3,label,accuracy,0.6749999999999999,0.7021996615905245,0.6681065997270423,0.5728155339805825,297,71,105,118,0.5291479820627802,0.8070652173913043,0.7398859426788849,0.6749999999999999,0.6350877192982456,0.6340868794326241,0.59375,105,39,65,76,0.5390070921985816,0.7291666666666666,0.7024724192277383,0.6749999999999999,0.7647058823529411,0.6846689895470384,0.5384615384615384,192,32,40,42,0.5121951219512195,0.8571428571428571,0.7648628048780487,0.2228683222736012,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label_third_up,accuracy,0.6699999999999999,0.7055837563451777,0.6708239910313901,0.5756097560975609,299,69,105,118,0.5291479820627802,0.8125,0.7436634821602652,0.6699999999999999,0.6421052631578947,0.6411052009456265,0.6015625,106,38,64,77,0.5460992907801419,0.7361111111111112,0.7083825847123719,0.6699999999999999,0.7647058823529411,0.6808035714285714,0.5324675324675324,193,31,41,41,0.5,0.8616071428571429,0.763665069686411,0.2200401239723213,False,False
vitamin_large_384.datacomp1b_clip,avg,whole_plus_crop,384,logreg_bal_c0.01,domain_label_third_up,accuracy,0.7,0.7208121827411168,0.680401881458374,0.5822784810126582,311,57,108,115,0.515695067264574,0.845108695652174,0.7611498342756873,0.7,0.6666666666666666,0.665410756501182,0.6184738955823293,113,31,64,77,0.5460992907801419,0.7847222222222222,0.7352738376674546,0.7,0.7712418300653595,0.6736716027874564,0.5205479452054794,198,26,44,38,0.4634146341463415,0.8839285714285714,0.7696537456445993,0.21938770794600487,False,False
