feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,rf_d4,domain_label,high_sensitivity,0.5399999999999999,0.8510998307952623,0.8415626827841685,0.8026905829596412,324,44,44,179,0.8026905829596412,0.8804347826086957,0.895301228309612,0.5399999999999999,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9504038613081167,0.5399999999999999,0.7810457516339869,0.7228876306620209,0.593939393939394,190,34,33,49,0.5975609756097561,0.8482142857142857,0.7772212543554007,0.5399999999999999,0.6527777777777778,0.650974025974026,0.6987951807228916,18,10,15,29,0.6590909090909091,0.6428571428571429,0.6907467532467533,0.5399999999999999,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.7183136412459721,True,True,0.8353434723997485
prob_only,rf_d4,label,accuracy,0.6549999999999999,0.8663282571912013,0.8449563755117957,0.8105515587529976,343,25,54,169,0.757847533632287,0.9320652173913043,0.895301228309612,0.6549999999999999,0.9263157894736842,0.9261968085106382,0.9247311827956989,135,9,12,129,0.9148936170212766,0.9375,0.9502068557919622,0.6549999999999999,0.8104575163398693,0.7081881533101045,0.5797101449275363,208,16,42,40,0.4878048780487805,0.9285714285714286,0.7786912020905924,0.6549999999999999,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.6948051948051948,0.6549999999999999,0.8589743589743589,0.671858216970999,0.47619047619047616,186,10,23,15,0.39473684210526316,0.9489795918367347,0.7193877551020408,True,True,0.8347308190612983
prob_only,rf_d4,none,old_third_balanced,0.5049999999999999,0.8578680203045685,0.8425801813218952,0.8055555555555556,333,35,49,174,0.7802690582959642,0.904891304347826,0.8915115032170015,0.5049999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9464637509850276,0.5049999999999999,0.7973856209150327,0.7185866724738676,0.5921052631578947,199,25,37,45,0.5487804878048781,0.8883928571428571,0.7768401567944251,0.5049999999999999,0.6666666666666666,0.6818181818181819,0.6923076923076923,21,7,17,27,0.6136363636363636,0.75,0.6875,0.5049999999999999,0.8376068376068376,0.6909237379162191,0.4864864864864865,178,18,20,18,0.47368421052631576,0.9081632653061225,0.7183136412459721,True,True,0.8345292154737787
prob_only,rf_d3,domain_label,high_sensitivity,0.49499999999999994,0.8409475465313029,0.837827792942094,0.7965367965367965,313,55,39,184,0.8251121076233184,0.8505434782608695,0.8882823162409826,0.49499999999999994,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.9510933806146573,0.49499999999999994,0.761437908496732,0.7288218641114983,0.5966850828729282,179,45,28,54,0.6585365853658537,0.7991071428571429,0.7705248257839722,0.49499999999999994,0.6944444444444444,0.6785714285714286,0.75,17,11,11,33,0.75,0.6071428571428571,0.6988636363636364,0.49499999999999994,0.782051282051282,0.6895810955961332,0.45161290322580644,162,34,17,21,0.5526315789473685,0.826530612244898,0.717373791621912,True,True,0.8344199353019826
prob_only,logreg_bal_c0.03,domain_label,old_third_balanced,0.4749999999999999,0.8510998307952623,0.8495137941119126,0.8103448275862069,315,53,35,188,0.8430493273542601,0.8559782608695652,0.8967269448235523,0.4749999999999999,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9468085106382979,0.4749999999999999,0.7908496732026143,0.7682382404181185,0.6483516483516484,183,41,23,59,0.7195121951219512,0.8169642857142857,0.7945339721254355,0.4749999999999999,0.6805555555555556,0.6282467532467533,0.7676767676767676,11,17,6,38,0.8636363636363636,0.39285714285714285,0.7037337662337662,0.4749999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.6855531686358753,False,True,0.8342321481312869
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.4749999999999999,0.8510998307952623,0.8495137941119126,0.8103448275862069,315,53,35,188,0.8430493273542601,0.8559782608695652,0.8967269448235523,0.4749999999999999,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9468085106382979,0.4749999999999999,0.7908496732026143,0.7682382404181185,0.6483516483516484,183,41,23,59,0.7195121951219512,0.8169642857142857,0.7945339721254355,0.4749999999999999,0.6805555555555556,0.6282467532467533,0.7676767676767676,11,17,6,38,0.8636363636363636,0.39285714285714285,0.7037337662337662,0.4749999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.6855531686358753,False,True,0.8342321481312869
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.4749999999999999,0.8510998307952623,0.8495137941119126,0.8103448275862069,315,53,35,188,0.8430493273542601,0.8559782608695652,0.8967635016572431,0.4749999999999999,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9468577620173365,0.4749999999999999,0.7908496732026143,0.7682382404181185,0.6483516483516484,183,41,23,59,0.7195121951219512,0.8169642857142857,0.7943706445993032,0.4749999999999999,0.6805555555555556,0.6282467532467533,0.7676767676767676,11,17,6,38,0.8636363636363636,0.39285714285714285,0.7037337662337662,0.4749999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.6852846401718582,False,True,0.8342321481312869
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.4749999999999999,0.8510998307952623,0.8495137941119126,0.8103448275862069,315,53,35,188,0.8430493273542601,0.8559782608695652,0.8967635016572431,0.4749999999999999,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9468577620173365,0.4749999999999999,0.7908496732026143,0.7682382404181185,0.6483516483516484,183,41,23,59,0.7195121951219512,0.8169642857142857,0.7943706445993032,0.4749999999999999,0.6805555555555556,0.6282467532467533,0.7676767676767676,11,17,6,38,0.8636363636363636,0.39285714285714285,0.7037337662337662,0.4749999999999999,0.8247863247863247,0.7150912996777659,0.5060240963855421,172,24,17,21,0.5526315789473685,0.8775510204081632,0.6852846401718582,False,True,0.8342321481312869
prob_only,rf_d4,domain_label,accuracy,0.6549999999999999,0.8646362098138748,0.8435976798596218,0.8086124401913876,342,26,54,169,0.757847533632287,0.9293478260869565,0.895301228309612,0.6549999999999999,0.9263157894736842,0.9261968085106382,0.9247311827956989,135,9,12,129,0.9148936170212766,0.9375,0.9504038613081167,0.6549999999999999,0.8071895424836601,0.7059560104529616,0.5755395683453237,207,17,42,40,0.4878048780487805,0.9241071428571429,0.7772212543554007,0.6549999999999999,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.6907467532467533,0.6549999999999999,0.8547008547008547,0.6693071965628357,0.46875,185,11,23,15,0.39473684210526316,0.9438775510204082,0.7183136412459721,True,True,0.8334816944114384
prob_only,rf_d3,label,old_third_balanced,0.575,0.8494077834179357,0.8393205303178007,0.8,324,44,45,178,0.7982062780269058,0.8804347826086957,0.8885382140768181,0.575,0.9263157894736842,0.9262706855791962,0.9252669039145908,134,10,11,130,0.9219858156028369,0.9305555555555556,0.951241134751773,0.575,0.7777777777777778,0.7167900696864111,0.5853658536585366,190,34,34,48,0.5853658536585366,0.8482142857142857,0.7713414634146342,0.575,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7004870129870131,0.575,0.811965811965812,0.6968313641245971,0.47619047619047616,170,26,18,20,0.5263157894736842,0.8673469387755102,0.717373791621912,True,True,0.8327801055896097
