feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.01,domain_label_third_up,accuracy,0.615,0.8629441624365483,0.8404720705790603,0.8048192771084337,343,25,56,167,0.7488789237668162,0.9320652173913043,0.8995661922402027,0.615,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9485815602836879,0.615,0.8202614379084967,0.722615418118467,0.60431654676259,209,15,40,42,0.5121951219512195,0.9330357142857143,0.8060757839721254,0.615,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7142857142857143,0.615,0.8632478632478633,0.6531954887218046,0.4482758620689655,189,7,25,13,0.34210526315789475,0.9642857142857143,0.715359828141783,False,True,0.7980868938301293
prob_only,logreg_plain_c0.01,domain_label_third_up,high_sensitivity,0.5349999999999999,0.8510998307952623,0.8415626827841685,0.8026905829596412,324,44,44,179,0.8026905829596412,0.8804347826086957,0.8995661922402027,0.5349999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9485815602836879,0.5349999999999999,0.7875816993464052,0.7350827526132404,0.6107784431137725,190,34,31,51,0.6219512195121951,0.8482142857142857,0.8060757839721254,0.5349999999999999,0.6388888888888888,0.6006493506493507,0.723404255319149,12,16,10,34,0.7727272727272727,0.42857142857142855,0.7142857142857143,0.5349999999999999,0.8333333333333334,0.677765843179377,0.4657534246575342,178,18,21,17,0.4473684210526316,0.9081632653061225,0.715359828141783,False,True,0.8345794818692233
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.49499999999999994,0.8477157360406091,0.8450294891791772,0.8051948051948052,315,53,37,186,0.8340807174887892,0.8559782608695652,0.8990422109573017,0.49499999999999994,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9464637509850276,0.49499999999999994,0.7843137254901961,0.756043118466899,0.6333333333333333,183,41,25,57,0.6951219512195121,0.8169642857142857,0.8012848432055748,0.49499999999999994,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.7012987012987013,0.49499999999999994,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.7023361976369494,False,True,0.8291054145110095
prob_only,logreg_bal_c0.03,none,accuracy,0.595,0.8578680203045685,0.8408132676935075,0.8037383177570093,335,33,51,172,0.7713004484304933,0.9103260869565217,0.8990422109573017,0.595,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9464637509850276,0.595,0.8006535947712419,0.7169533972125436,0.5906040268456376,201,23,38,44,0.5365853658536586,0.8973214285714286,0.8012848432055748,0.595,0.6527777777777778,0.637987012987013,0.7126436781609196,16,12,13,31,0.7045454545454546,0.5714285714285714,0.7012987012987013,0.595,0.8461538461538461,0.6429914070891515,0.41935483870967744,185,11,25,13,0.34210526315789475,0.9438775510204082,0.7023361976369494,False,True,0.8303762853467117
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.49499999999999994,0.8477157360406091,0.8450294891791772,0.8051948051948052,315,53,37,186,0.8340807174887892,0.8559782608695652,0.8990422109573017,0.49499999999999994,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9464637509850276,0.49499999999999994,0.7843137254901961,0.756043118466899,0.6333333333333333,183,41,25,57,0.6951219512195121,0.8169642857142857,0.8012848432055748,0.49499999999999994,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.7012987012987013,0.49499999999999994,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.7023361976369494,False,True,0.8291054145110095
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.49499999999999994,0.8477157360406091,0.8450294891791772,0.8051948051948052,315,53,37,186,0.8340807174887892,0.8559782608695652,0.8990422109573017,0.49499999999999994,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9464637509850276,0.49499999999999994,0.7843137254901961,0.756043118466899,0.6333333333333333,183,41,25,57,0.6951219512195121,0.8169642857142857,0.8012848432055748,0.49499999999999994,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.7012987012987013,0.49499999999999994,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.7023361976369494,False,True,0.8291054145110095
prob_only,logreg_bal_c0.03,label,accuracy,0.595,0.8578680203045685,0.8408132676935075,0.8037383177570093,335,33,51,172,0.7713004484304933,0.9103260869565217,0.8990422109573017,0.595,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9464637509850276,0.595,0.8006535947712419,0.7169533972125436,0.5906040268456376,201,23,38,44,0.5365853658536586,0.8973214285714286,0.8012848432055748,0.595,0.6527777777777778,0.637987012987013,0.7126436781609196,16,12,13,31,0.7045454545454546,0.5714285714285714,0.7012987012987013,0.595,0.8461538461538461,0.6429914070891515,0.41935483870967744,185,11,25,13,0.34210526315789475,0.9438775510204082,0.7023361976369494,False,True,0.8303762853467117
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.49499999999999994,0.8477157360406091,0.8450294891791772,0.8051948051948052,315,53,37,186,0.8340807174887892,0.8559782608695652,0.8990422109573017,0.49499999999999994,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9464637509850276,0.49499999999999994,0.7843137254901961,0.756043118466899,0.6333333333333333,183,41,25,57,0.6951219512195121,0.8169642857142857,0.8012848432055748,0.49499999999999994,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.7012987012987013,0.49499999999999994,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.7023361976369494,False,True,0.8291054145110095
prob_only,logreg_bal_c0.03,domain_label,old_third_balanced,0.5249999999999999,0.8544839255499154,0.8460469877169039,0.8080357142857143,324,44,42,181,0.8116591928251121,0.8804347826086957,0.8989325404562293,0.5249999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9467100078802206,0.5249999999999999,0.7908496732026143,0.7411803135888502,0.6190476190476191,190,34,30,52,0.6341463414634146,0.8482142857142857,0.800413763066202,0.5249999999999999,0.625,0.5827922077922078,0.7157894736842105,11,17,10,34,0.7727272727272727,0.39285714285714285,0.6996753246753247,0.5249999999999999,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7012620837808807,True,True,0.8412306612960101
prob_only,logreg_bal_c0.03,domain_label,accuracy,0.59,0.8612521150592216,0.8444141158120491,0.8084112149532711,336,32,50,173,0.7757847533632287,0.9130434782608695,0.8989325404562293,0.59,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9467100078802206,0.59,0.8071895424836601,0.7252831010452963,0.6040268456375839,202,22,37,45,0.5487804878048781,0.9017857142857143,0.800413763066202,0.59,0.6666666666666666,0.6558441558441559,0.7209302325581395,17,11,13,31,0.7045454545454546,0.6071428571428571,0.6996753246753247,0.59,0.8504273504273504,0.6561493018259935,0.4444444444444444,185,11,24,14,0.3684210526315789,0.9438775510204082,0.7012620837808807,False,True,0.8341887768067103
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.5249999999999999,0.8544839255499154,0.8460469877169039,0.8080357142857143,324,44,42,181,0.8116591928251121,0.8804347826086957,0.8989325404562293,0.5249999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9467100078802206,0.5249999999999999,0.7908496732026143,0.7411803135888502,0.6190476190476191,190,34,30,52,0.6341463414634146,0.8482142857142857,0.800413763066202,0.5249999999999999,0.625,0.5827922077922078,0.7157894736842105,11,17,10,34,0.7727272727272727,0.39285714285714285,0.6996753246753247,0.5249999999999999,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7012620837808807,True,True,0.8412306612960101
prob_only,logreg_bal_c0.03,domain_label_third_up,old_third_balanced,0.5549999999999999,0.8612521150592216,0.8532486839539872,0.8169642857142857,326,42,40,183,0.820627802690583,0.8858695652173914,0.8985182296744004,0.5549999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9444444444444445,0.5549999999999999,0.8104575163398693,0.7661694250871081,0.6547619047619048,193,31,27,55,0.6707317073170732,0.8616071428571429,0.805640243902439,0.5549999999999999,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7134740259740259,0.5549999999999999,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.7075725026852846,False,True,0.8363325160418138
prob_only,logreg_bal_c0.03,domain_label_third_up,accuracy,0.5549999999999999,0.8612521150592216,0.8532486839539872,0.8169642857142857,326,42,40,183,0.820627802690583,0.8858695652173914,0.8985182296744004,0.5549999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9444444444444445,0.5549999999999999,0.8104575163398693,0.7661694250871081,0.6547619047619048,193,31,27,55,0.6707317073170732,0.8616071428571429,0.805640243902439,0.5549999999999999,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7134740259740259,0.5549999999999999,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.7075725026852846,False,True,0.8363325160418138
prob_only,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.5549999999999999,0.8612521150592216,0.8532486839539872,0.8169642857142857,326,42,40,183,0.820627802690583,0.8858695652173914,0.8985182296744004,0.5549999999999999,0.9157894736842105,0.9157062647754137,0.9142857142857143,133,11,13,128,0.9078014184397163,0.9236111111111112,0.9444444444444445,0.5549999999999999,0.8104575163398693,0.7661694250871081,0.6547619047619048,193,31,27,55,0.6707317073170732,0.8616071428571429,0.805640243902439,0.5549999999999999,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7134740259740259,0.5549999999999999,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.7075725026852846,False,True,0.8363325160418138
prob_only,logreg_plain_c0.03,none,old_third_balanced,0.4549999999999999,0.8544839255499154,0.8451635309027101,0.8071748878923767,325,43,43,180,0.8071748878923767,0.8831521739130435,0.8990178397348412,0.4549999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9470055161544523,0.4549999999999999,0.7908496732026143,0.7373148954703832,0.6144578313253012,191,33,31,51,0.6219512195121951,0.8526785714285714,0.801502613240418,0.4549999999999999,0.625,0.5892857142857143,0.7096774193548387,12,16,11,33,0.75,0.42857142857142855,0.7021103896103895,0.4549999999999999,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7032760472610097,True,True,0.8399164191357313
prob_only,logreg_plain_c0.03,none,accuracy,0.5199999999999999,0.8612521150592216,0.840880288555274,0.8047619047619048,340,28,54,169,0.757847533632287,0.9239130434782609,0.8990178397348412,0.5199999999999999,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9470055161544523,0.5199999999999999,0.8104575163398693,0.7159189895470384,0.5915492957746479,206,18,40,42,0.5121951219512195,0.9196428571428571,0.801502613240418,0.5199999999999999,0.6666666666666666,0.6688311688311688,0.7073170731707317,19,9,15,29,0.6590909090909091,0.6785714285714286,0.7021103896103895,0.5199999999999999,0.8547008547008547,0.648093447905478,0.43333333333333335,187,9,25,13,0.34210526315789475,0.9540816326530612,0.7032760472610097,False,True,0.8191099566106723
prob_only,logreg_plain_c0.03,none,high_sensitivity,0.4549999999999999,0.8544839255499154,0.8451635309027101,0.8071748878923767,325,43,43,180,0.8071748878923767,0.8831521739130435,0.8990178397348412,0.4549999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9470055161544523,0.4549999999999999,0.7908496732026143,0.7373148954703832,0.6144578313253012,191,33,31,51,0.6219512195121951,0.8526785714285714,0.801502613240418,0.4549999999999999,0.625,0.5892857142857143,0.7096774193548387,12,16,11,33,0.75,0.42857142857142855,0.7021103896103895,0.4549999999999999,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7032760472610097,True,True,0.8399164191357313
prob_only,logreg_plain_c0.03,label,old_third_balanced,0.49499999999999994,0.8477157360406091,0.8450294891791772,0.8051948051948052,315,53,37,186,0.8340807174887892,0.8559782608695652,0.8990422109573017,0.49499999999999994,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9464637509850276,0.49499999999999994,0.7843137254901961,0.756043118466899,0.6333333333333333,183,41,25,57,0.6951219512195121,0.8169642857142857,0.8012848432055748,0.49499999999999994,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.7012987012987013,0.49499999999999994,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.7023361976369494,False,True,0.8291054145110095
prob_only,logreg_plain_c0.03,label,accuracy,0.595,0.8578680203045685,0.8408132676935075,0.8037383177570093,335,33,51,172,0.7713004484304933,0.9103260869565217,0.8990422109573017,0.595,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9464637509850276,0.595,0.8006535947712419,0.7169533972125436,0.5906040268456376,201,23,38,44,0.5365853658536586,0.8973214285714286,0.8012848432055748,0.595,0.6527777777777778,0.637987012987013,0.7126436781609196,16,12,13,31,0.7045454545454546,0.5714285714285714,0.7012987012987013,0.595,0.8461538461538461,0.6429914070891515,0.41935483870967744,185,11,25,13,0.34210526315789475,0.9438775510204082,0.7023361976369494,False,True,0.8303762853467117
prob_only,logreg_plain_c0.03,label,high_sensitivity,0.49499999999999994,0.8477157360406091,0.8450294891791772,0.8051948051948052,315,53,37,186,0.8340807174887892,0.8559782608695652,0.8990422109573017,0.49499999999999994,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9464637509850276,0.49499999999999994,0.7843137254901961,0.756043118466899,0.6333333333333333,183,41,25,57,0.6951219512195121,0.8169642857142857,0.8012848432055748,0.49499999999999994,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.7012987012987013,0.49499999999999994,0.8247863247863247,0.6938775510204082,0.4810126582278481,174,22,19,19,0.5,0.8877551020408163,0.7023361976369494,False,True,0.8291054145110095
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.595,0.8612521150592216,0.8444141158120491,0.8084112149532711,336,32,50,173,0.7757847533632287,0.9130434782608695,0.8989325404562292,0.595,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9467100078802206,0.595,0.8071895424836601,0.7252831010452963,0.6040268456375839,202,22,37,45,0.5487804878048781,0.9017857142857143,0.8003048780487805,0.595,0.6666666666666666,0.6558441558441559,0.7209302325581395,17,11,13,31,0.7045454545454546,0.6071428571428571,0.6996753246753247,0.595,0.8504273504273504,0.6561493018259935,0.4444444444444444,185,11,24,14,0.3684210526315789,0.9438775510204082,0.7013963480128894,False,True,0.8341887768067103
prob_only,logreg_plain_c0.03,domain_label,accuracy,0.595,0.8612521150592216,0.8444141158120491,0.8084112149532711,336,32,50,173,0.7757847533632287,0.9130434782608695,0.8989325404562292,0.595,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9467100078802206,0.595,0.8071895424836601,0.7252831010452963,0.6040268456375839,202,22,37,45,0.5487804878048781,0.9017857142857143,0.8003048780487805,0.595,0.6666666666666666,0.6558441558441559,0.7209302325581395,17,11,13,31,0.7045454545454546,0.6071428571428571,0.6996753246753247,0.595,0.8504273504273504,0.6561493018259935,0.4444444444444444,185,11,24,14,0.3684210526315789,0.9438775510204082,0.7013963480128894,False,True,0.8341887768067103
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.48999999999999994,0.8460236886632826,0.8436707935270034,0.8034557235421166,314,54,37,186,0.8340807174887892,0.8532608695652174,0.8989325404562292,0.48999999999999994,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9467100078802206,0.48999999999999994,0.7810457516339869,0.7538109756097561,0.6298342541436464,182,42,25,57,0.6951219512195121,0.8125,0.8003048780487805,0.48999999999999994,0.6527777777777778,0.5925324675324676,0.7524752475247525,9,19,6,38,0.8636363636363636,0.32142857142857145,0.6996753246753247,0.48999999999999994,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7013963480128894,False,True,0.8278562898611495
