feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.01,domain_label_third_up,old_third_balanced,0.57,0.8629441624365483,0.8440058978358355,0.8085106382978723,339,29,52,171,0.7668161434977578,0.9211956521739131,0.8978114642230455,0.57,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9490740740740741,0.57,0.8202614379084967,0.7380770905923345,0.6258503401360545,205,19,36,46,0.5609756097560976,0.9151785714285714,0.8008493031358885,0.57,0.7083333333333334,0.7094155844155845,0.7469879518072289,20,8,13,31,0.7045454545454546,0.7142857142857143,0.7118506493506495,0.57,0.8547008547008547,0.6693071965628357,0.46875,185,11,23,15,0.39473684210526316,0.9438775510204082,0.6992481203007518,False,True,0.8033438624712441
prob_only,logreg_plain_c0.01,domain_label_third_up,accuracy,0.62,0.8646362098138748,0.8409473094170403,0.8058252427184466,345,23,57,166,0.7443946188340808,0.9375,0.8978114642230455,0.62,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9490740740740741,0.62,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8008493031358885,0.62,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7118506493506495,0.62,0.8760683760683761,0.6714554242749732,0.49122807017543857,191,5,24,14,0.3684210526315789,0.9744897959183674,0.6992481203007518,False,True,0.7881999247647875
prob_only,logreg_plain_c0.01,domain_label_third_up,high_sensitivity,0.4799999999999999,0.8409475465313029,0.8395947065704816,0.7982832618025751,311,57,37,186,0.8340807174887892,0.845108695652174,0.8978114642230455,0.4799999999999999,0.9052631578947369,0.905363475177305,0.9052631578947369,129,15,12,129,0.9148936170212766,0.8958333333333334,0.9490740740740741,0.4799999999999999,0.7810457516339869,0.7538109756097561,0.6298342541436464,182,42,25,57,0.6951219512195121,0.8125,0.8008493031358885,0.4799999999999999,0.6527777777777778,0.599025974025974,0.7474747474747475,10,18,7,37,0.8409090909090909,0.35714285714285715,0.7118506493506495,0.4799999999999999,0.8205128205128205,0.7019334049409237,0.4878048780487805,172,24,18,20,0.5263157894736842,0.8775510204081632,0.6992481203007518,False,True,0.791112868808518
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.48999999999999994,0.8510998307952623,0.8459799668551375,0.8070175438596491,319,49,39,184,0.8251121076233184,0.8668478260869565,0.8969706570481576,0.48999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9472025216706068,0.48999999999999994,0.7875816993464052,0.7505444250871081,0.6285714285714286,186,38,27,55,0.6707317073170732,0.8303571428571429,0.7956772648083624,0.48999999999999994,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7012987012987013,0.48999999999999994,0.8205128205128205,0.680719656283566,0.46153846153846156,174,22,20,18,0.47368421052631576,0.8877551020408163,0.6866272824919442,False,True,0.8399738618578558
prob_only,logreg_bal_c0.03,none,accuracy,0.605,0.8646362098138748,0.8427142230454279,0.8076923076923077,343,25,55,168,0.7533632286995515,0.9320652173913043,0.8969706570481576,0.605,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9472025216706068,0.605,0.8202614379084967,0.722615418118467,0.60431654676259,209,15,40,42,0.5121951219512195,0.9330357142857143,0.7956772648083624,0.605,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7012987012987013,0.605,0.8675213675213675,0.6663533834586466,0.4745762711864407,189,7,24,14,0.3684210526315789,0.9642857142857143,0.6866272824919442,False,True,0.8104721121951908
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.48999999999999994,0.8510998307952623,0.8459799668551375,0.8070175438596491,319,49,39,184,0.8251121076233184,0.8668478260869565,0.8969706570481576,0.48999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9472025216706068,0.48999999999999994,0.7875816993464052,0.7505444250871081,0.6285714285714286,186,38,27,55,0.6707317073170732,0.8303571428571429,0.7956772648083624,0.48999999999999994,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7012987012987013,0.48999999999999994,0.8205128205128205,0.680719656283566,0.46153846153846156,174,22,20,18,0.47368421052631576,0.8877551020408163,0.6866272824919442,False,True,0.8399738618578558
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.48999999999999994,0.8510998307952623,0.8459799668551375,0.8070175438596491,319,49,39,184,0.8251121076233184,0.8668478260869565,0.8969706570481576,0.48999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9472025216706068,0.48999999999999994,0.7875816993464052,0.7505444250871081,0.6285714285714286,186,38,27,55,0.6707317073170732,0.8303571428571429,0.7956772648083624,0.48999999999999994,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7012987012987013,0.48999999999999994,0.8205128205128205,0.680719656283566,0.46153846153846156,174,22,20,18,0.47368421052631576,0.8877551020408163,0.6866272824919442,False,True,0.8399738618578558
prob_only,logreg_bal_c0.03,label,accuracy,0.605,0.8646362098138748,0.8427142230454279,0.8076923076923077,343,25,55,168,0.7533632286995515,0.9320652173913043,0.8969706570481576,0.605,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9472025216706068,0.605,0.8202614379084967,0.722615418118467,0.60431654676259,209,15,40,42,0.5121951219512195,0.9330357142857143,0.7956772648083624,0.605,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7012987012987013,0.605,0.8675213675213675,0.6663533834586466,0.4745762711864407,189,7,24,14,0.3684210526315789,0.9642857142857143,0.6866272824919442,False,True,0.8104721121951908
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.48999999999999994,0.8510998307952623,0.8459799668551375,0.8070175438596491,319,49,39,184,0.8251121076233184,0.8668478260869565,0.8969706570481576,0.48999999999999994,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9472025216706068,0.48999999999999994,0.7875816993464052,0.7505444250871081,0.6285714285714286,186,38,27,55,0.6707317073170732,0.8303571428571429,0.7956772648083624,0.48999999999999994,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7012987012987013,0.48999999999999994,0.8205128205128205,0.680719656283566,0.46153846153846156,174,22,20,18,0.47368421052631576,0.8877551020408163,0.6866272824919442,False,True,0.8399738618578558
prob_only,logreg_bal_c0.03,domain_label,old_third_balanced,0.565,0.8595600676818951,0.843938876974069,0.8074245939675174,334,34,49,174,0.7802690582959642,0.907608695652174,0.8967269448235523,0.565,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9472517730496455,0.565,0.8071895424836601,0.73301393728223,0.6143790849673203,200,24,35,47,0.573170731707317,0.8928571428571429,0.7942617595818815,0.565,0.6805555555555556,0.6672077922077921,0.735632183908046,17,11,12,32,0.7272727272727273,0.6071428571428571,0.6988636363636364,0.565,0.8461538461538461,0.6642051557465092,0.45454545454545453,183,13,23,15,0.39473684210526316,0.9336734693877551,0.6856874328678838,False,True,0.824432042762206
prob_only,logreg_bal_c0.03,domain_label,accuracy,0.605,0.8646362098138748,0.8427142230454279,0.8076923076923077,343,25,55,168,0.7533632286995515,0.9320652173913043,0.8967269448235523,0.605,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9472517730496455,0.605,0.8202614379084967,0.722615418118467,0.60431654676259,209,15,40,42,0.5121951219512195,0.9330357142857143,0.7942617595818815,0.605,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.6988636363636364,0.605,0.8675213675213675,0.6663533834586466,0.4745762711864407,189,7,24,14,0.3684210526315789,0.9642857142857143,0.6856874328678838,False,True,0.8104721121951908
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.5049999999999999,0.8494077834179357,0.8419709007603822,0.802660753880266,321,47,42,181,0.8116591928251121,0.8722826086956522,0.8967269448235523,0.5049999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9472517730496455,0.5049999999999999,0.7843137254901961,0.7367160278745645,0.611764705882353,188,36,30,52,0.6341463414634146,0.8392857142857143,0.7942617595818815,0.5049999999999999,0.6388888888888888,0.6006493506493507,0.723404255319149,12,16,10,34,0.7727272727272727,0.42857142857142855,0.6988636363636364,0.5049999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6856874328678838,False,True,0.8347820107271595
