feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_bal_c0.1,domain_label,accuracy,0.6399999999999999,0.868020304568528,0.8436647007213882,0.8097560975609757,347,21,57,166,0.7443946188340808,0.9429347826086957,0.8949600311951647,0.6399999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9400610717100079,0.6399999999999999,0.8333333333333334,0.7315439895470384,0.6222222222222222,213,11,40,42,0.5121951219512195,0.9508928571428571,0.8069468641114983,0.6399999999999999,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.724025974025974,0.6399999999999999,0.8760683760683761,0.6502416756176155,0.4528301886792453,193,3,26,12,0.3157894736842105,0.9846938775510204,0.6981740064446831,False,True,0.7906981740645074
prob_only,logreg_bal_c0.1,domain_label,high_sensitivity,0.4099999999999999,0.8510998307952623,0.8512807077403002,0.811965811965812,313,55,33,190,0.852017937219731,0.8505434782608695,0.8949600311951647,0.4099999999999999,0.8982456140350877,0.8983451536643026,0.8982456140350877,128,16,13,128,0.9078014184397163,0.8888888888888888,0.9400610717100079,0.4099999999999999,0.8071895424836601,0.7909952090592334,0.6775956284153005,185,39,20,62,0.7560975609756098,0.8258928571428571,0.8069468641114983,0.4099999999999999,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.724025974025974,0.4099999999999999,0.8504273504273504,0.7303974221267455,0.5454545454545454,178,18,17,21,0.5526315789473685,0.9081632653061225,0.6981740064446831,False,False,0.7830440514261858
prob_only,logreg_bal_c0.1,domain_label_third_up,old_third_balanced,0.5399999999999999,0.8595600676818951,0.8483561610450381,0.8117913832199547,329,39,44,179,0.8026905829596412,0.8940217391304348,0.8935343146812245,0.5399999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9374999999999999,0.5399999999999999,0.8137254901960784,0.7568053135888502,0.6459627329192547,197,27,30,52,0.6341463414634146,0.8794642857142857,0.8091790069686412,0.5399999999999999,0.6805555555555556,0.6477272727272727,0.7526881720430108,14,14,9,35,0.7954545454545454,0.5,0.7321428571428571,0.5399999999999999,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.6968313641245972,False,True,0.8090058888282321
prob_only,logreg_bal_c0.1,domain_label_third_up,accuracy,0.6699999999999999,0.8646362098138748,0.8400638526028466,0.8048780487804879,346,22,58,165,0.7399103139013453,0.9402173913043478,0.8935343146812245,0.6699999999999999,0.8982456140350877,0.897975768321513,0.8945454545454545,133,11,18,123,0.8723404255319149,0.9236111111111112,0.9374999999999999,0.6699999999999999,0.8333333333333334,0.7315439895470384,0.6222222222222222,213,11,40,42,0.5121951219512195,0.9508928571428571,0.8091790069686412,0.6699999999999999,0.7083333333333334,0.7094155844155845,0.7469879518072289,20,8,13,31,0.7045454545454546,0.7142857142857143,0.7321428571428571,0.6699999999999999,0.8717948717948718,0.6370837808807734,0.4230769230769231,193,3,27,11,0.2894736842105263,0.9846938775510204,0.6968313641245972,False,False,0.7660651486819019
prob_only,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.5399999999999999,0.8595600676818951,0.8483561610450381,0.8117913832199547,329,39,44,179,0.8026905829596412,0.8940217391304348,0.8935343146812245,0.5399999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9374999999999999,0.5399999999999999,0.8137254901960784,0.7568053135888502,0.6459627329192547,197,27,30,52,0.6341463414634146,0.8794642857142857,0.8091790069686412,0.5399999999999999,0.6805555555555556,0.6477272727272727,0.7526881720430108,14,14,9,35,0.7954545454545454,0.5,0.7321428571428571,0.5399999999999999,0.8547008547008547,0.6905209452201934,0.5,183,13,21,17,0.4473684210526316,0.9336734693877551,0.6968313641245972,False,True,0.8090058888282321
prob_only,logreg_plain_c0.1,none,old_third_balanced,0.31999999999999995,0.8527918781725888,0.8526394033924742,0.8137044967880086,314,54,33,190,0.852017937219731,0.8532608695652174,0.8955693117566778,0.31999999999999995,0.9017543859649123,0.9018912529550827,0.9020979020979021,128,16,12,129,0.9148936170212766,0.8888888888888888,0.9394700551615447,0.31999999999999995,0.8071895424836601,0.7871297909407666,0.6740331491712708,186,38,21,61,0.7439024390243902,0.8303571428571429,0.8097234320557491,0.31999999999999995,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7297077922077922,0.31999999999999995,0.8504273504273504,0.7303974221267455,0.5454545454545454,178,18,17,21,0.5526315789473685,0.9081632653061225,0.7007250268528464,False,True,0.7941150276309685
prob_only,logreg_plain_c0.1,none,accuracy,0.5099999999999999,0.8663282571912013,0.8449563755117957,0.8105515587529976,343,25,54,169,0.757847533632287,0.9320652173913043,0.8955693117566778,0.5099999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9394700551615447,0.5099999999999999,0.826797385620915,0.7348105400696865,0.624113475177305,209,15,38,44,0.5365853658536586,0.9330357142857143,0.8097234320557491,0.5099999999999999,0.6805555555555556,0.6801948051948052,0.7228915662650602,19,9,14,30,0.6818181818181818,0.6785714285714286,0.7297077922077922,0.5099999999999999,0.8717948717948718,0.6689044038668098,0.4827586206896552,190,6,24,14,0.3684210526315789,0.9693877551020408,0.7007250268528464,False,True,0.8032136274504067
prob_only,logreg_plain_c0.1,none,high_sensitivity,0.31999999999999995,0.8527918781725888,0.8526394033924742,0.8137044967880086,314,54,33,190,0.852017937219731,0.8532608695652174,0.8955693117566778,0.31999999999999995,0.9017543859649123,0.9018912529550827,0.9020979020979021,128,16,12,129,0.9148936170212766,0.8888888888888888,0.9394700551615447,0.31999999999999995,0.8071895424836601,0.7871297909407666,0.6740331491712708,186,38,21,61,0.7439024390243902,0.8303571428571429,0.8097234320557491,0.31999999999999995,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7297077922077922,0.31999999999999995,0.8504273504273504,0.7303974221267455,0.5454545454545454,178,18,17,21,0.5526315789473685,0.9081632653061225,0.7007250268528464,False,True,0.7941150276309685
prob_only,logreg_plain_c0.1,label,old_third_balanced,0.4049999999999999,0.8477157360406091,0.85033023006434,0.810126582278481,309,59,31,192,0.8609865470852018,0.8396739130434783,0.8950087736400859,0.4049999999999999,0.9017543859649123,0.9018912529550827,0.9020979020979021,128,16,12,129,0.9148936170212766,0.8888888888888888,0.9399133175728921,0.4049999999999999,0.7973856209150327,0.7881641986062717,0.6702127659574468,181,43,19,63,0.7682926829268293,0.8080357142857143,0.8071101916376306,0.4049999999999999,0.6527777777777778,0.5665584415584416,0.7706422018348624,5,23,2,42,0.9545454545454546,0.17857142857142858,0.724025974025974,0.4049999999999999,0.8418803418803419,0.7252953813104189,0.5316455696202531,176,20,17,21,0.5526315789473685,0.8979591836734694,0.6979054779806659,False,True,0.7929961380019463
prob_only,logreg_plain_c0.1,label,accuracy,0.635,0.868020304568528,0.8436647007213882,0.8097560975609757,347,21,57,166,0.7443946188340808,0.9429347826086957,0.8950087736400859,0.635,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9399133175728921,0.635,0.8333333333333334,0.7315439895470384,0.6222222222222222,213,11,40,42,0.5121951219512195,0.9508928571428571,0.8071101916376306,0.635,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.724025974025974,0.635,0.8760683760683761,0.6502416756176155,0.4528301886792453,193,3,26,12,0.3157894736842105,0.9846938775510204,0.6979054779806659,False,True,0.7906981740645074
prob_only,logreg_plain_c0.1,label,high_sensitivity,0.4049999999999999,0.8477157360406091,0.85033023006434,0.810126582278481,309,59,31,192,0.8609865470852018,0.8396739130434783,0.8950087736400859,0.4049999999999999,0.9017543859649123,0.9018912529550827,0.9020979020979021,128,16,12,129,0.9148936170212766,0.8888888888888888,0.9399133175728921,0.4049999999999999,0.7973856209150327,0.7881641986062717,0.6702127659574468,181,43,19,63,0.7682926829268293,0.8080357142857143,0.8071101916376306,0.4049999999999999,0.6527777777777778,0.5665584415584416,0.7706422018348624,5,23,2,42,0.9545454545454546,0.17857142857142858,0.724025974025974,0.4049999999999999,0.8418803418803419,0.7252953813104189,0.5316455696202531,176,20,17,21,0.5526315789473685,0.8979591836734694,0.6979054779806659,False,True,0.7929961380019463
prob_only,logreg_plain_c0.1,domain_label,old_third_balanced,0.4149999999999999,0.8494077834179357,0.8490385552739326,0.8094218415417559,313,55,34,189,0.8475336322869955,0.8505434782608695,0.8949965880288555,0.4149999999999999,0.8947368421052632,0.8947990543735225,0.8943661971830986,128,16,14,127,0.900709219858156,0.8888888888888888,0.9400610717100079,0.4149999999999999,0.8071895424836601,0.7909952090592334,0.6775956284153005,185,39,20,62,0.7560975609756098,0.8258928571428571,0.8070557491289198,0.4149999999999999,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.724025974025974,0.4149999999999999,0.8504273504273504,0.7303974221267455,0.5454545454545454,178,18,17,21,0.5526315789473685,0.9081632653061225,0.6984425349087002,False,False,0.7706588330611241
prob_only,logreg_plain_c0.1,domain_label,accuracy,0.6399999999999999,0.868020304568528,0.8436647007213882,0.8097560975609757,347,21,57,166,0.7443946188340808,0.9429347826086957,0.8949965880288555,0.6399999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9400610717100079,0.6399999999999999,0.8333333333333334,0.7315439895470384,0.6222222222222222,213,11,40,42,0.5121951219512195,0.9508928571428571,0.8070557491289198,0.6399999999999999,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.724025974025974,0.6399999999999999,0.8760683760683761,0.6502416756176155,0.4528301886792453,193,3,26,12,0.3157894736842105,0.9846938775510204,0.6984425349087002,False,True,0.7906981740645074
prob_only,logreg_plain_c0.1,domain_label,high_sensitivity,0.4149999999999999,0.8494077834179357,0.8490385552739326,0.8094218415417559,313,55,34,189,0.8475336322869955,0.8505434782608695,0.8949965880288555,0.4149999999999999,0.8947368421052632,0.8947990543735225,0.8943661971830986,128,16,14,127,0.900709219858156,0.8888888888888888,0.9400610717100079,0.4149999999999999,0.8071895424836601,0.7909952090592334,0.6775956284153005,185,39,20,62,0.7560975609756098,0.8258928571428571,0.8070557491289198,0.4149999999999999,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.724025974025974,0.4149999999999999,0.8504273504273504,0.7303974221267455,0.5454545454545454,178,18,17,21,0.5526315789473685,0.9081632653061225,0.6984425349087002,False,False,0.7706588330611241
prob_only,logreg_plain_c0.1,domain_label_third_up,old_third_balanced,0.5149999999999999,0.8612521150592216,0.8497148566972119,0.8136363636363636,330,38,44,179,0.8026905829596412,0.8967391304347826,0.8939486254630532,0.5149999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9371552403467298,0.5149999999999999,0.8169934640522876,0.759037456445993,0.65,198,26,30,52,0.6341463414634146,0.8839285714285714,0.8106489547038327,0.5149999999999999,0.6805555555555556,0.6477272727272727,0.7526881720430108,14,14,9,35,0.7954545454545454,0.5,0.7362012987012987,0.5149999999999999,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.6993823845327605,False,True,0.8102550134780921
prob_only,logreg_plain_c0.1,domain_label_third_up,accuracy,0.6849999999999999,0.8663282571912013,0.8378887209982453,0.8029925187032418,351,17,62,161,0.7219730941704036,0.9538043478260869,0.8939486254630532,0.6849999999999999,0.9017543859649123,0.9014479905437353,0.8978102189781022,134,10,18,123,0.8723404255319149,0.9305555555555556,0.9371552403467298,0.6849999999999999,0.8333333333333334,0.7160823170731707,0.5984251968503937,217,7,44,38,0.4634146341463415,0.96875,0.8106489547038327,0.6849999999999999,0.6944444444444444,0.7045454545454546,0.725,21,7,15,29,0.6590909090909091,0.75,0.7362012987012987,0.6849999999999999,0.8760683760683761,0.618421052631579,0.3829787234042553,196,0,29,9,0.23684210526315788,1.0,0.6993823845327605,False,True,0.7730559870583309
prob_only,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.5149999999999999,0.8612521150592216,0.8497148566972119,0.8136363636363636,330,38,44,179,0.8026905829596412,0.8967391304347826,0.8939486254630532,0.5149999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9371552403467298,0.5149999999999999,0.8169934640522876,0.759037456445993,0.65,198,26,30,52,0.6341463414634146,0.8839285714285714,0.8106489547038327,0.5149999999999999,0.6805555555555556,0.6477272727272727,0.7526881720430108,14,14,9,35,0.7954545454545454,0.5,0.7362012987012987,0.5149999999999999,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.6993823845327605,False,True,0.8102550134780921
prob_only,logreg_bal_c0.3,none,old_third_balanced,0.49499999999999994,0.856175972927242,0.8482891401832716,0.8106904231625836,324,44,41,182,0.8161434977578476,0.8804347826086957,0.8917308442191461,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9374507486209614,0.49499999999999994,0.8137254901960784,0.7684015679442509,0.6586826347305389,194,30,27,55,0.6707317073170732,0.8660714285714286,0.8059124564459931,0.49499999999999994,0.7083333333333334,0.6704545454545454,0.7789473684210526,14,14,7,37,0.8409090909090909,0.5,0.7329545454545455,0.49499999999999994,0.8461538461538461,0.6960257787325457,0.5,180,16,20,18,0.47368421052631576,0.9183673469387755,0.6921321160042965,False,True,0.7884530012739808
prob_only,logreg_bal_c0.3,none,accuracy,0.6499999999999999,0.8612521150592216,0.8382299181126925,0.8019323671497585,343,25,57,166,0.7443946188340808,0.9320652173913043,0.8917308442191461,0.6499999999999999,0.8982456140350877,0.8980496453900709,0.8953068592057761,132,12,17,124,0.8794326241134752,0.9166666666666666,0.9374507486209614,0.6499999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8059124564459931,0.6499999999999999,0.6944444444444444,0.6915584415584416,0.7380952380952381,19,9,13,31,0.7045454545454546,0.6785714285714286,0.7329545454545455,0.6499999999999999,0.8675213675213675,0.6345327604726101,0.41509433962264153,192,4,27,11,0.2894736842105263,0.9795918367346939,0.6921321160042965,False,False,0.7637043107296997
prob_only,logreg_bal_c0.3,none,high_sensitivity,0.49499999999999994,0.856175972927242,0.8482891401832716,0.8106904231625836,324,44,41,182,0.8161434977578476,0.8804347826086957,0.8917308442191461,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9374507486209614,0.49499999999999994,0.8137254901960784,0.7684015679442509,0.6586826347305389,194,30,27,55,0.6707317073170732,0.8660714285714286,0.8059124564459931,0.49499999999999994,0.7083333333333334,0.6704545454545454,0.7789473684210526,14,14,7,37,0.8409090909090909,0.5,0.7329545454545455,0.49499999999999994,0.8461538461538461,0.6960257787325457,0.5,180,16,20,18,0.47368421052631576,0.9183673469387755,0.6921321160042965,False,True,0.7884530012739808
prob_only,logreg_bal_c0.3,label,old_third_balanced,0.49499999999999994,0.856175972927242,0.8482891401832716,0.8106904231625836,324,44,41,182,0.8161434977578476,0.8804347826086957,0.8917308442191461,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9374507486209614,0.49499999999999994,0.8137254901960784,0.7684015679442509,0.6586826347305389,194,30,27,55,0.6707317073170732,0.8660714285714286,0.8059124564459931,0.49499999999999994,0.7083333333333334,0.6704545454545454,0.7789473684210526,14,14,7,37,0.8409090909090909,0.5,0.7329545454545455,0.49499999999999994,0.8461538461538461,0.6960257787325457,0.5,180,16,20,18,0.47368421052631576,0.9183673469387755,0.6921321160042965,False,True,0.7884530012739808
prob_only,logreg_bal_c0.3,label,accuracy,0.6499999999999999,0.8612521150592216,0.8382299181126925,0.8019323671497585,343,25,57,166,0.7443946188340808,0.9320652173913043,0.8917308442191461,0.6499999999999999,0.8982456140350877,0.8980496453900709,0.8953068592057761,132,12,17,124,0.8794326241134752,0.9166666666666666,0.9374507486209614,0.6499999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8059124564459931,0.6499999999999999,0.6944444444444444,0.6915584415584416,0.7380952380952381,19,9,13,31,0.7045454545454546,0.6785714285714286,0.7329545454545455,0.6499999999999999,0.8675213675213675,0.6345327604726101,0.41509433962264153,192,4,27,11,0.2894736842105263,0.9795918367346939,0.6921321160042965,False,False,0.7637043107296997
prob_only,logreg_bal_c0.3,label,high_sensitivity,0.49499999999999994,0.856175972927242,0.8482891401832716,0.8106904231625836,324,44,41,182,0.8161434977578476,0.8804347826086957,0.8917308442191461,0.49499999999999994,0.9017543859649123,0.9017434988179669,0.900709219858156,130,14,14,127,0.900709219858156,0.9027777777777778,0.9374507486209614,0.49499999999999994,0.8137254901960784,0.7684015679442509,0.6586826347305389,194,30,27,55,0.6707317073170732,0.8660714285714286,0.8059124564459931,0.49499999999999994,0.7083333333333334,0.6704545454545454,0.7789473684210526,14,14,7,37,0.8409090909090909,0.5,0.7329545454545455,0.49499999999999994,0.8461538461538461,0.6960257787325457,0.5,180,16,20,18,0.47368421052631576,0.9183673469387755,0.6921321160042965,False,True,0.7884530012739808
