feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,rf_d4,none,accuracy,0.5399999999999999,0.856175972927242,0.8385711152271398,0.8009367681498829,335,33,52,171,0.7668161434977578,0.9103260869565217,0.8877217781243907,0.5399999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9426713947990544,0.5399999999999999,0.7973856209150327,0.7108558362369338,0.581081081081081,201,23,39,43,0.524390243902439,0.8973214285714286,0.7710692508710801,0.5399999999999999,0.6666666666666666,0.7012987012987013,0.6666666666666666,24,4,20,24,0.5454545454545454,0.8571428571428571,0.7224025974025974,0.5399999999999999,0.8376068376068376,0.7015306122448979,0.5,177,19,19,19,0.5,0.9030612244897959,0.75,False,True,0.8278129185365731
prob_only,extra_d2,label,old_third_balanced,0.5499999999999999,0.8392554991539763,0.8338187268473387,0.7921225382932167,315,53,42,181,0.8116591928251121,0.8559782608695652,0.8771568531877558,0.5499999999999999,0.9228070175438596,0.9228723404255319,0.9225352112676056,132,12,10,131,0.9290780141843972,0.9166666666666666,0.9499113475177304,0.5499999999999999,0.761437908496732,0.7133601916376306,0.5780346820809249,183,41,32,50,0.6097560975609756,0.8169642857142857,0.762086236933798,0.5499999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.726461038961039,0.5499999999999999,0.7905982905982906,0.7052900107411386,0.4731182795698925,163,33,16,22,0.5789473684210527,0.8316326530612245,0.735499462943072,True,True,0.8274132466160746
prob_only,extra_d2,label,high_sensitivity,0.5499999999999999,0.8392554991539763,0.8338187268473387,0.7921225382932167,315,53,42,181,0.8116591928251121,0.8559782608695652,0.8771568531877558,0.5499999999999999,0.9228070175438596,0.9228723404255319,0.9225352112676056,132,12,10,131,0.9290780141843972,0.9166666666666666,0.9499113475177304,0.5499999999999999,0.761437908496732,0.7133601916376306,0.5780346820809249,183,41,32,50,0.6097560975609756,0.8169642857142857,0.762086236933798,0.5499999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.726461038961039,0.5499999999999999,0.7905982905982906,0.7052900107411386,0.4731182795698925,163,33,16,22,0.5789473684210527,0.8316326530612245,0.735499462943072,True,True,0.8274132466160746
prob_only,extra_d2,domain_label,old_third_balanced,0.5499999999999999,0.8392554991539763,0.8338187268473387,0.7921225382932167,315,53,42,181,0.8116591928251121,0.8559782608695652,0.8771568531877558,0.5499999999999999,0.9228070175438596,0.9228723404255319,0.9225352112676056,132,12,10,131,0.9290780141843972,0.9166666666666666,0.9499113475177304,0.5499999999999999,0.761437908496732,0.7133601916376306,0.5780346820809249,183,41,32,50,0.6097560975609756,0.8169642857142857,0.762086236933798,0.5499999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.726461038961039,0.5499999999999999,0.7905982905982906,0.7052900107411386,0.4731182795698925,163,33,16,22,0.5789473684210527,0.8316326530612245,0.735499462943072,True,True,0.8274132466160746
prob_only,extra_d2,domain_label,high_sensitivity,0.5499999999999999,0.8392554991539763,0.8338187268473387,0.7921225382932167,315,53,42,181,0.8116591928251121,0.8559782608695652,0.8771568531877558,0.5499999999999999,0.9228070175438596,0.9228723404255319,0.9225352112676056,132,12,10,131,0.9290780141843972,0.9166666666666666,0.9499113475177304,0.5499999999999999,0.761437908496732,0.7133601916376306,0.5780346820809249,183,41,32,50,0.6097560975609756,0.8169642857142857,0.762086236933798,0.5499999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.726461038961039,0.5499999999999999,0.7905982905982906,0.7052900107411386,0.4731182795698925,163,33,16,22,0.5789473684210527,0.8316326530612245,0.735499462943072,True,True,0.8274132466160746
prob_only,rf_d3,label,old_third_balanced,0.63,0.8477157360406091,0.8344280074088517,0.7945205479452054,327,41,49,174,0.7802690582959642,0.8885869565217391,0.886698186781049,0.63,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9468085106382979,0.63,0.7777777777777778,0.7051938153310104,0.569620253164557,193,31,37,45,0.5487804878048781,0.8616071428571429,0.7655161149825784,0.63,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7215909090909091,0.63,0.811965811965812,0.6862244897959184,0.4634146341463415,171,25,19,19,0.5,0.8724489795918368,0.7416756176154673,True,True,0.8270344675746191
prob_only,rf_d3,domain_label,old_third_balanced,0.63,0.8477157360406091,0.8344280074088517,0.7945205479452054,327,41,49,174,0.7802690582959642,0.8885869565217391,0.886698186781049,0.63,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9468085106382979,0.63,0.7777777777777778,0.7051938153310104,0.569620253164557,193,31,37,45,0.5487804878048781,0.8616071428571429,0.7655161149825784,0.63,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7215909090909091,0.63,0.811965811965812,0.6862244897959184,0.4634146341463415,171,25,19,19,0.5,0.8724489795918368,0.7416756176154673,True,True,0.8270344675746191
prob_only,extra_d2,none,old_third_balanced,0.4799999999999999,0.8409475465313029,0.8316435952427373,0.7901785714285714,320,48,46,177,0.7937219730941704,0.8695652173913043,0.8772665236888282,0.4799999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9494188337273444,0.4799999999999999,0.7647058823529411,0.7078614982578397,0.5714285714285714,186,38,34,48,0.5853658536585366,0.8303571428571429,0.7630117595818816,0.4799999999999999,0.6388888888888888,0.6525974025974026,0.6666666666666666,20,8,18,26,0.5909090909090909,0.7142857142857143,0.7256493506493507,0.4799999999999999,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.7399301825993555,True,True,0.8259806954560154
prob_only,extra_d2,none,accuracy,0.4799999999999999,0.8409475465313029,0.8316435952427373,0.7901785714285714,320,48,46,177,0.7937219730941704,0.8695652173913043,0.8772665236888282,0.4799999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9494188337273444,0.4799999999999999,0.7647058823529411,0.7078614982578397,0.5714285714285714,186,38,34,48,0.5853658536585366,0.8303571428571429,0.7630117595818816,0.4799999999999999,0.6388888888888888,0.6525974025974026,0.6666666666666666,20,8,18,26,0.5909090909090909,0.7142857142857143,0.7256493506493507,0.4799999999999999,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.7399301825993555,True,True,0.8259806954560154
prob_only,rf_d2,domain_label_third_up,old_third_balanced,0.595,0.8426395939086294,0.8321188340807175,0.7910112359550562,322,46,47,176,0.7892376681614349,0.875,0.8783388574770911,0.595,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9495173364854216,0.595,0.7679738562091504,0.7062282229965157,0.5696969696969697,188,36,35,47,0.573170731707317,0.8392857142857143,0.7642639372822301,0.595,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7248376623376622,0.595,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.7385875402792696,True,True,0.8259155779455967
prob_only,rf_d2,none,accuracy,0.575,0.8477157360406091,0.8317776369662702,0.7916666666666666,330,38,52,171,0.7668161434977578,0.8967391304347826,0.8788384675375316,0.575,0.9228070175438596,0.9226507092198581,0.920863309352518,135,9,13,128,0.9078014184397163,0.9375,0.9494188337273444,0.575,0.7777777777777778,0.6974629790940767,0.5584415584415584,195,29,39,43,0.524390243902439,0.8705357142857143,0.7583841463414634,0.575,0.6388888888888888,0.6655844155844155,0.6486486486486487,22,6,20,24,0.5454545454545454,0.7857142857142857,0.7142857142857143,0.575,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7372448979591837,True,True,0.8243793875093808
prob_only,extra_d2,label,accuracy,0.585,0.8409475465313029,0.8307601384285436,0.7892376681614349,321,47,47,176,0.7892376681614349,0.8722826086956522,0.8771568531877558,0.585,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9499113475177304,0.585,0.7679738562091504,0.7100936411149825,0.5748502994011976,187,37,34,48,0.5853658536585366,0.8348214285714286,0.762086236933798,0.585,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.726461038961039,0.585,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.735499462943072,False,True,0.8231420074892272
prob_only,extra_d2,domain_label,accuracy,0.585,0.8409475465313029,0.8307601384285436,0.7892376681614349,321,47,47,176,0.7892376681614349,0.8722826086956522,0.8771568531877558,0.585,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9499113475177304,0.585,0.7679738562091504,0.7100936411149825,0.5748502994011976,187,37,34,48,0.5853658536585366,0.8348214285714286,0.762086236933798,0.585,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.726461038961039,0.585,0.8034188034188035,0.7129430719656284,0.4888888888888889,166,30,16,22,0.5789473684210527,0.8469387755102041,0.735499462943072,False,True,0.8231420074892272
prob_only,rf_d2,none,old_third_balanced,0.5549999999999999,0.8460236886632826,0.8321858549424839,0.7917620137299771,327,41,50,173,0.7757847533632287,0.8885869565217391,0.8788384675375316,0.5549999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9494188337273444,0.5549999999999999,0.7777777777777778,0.7051938153310104,0.569620253164557,193,31,37,45,0.5487804878048781,0.8616071428571429,0.7583841463414634,0.5549999999999999,0.6527777777777778,0.6704545454545454,0.6753246753246753,21,7,18,26,0.5909090909090909,0.75,0.7142857142857143,0.5549999999999999,0.8162393162393162,0.6887755102040816,0.4691358024691358,172,24,19,19,0.5,0.8775510204081632,0.7372448979591837,False,True,0.8229466549579708
prob_only,rf_d2,label,old_third_balanced,0.695,0.8477157360406091,0.8317776369662702,0.7916666666666666,330,38,52,171,0.7668161434977578,0.8967391304347826,0.8795330473776565,0.695,0.9192982456140351,0.919104609929078,0.9169675090252708,135,9,14,127,0.900709219858156,0.9375,0.9500591016548463,0.695,0.7810457516339869,0.7035605400696865,0.567741935483871,195,29,38,44,0.5365853658536586,0.8705357142857143,0.758220818815331,0.695,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7183441558441559,0.695,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7346938775510203,False,True,0.8227441261000346
prob_only,rf_d2,label,accuracy,0.695,0.8477157360406091,0.8317776369662702,0.7916666666666666,330,38,52,171,0.7668161434977578,0.8967391304347826,0.8795330473776565,0.695,0.9192982456140351,0.919104609929078,0.9169675090252708,135,9,14,127,0.900709219858156,0.9375,0.9500591016548463,0.695,0.7810457516339869,0.7035605400696865,0.567741935483871,195,29,38,44,0.5365853658536586,0.8705357142857143,0.758220818815331,0.695,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7183441558441559,0.695,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7346938775510203,False,True,0.8227441261000346
prob_only,rf_d2,domain_label,old_third_balanced,0.695,0.8477157360406091,0.8317776369662702,0.7916666666666666,330,38,52,171,0.7668161434977578,0.8967391304347826,0.8795330473776565,0.695,0.9192982456140351,0.919104609929078,0.9169675090252708,135,9,14,127,0.900709219858156,0.9375,0.9500591016548463,0.695,0.7810457516339869,0.7035605400696865,0.567741935483871,195,29,38,44,0.5365853658536586,0.8705357142857143,0.758220818815331,0.695,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7183441558441559,0.695,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7346938775510203,False,True,0.8227441261000346
prob_only,rf_d2,domain_label,accuracy,0.695,0.8477157360406091,0.8317776369662702,0.7916666666666666,330,38,52,171,0.7668161434977578,0.8967391304347826,0.8795330473776565,0.695,0.9192982456140351,0.919104609929078,0.9169675090252708,135,9,14,127,0.900709219858156,0.9375,0.9500591016548463,0.695,0.7810457516339869,0.7035605400696865,0.567741935483871,195,29,38,44,0.5365853658536586,0.8705357142857143,0.758220818815331,0.695,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7183441558441559,0.695,0.8205128205128205,0.6913265306122449,0.475,173,23,19,19,0.5,0.8826530612244898,0.7346938775510203,False,True,0.8227441261000346
prob_only,logreg_plain_c0.03,none,old_third_balanced,0.3549999999999999,0.8460236886632826,0.840136966270228,0.8,318,50,41,182,0.8161434977578476,0.8641304347826086,0.8898177032559953,0.3549999999999999,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9445429472025216,0.3549999999999999,0.7810457516339869,0.7383493031358885,0.6127167630057804,186,38,29,53,0.6463414634146342,0.8303571428571429,0.779072299651568,0.3549999999999999,0.7083333333333334,0.7159090909090908,0.7407407407407407,21,7,14,30,0.6818181818181818,0.75,0.7581168831168831,0.3549999999999999,0.8034188034188035,0.7235499462943071,0.5,165,31,15,23,0.6052631578947368,0.8418367346938775,0.7208646616541354,False,True,0.8225993212200347
prob_only,logreg_plain_c0.03,none,high_sensitivity,0.3549999999999999,0.8460236886632826,0.840136966270228,0.8,318,50,41,182,0.8161434977578476,0.8641304347826086,0.8898177032559953,0.3549999999999999,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9445429472025216,0.3549999999999999,0.7810457516339869,0.7383493031358885,0.6127167630057804,186,38,29,53,0.6463414634146342,0.8303571428571429,0.779072299651568,0.3549999999999999,0.7083333333333334,0.7159090909090908,0.7407407407407407,21,7,14,30,0.6818181818181818,0.75,0.7581168831168831,0.3549999999999999,0.8034188034188035,0.7235499462943071,0.5,165,31,15,23,0.6052631578947368,0.8418367346938775,0.7208646616541354,False,True,0.8225993212200347
prob_only,extra_d3,label,high_sensitivity,0.49499999999999994,0.8358714043993232,0.8293344219146033,0.7868131868131868,315,53,44,179,0.8026905829596412,0.8559782608695652,0.8856989666601677,0.49499999999999994,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9481382978723404,0.49499999999999994,0.7581699346405228,0.7072626306620209,0.5697674418604651,183,41,33,49,0.5975609756097561,0.8169642857142857,0.7674216027874565,0.49499999999999994,0.6388888888888888,0.6461038961038961,0.675,19,9,17,27,0.6136363636363636,0.6785714285714286,0.7353896103896104,0.49499999999999994,0.7948717948717948,0.7078410311493019,0.4782608695652174,164,32,16,22,0.5789473684210527,0.8367346938775511,0.7372448979591837,False,True,0.8209836983949619
