feature_model,global_pool,input_variant,image_size,estimator,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,selection_score,old_guard_090,old_guard_092
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label_third_up,high_sensitivity,0.235,0.6531302876480541,0.6817118346656268,0.6345811051693404,208,160,45,178,0.7982062780269058,0.5652173913043478,0.74435806200039,0.235,0.6771929824561403,0.6787086288416075,0.7160493827160493,77,67,25,116,0.8226950354609929,0.5347222222222222,0.7187746256895193,0.235,0.630718954248366,0.6704594947735192,0.5232067510548524,131,93,20,62,0.7560975609756098,0.5848214285714286,0.7477134146341463,0.4435258068815796,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label,high_sensitivity,0.235,0.6514382402707276,0.6847704230844219,0.6398601398601399,202,166,40,183,0.820627802690583,0.5489130434782609,0.7440412361084032,0.235,0.6736842105263158,0.6753841607565012,0.7173252279635258,74,70,23,118,0.8368794326241135,0.5138888888888888,0.7191193853427896,0.235,0.630718954248366,0.6820557491289199,0.5349794238683128,128,96,17,65,0.7926829268292683,0.5714285714285714,0.7462979094076654,0.4417968164468784,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,none,high_sensitivity,0.22999999999999998,0.649746192893401,0.683411727432248,0.6387434554973822,201,167,40,183,0.820627802690583,0.5461956521739131,0.7442240202768571,0.22999999999999998,0.6736842105263158,0.6753841607565012,0.7173252279635258,74,70,23,118,0.8368794326241135,0.5138888888888888,0.7194148936170213,0.22999999999999998,0.6274509803921569,0.6798236062717771,0.5327868852459017,127,97,17,65,0.7926829268292683,0.5669642857142857,0.7465156794425086,0.4404735788184937,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,label,high_sensitivity,0.22999999999999998,0.649746192893401,0.683411727432248,0.6387434554973822,201,167,40,183,0.820627802690583,0.5461956521739131,0.7442118346656268,0.22999999999999998,0.6736842105263158,0.6753841607565012,0.7173252279635258,74,70,23,118,0.8368794326241135,0.5138888888888888,0.7194148936170213,0.22999999999999998,0.6274509803921569,0.6798236062717771,0.5327868852459017,127,97,17,65,0.7926829268292683,0.5669642857142857,0.7465156794425086,0.4404735788184937,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,label,high_sensitivity,0.22999999999999998,0.649746192893401,0.683411727432248,0.6387434554973822,201,167,40,183,0.820627802690583,0.5461956521739131,0.7442240202768571,0.22999999999999998,0.6736842105263158,0.6753841607565012,0.7173252279635258,74,70,23,118,0.8368794326241135,0.5138888888888888,0.7194148936170213,0.22999999999999998,0.6274509803921569,0.6798236062717771,0.5327868852459017,127,97,17,65,0.7926829268292683,0.5669642857142857,0.7465156794425086,0.4404735788184937,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,domain_label,balanced_accuracy,0.4549999999999999,0.6920473773265652,0.7014768960811074,0.64453125,244,124,58,165,0.7399103139013453,0.6630434782608695,0.748781438876974,0.4549999999999999,0.6912280701754386,0.6922281323877069,0.7161290322580646,86,58,30,111,0.7872340425531915,0.5972222222222222,0.7286249014972419,0.4549999999999999,0.6928104575163399,0.6819468641114983,0.5346534653465347,158,66,28,54,0.6585365853658537,0.7053571428571429,0.7366615853658537,0.4388248600294097,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label,high_sensitivity,0.19,0.6412859560067682,0.6836859036849289,0.6430976430976431,188,180,32,191,0.8565022421524664,0.5108695652173914,0.7443336907779294,0.19,0.6736842105263158,0.6758274231678487,0.7272727272727273,68,76,17,124,0.8794326241134752,0.4722222222222222,0.7197104018912529,0.19,0.6111111111111112,0.6763937282229965,0.5296442687747036,120,104,15,67,0.8170731707317073,0.5357142857142857,0.7466245644599304,0.4363096202710547,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,domain_label,balanced_accuracy,0.4549999999999999,0.6920473773265652,0.7005934392669136,0.6431372549019608,245,123,59,164,0.7354260089686099,0.6657608695652174,0.7488789237668162,0.4549999999999999,0.6877192982456141,0.6886820330969268,0.7119741100323624,86,58,31,110,0.7801418439716312,0.5972222222222222,0.7287234042553192,0.4549999999999999,0.696078431372549,0.6841790069686411,0.5373134328358209,159,65,28,54,0.6585365853658537,0.7098214285714286,0.7365527003484321,0.4348737415547709,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label,high_sensitivity,0.24999999999999994,0.6412859560067682,0.6819189900565412,0.6406779661016949,190,178,34,189,0.8475336322869955,0.5163043478260869,0.745917820237863,0.24999999999999994,0.6736842105263158,0.6758274231678487,0.7272727272727273,68,76,17,124,0.8794326241134752,0.4722222222222222,0.7228624901497241,0.24999999999999994,0.6111111111111112,0.6686628919860627,0.5220883534136547,122,102,17,65,0.7926829268292683,0.5446428571428571,0.7427591463414634,0.4339903693999745,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,none,balanced_accuracy,0.48999999999999994,0.700507614213198,0.703853090271008,0.6438631790744467,254,114,63,160,0.7174887892376681,0.6902173913043478,0.7489154806005068,0.48999999999999994,0.6807017543859649,0.6814420803782506,0.6996699669966997,88,56,35,106,0.75177304964539,0.6111111111111112,0.728871158392435,0.48999999999999994,0.7189542483660131,0.6998040069686411,0.5567010309278351,166,58,28,54,0.6585365853658537,0.7410714285714286,0.7370971254355402,0.4335433665062818,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.03,label,balanced_accuracy,0.48999999999999994,0.700507614213198,0.703853090271008,0.6438631790744467,254,114,63,160,0.7174887892376681,0.6902173913043478,0.7489154806005068,0.48999999999999994,0.6807017543859649,0.6814420803782506,0.6996699669966997,88,56,35,106,0.75177304964539,0.6111111111111112,0.728871158392435,0.48999999999999994,0.7189542483660131,0.6998040069686411,0.5567010309278351,166,58,28,54,0.6585365853658537,0.7410714285714286,0.7370971254355402,0.4335433665062818,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,label,balanced_accuracy,0.48999999999999994,0.700507614213198,0.703853090271008,0.6438631790744467,254,114,63,160,0.7174887892376681,0.6902173913043478,0.7489154806005068,0.48999999999999994,0.6807017543859649,0.6814420803782506,0.6996699669966997,88,56,35,106,0.75177304964539,0.6111111111111112,0.728871158392435,0.48999999999999994,0.7189542483660131,0.6998040069686411,0.5567010309278351,166,58,28,54,0.6585365853658537,0.7410714285714286,0.7370971254355402,0.4335433665062818,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.31999999999999995,0.6463620981387479,0.6806943361279002,0.6365217391304347,199,169,40,183,0.820627802690583,0.5407608695652174,0.7478553324234745,0.31999999999999995,0.6736842105263158,0.6756796690307328,0.7240356083086054,70,74,19,122,0.8652482269503546,0.4861111111111111,0.7284771473601261,0.31999999999999995,0.6209150326797386,0.6598976480836236,0.5126050420168067,129,95,21,61,0.7439024390243902,0.5758928571428571,0.7373693379790941,0.4332772543018335,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label,high_sensitivity,0.245,0.6395939086294417,0.6814437512185612,0.6408094435075885,188,180,33,190,0.852017937219731,0.5108695652173914,0.7458934490154026,0.245,0.6736842105263158,0.6759013002364066,0.7288629737609329,67,77,16,125,0.8865248226950354,0.4652777777777778,0.7225669818754926,0.245,0.6078431372549019,0.6664307491289199,0.52,121,103,17,65,0.7926829268292683,0.5401785714285714,0.7425413763066202,0.43268929489215724,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.26999999999999996,0.6480541455160744,0.6785192045232988,0.6325088339222615,204,164,44,179,0.8026905829596412,0.5543478260869565,0.7458934490154026,0.26999999999999996,0.6701754385964912,0.671838061465721,0.7134146341463414,74,70,24,117,0.8297872340425532,0.5138888888888888,0.7227147360126083,0.26999999999999996,0.6274509803921569,0.6682273519163764,0.5210084033613446,130,94,20,62,0.7560975609756098,0.5803571428571429,0.7434668989547039,0.43172034640885004,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label_third_up,high_sensitivity,0.27999999999999997,0.6463620981387479,0.677160508871125,0.6313932980599647,203,165,44,179,0.8026905829596412,0.5516304347826086,0.7455644375121856,0.27999999999999997,0.6701754385964912,0.671838061465721,0.7134146341463414,74,70,24,117,0.8297872340425532,0.5138888888888888,0.7222714736012608,0.27999999999999997,0.6241830065359477,0.6659952090592334,0.5188284518828452,129,95,20,62,0.7560975609756098,0.5758928571428571,0.7435757839721254,0.43039710878046533,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,domain_label,balanced_accuracy,0.37999999999999995,0.6785109983079526,0.6879569604211347,0.6303501945525292,239,129,61,162,0.726457399103139,0.6494565217391305,0.7440412361084032,0.37999999999999995,0.6666666666666666,0.6676270685579195,0.6925566343042071,83,61,34,107,0.7588652482269503,0.5763888888888888,0.7191193853427896,0.37999999999999995,0.6895424836601307,0.6835801393728222,0.5365853658536586,156,68,27,55,0.6707317073170732,0.6964285714285714,0.7462979094076654,0.4140023664283218,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.3,domain_label,balanced_accuracy,0.36499999999999994,0.676818950930626,0.6874817215831546,0.6305609284332688,237,131,60,163,0.7309417040358744,0.6440217391304348,0.7443336907779294,0.36499999999999994,0.6666666666666666,0.6677009456264775,0.6945337620578779,82,62,33,108,0.7659574468085106,0.5694444444444444,0.7197104018912529,0.36499999999999994,0.6862745098039216,0.6813479965156795,0.5339805825242718,155,69,27,55,0.6707317073170732,0.6919642857142857,0.7466245644599304,0.41270129192050453,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,none,balanced_accuracy,0.43499999999999994,0.688663282571912,0.6952256775199843,0.6363636363636364,246,122,62,161,0.7219730941704036,0.6684782608695652,0.7461127900175473,0.43499999999999994,0.6807017543859649,0.6815898345153664,0.7035830618892508,86,58,33,108,0.7659574468085106,0.5972222222222222,0.7228132387706856,0.43499999999999994,0.696078431372549,0.6803135888501742,0.5326633165829145,160,64,29,53,0.6463414634146342,0.7142857142857143,0.7427047038327526,0.41097028196196417,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,label,balanced_accuracy,0.43499999999999994,0.688663282571912,0.6952256775199843,0.6363636363636364,246,122,62,161,0.7219730941704036,0.6684782608695652,0.746100604406317,0.43499999999999994,0.6807017543859649,0.6815898345153664,0.7035830618892508,86,58,33,108,0.7659574468085106,0.5972222222222222,0.7227639873916469,0.43499999999999994,0.696078431372549,0.6803135888501742,0.5326633165829145,160,64,29,53,0.6463414634146342,0.7142857142857143,0.7427047038327526,0.41097028196196417,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,label,balanced_accuracy,0.43499999999999994,0.688663282571912,0.6952256775199843,0.6363636363636364,246,122,62,161,0.7219730941704036,0.6684782608695652,0.7461127900175473,0.43499999999999994,0.6807017543859649,0.6815898345153664,0.7035830618892508,86,58,33,108,0.7659574468085106,0.5972222222222222,0.7228132387706856,0.43499999999999994,0.696078431372549,0.6803135888501742,0.5326633165829145,160,64,29,53,0.6463414634146342,0.7142857142857143,0.7427047038327526,0.41097028196196417,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label_third_up,balanced_accuracy,0.49499999999999994,0.7038917089678511,0.7003862838759992,0.6361746361746362,263,105,70,153,0.6860986547085202,0.7146739130434783,0.7455644375121856,0.49499999999999994,0.6771929824561403,0.6776004728132388,0.6870748299319728,92,52,40,101,0.7163120567375887,0.6388888888888888,0.7222714736012608,0.49499999999999994,0.7287581699346405,0.6987695993031359,0.5561497326203209,171,53,30,52,0.6341463414634146,0.7633928571428571,0.7435757839721254,0.4054405760326236,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label_third_up,accuracy,0.49499999999999994,0.7038917089678511,0.7003862838759992,0.6361746361746362,263,105,70,153,0.6860986547085202,0.7146739130434783,0.7455644375121856,0.49499999999999994,0.6771929824561403,0.6776004728132388,0.6870748299319728,92,52,40,101,0.7163120567375887,0.6388888888888888,0.7222714736012608,0.49499999999999994,0.7287581699346405,0.6987695993031359,0.5561497326203209,171,53,30,52,0.6341463414634146,0.7633928571428571,0.7435757839721254,0.4054405760326236,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label_third_up,balanced_accuracy,0.4699999999999999,0.7021996615905245,0.6990275882238253,0.6348547717842323,262,106,70,153,0.6860986547085202,0.7119565217391305,0.7458934490154026,0.4699999999999999,0.6771929824561403,0.6776004728132388,0.6870748299319728,92,52,40,101,0.7163120567375887,0.6388888888888888,0.7227147360126083,0.4699999999999999,0.7254901960784313,0.696537456445993,0.5531914893617021,170,54,30,52,0.6341463414634146,0.7589285714285714,0.7434668989547039,0.4041173384042389,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label_third_up,accuracy,0.4699999999999999,0.7021996615905245,0.6990275882238253,0.6348547717842323,262,106,70,153,0.6860986547085202,0.7119565217391305,0.7458934490154026,0.4699999999999999,0.6771929824561403,0.6776004728132388,0.6870748299319728,92,52,40,101,0.7163120567375887,0.6388888888888888,0.7227147360126083,0.4699999999999999,0.7254901960784313,0.696537456445993,0.5531914893617021,170,54,30,52,0.6341463414634146,0.7589285714285714,0.7434668989547039,0.4041173384042389,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.3,none,balanced_accuracy,0.33499999999999996,0.6937394247038917,0.6948844804055372,0.6328600405679513,254,114,67,156,0.6995515695067265,0.6902173913043478,0.7464661727432248,0.33499999999999996,0.6807017543859649,0.6812943262411347,0.6956521739130435,90,54,37,104,0.7375886524822695,0.625,0.7211386918833728,0.33499999999999996,0.7058823529411765,0.6831445993031359,0.5360824742268041,164,60,30,52,0.6341463414634146,0.7321428571428571,0.7487478222996515,0.4014965949780891,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.1,domain_label,balanced_accuracy,0.4549999999999999,0.6954314720812182,0.6971266328719048,0.6356275303643725,254,114,66,157,0.7040358744394619,0.6902173913043478,0.7458934490154026,0.4549999999999999,0.6842105263157895,0.6849143026004728,0.7019867549668874,89,55,35,106,0.75177304964539,0.6180555555555556,0.7225669818754926,0.4549999999999999,0.7058823529411765,0.679279181184669,0.53125,165,59,31,51,0.6219512195121951,0.7366071428571429,0.7425413763066202,0.3934383668149204,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,none,balanced_accuracy,0.37499999999999994,0.6954314720812182,0.696243176057711,0.6341463414634146,255,113,67,156,0.6995515695067265,0.6929347826086957,0.7485499122635991,0.37499999999999994,0.6842105263157895,0.6848404255319149,0.7,90,54,36,105,0.7446808510638298,0.625,0.7247832939322301,0.37499999999999994,0.7058823529411765,0.679279181184669,0.53125,165,59,31,51,0.6219512195121951,0.7366071428571429,0.7443379790940767,0.39341620369435304,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.1,domain_label,balanced_accuracy,0.4549999999999999,0.6937394247038917,0.695767937219731,0.6343434343434343,253,115,66,157,0.7040358744394619,0.6875,0.745917820237863,0.4549999999999999,0.6842105263157895,0.6849143026004728,0.7019867549668874,89,55,35,106,0.75177304964539,0.6180555555555556,0.7228624901497241,0.4549999999999999,0.7026143790849673,0.6770470383275261,0.5284974093264249,164,60,31,51,0.6219512195121951,0.7321428571428571,0.7427591463414634,0.39211512918653557,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.003,domain_label,balanced_accuracy,0.5249999999999999,0.7038917089678511,0.705687024761162,0.6450304259634888,257,111,64,159,0.7130044843049327,0.6983695652173914,0.7502437122246052,0.5249999999999999,0.7087719298245614,0.709589243498818,0.7278688524590164,91,53,30,111,0.7872340425531915,0.6319444444444444,0.7347813238770685,0.5249999999999999,0.6993464052287581,0.6632186411149825,0.5106382978723404,166,58,34,48,0.5853658536585366,0.7410714285714286,0.7260452961672473,0.38760381587790205,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,domain_label,balanced_accuracy,0.5299999999999999,0.7072758037225042,0.7066375024371223,0.6447638603696099,261,107,66,157,0.7040358744394619,0.7092391304347826,0.7503655683369077,0.5299999999999999,0.7087719298245614,0.70951536643026,0.7260726072607261,92,52,31,110,0.7801418439716312,0.6388888888888888,0.7350275807722616,0.5299999999999999,0.7058823529411765,0.6638175087108014,0.5108695652173914,169,55,35,47,0.573170731707317,0.7544642857142857,0.7259908536585366,0.37687338062734443,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,none,balanced_accuracy,0.5349999999999999,0.7072758037225042,0.7057540456229285,0.643298969072165,262,106,67,156,0.6995515695067265,0.7119565217391305,0.7498781438876974,0.5349999999999999,0.7087719298245614,0.7094414893617021,0.7242524916943521,93,51,32,109,0.7730496453900709,0.6458333333333334,0.7354708431836091,0.5349999999999999,0.7058823529411765,0.6638175087108014,0.5108695652173914,169,55,35,47,0.573170731707317,0.7544642857142857,0.7257730836236933,0.3768512175067771,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.003,label,balanced_accuracy,0.5349999999999999,0.7072758037225042,0.7057540456229285,0.643298969072165,262,106,67,156,0.6995515695067265,0.7119565217391305,0.7498781438876974,0.5349999999999999,0.7087719298245614,0.7094414893617021,0.7242524916943521,93,51,32,109,0.7730496453900709,0.6458333333333334,0.7354708431836091,0.5349999999999999,0.7058823529411765,0.6638175087108014,0.5108695652173914,169,55,35,47,0.573170731707317,0.7544642857142857,0.7257730836236933,0.3768512175067771,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.003,label,balanced_accuracy,0.5349999999999999,0.7072758037225042,0.7057540456229285,0.643298969072165,262,106,67,156,0.6995515695067265,0.7119565217391305,0.7498781438876974,0.5349999999999999,0.7087719298245614,0.7094414893617021,0.7242524916943521,93,51,32,109,0.7730496453900709,0.6458333333333334,0.7354708431836091,0.5349999999999999,0.7058823529411765,0.6638175087108014,0.5108695652173914,169,55,35,47,0.573170731707317,0.7544642857142857,0.7257730836236933,0.3768512175067771,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,domain_label_third_up,balanced_accuracy,0.5349999999999999,0.7072758037225042,0.7004533047377657,0.6342494714587738,268,100,73,150,0.672645739910314,0.7282608695652174,0.7503168258919868,0.5349999999999999,0.6807017543859649,0.6810726950354611,0.689419795221843,93,51,40,101,0.7163120567375887,0.6458333333333334,0.7355200945626477,0.5349999999999999,0.7320261437908496,0.6894054878048781,0.5444444444444444,175,49,33,49,0.5975609756097561,0.78125,0.7315439895470384,0.3719517644831857,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_bal_c0.01,domain_label_third_up,balanced_accuracy,0.5399999999999999,0.7038917089678511,0.6995028270618053,0.6346555323590815,264,104,71,152,0.6816143497757847,0.717391304347826,0.7502071553909144,0.5399999999999999,0.6807017543859649,0.6812204491725768,0.6936026936026936,91,53,38,103,0.7304964539007093,0.6319444444444444,0.7352738376674547,0.5399999999999999,0.7254901960784313,0.6849412020905923,0.5384615384615384,173,51,33,49,0.5975609756097561,0.7723214285714286,0.7318162020905924,0.3693496154675511,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.003,none,balanced_accuracy,0.49499999999999994,0.7055837563451777,0.7061622635991421,0.6448979591836734,259,109,65,158,0.7085201793721974,0.7038043478260869,0.7518522129069993,0.49499999999999994,0.7087719298245614,0.7096631205673759,0.7296416938110749,90,54,29,112,0.7943262411347518,0.625,0.7389676910953507,0.49499999999999994,0.7026143790849673,0.6577199477351916,0.5027322404371585,169,55,36,46,0.5609756097560976,0.7544642857142857,0.7212543554006969,0.362239721853335,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.01,none,accuracy,0.48499999999999993,0.7055837563451777,0.6999780658997855,0.634453781512605,266,102,72,151,0.6771300448430493,0.7228260869565217,0.7527295769155781,0.48499999999999993,0.6842105263157895,0.6847665484633569,0.697986577181208,91,53,37,104,0.7375886524822695,0.6319444444444444,0.7392139479905437,0.48499999999999993,0.7254901960784313,0.6772103658536586,0.5280898876404494,175,49,35,47,0.573170731707317,0.78125,0.7271341463414634,0.34791447679705534,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,label,high_sensitivity,0.605,0.5905245346869712,0.6155378728797036,0.5693950177935944,189,179,63,160,0.7174887892376681,0.5135869565217391,0.6750584909339054,0.605,0.6,0.6013593380614657,0.64375,68,76,38,103,0.7304964539007093,0.4722222222222222,0.6407111899133175,0.605,0.5816993464052288,0.6176502613240418,0.47107438016528924,121,103,25,57,0.6951219512195121,0.5401785714285714,0.6820013066202091,0.2971647003162101,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,none,high_sensitivity,0.48999999999999994,0.61082910321489,0.6318422207057905,0.5818181818181818,201,167,63,160,0.7174887892376681,0.5461956521739131,0.6919964905439656,0.48999999999999994,0.6035087719298246,0.6050531914893617,0.6523076923076923,66,78,35,106,0.75177304964539,0.4583333333333333,0.6587864460204886,0.48999999999999994,0.6176470588235294,0.6306075783972125,0.48,135,89,28,54,0.6585365853658537,0.6026785714285714,0.6943597560975611,0.2769747544123212,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,domain_label,high_sensitivity,0.62,0.5702199661590525,0.6054177227529733,0.5680272108843537,170,198,56,167,0.7488789237668162,0.46195652173913043,0.6704279586664066,0.62,0.5824561403508772,0.5842198581560284,0.6404833836858006,60,84,35,106,0.75177304964539,0.4166666666666667,0.6376576044129235,0.62,0.5588235294117647,0.6174869337979094,0.47470817120622566,110,114,21,61,0.7439024390243902,0.49107142857142855,0.6764481707317073,0.27122411188958695,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label_third_up,high_sensitivity,0.585,0.5651438240270727,0.6031085494248392,0.5680672268907563,165,203,54,169,0.757847533632287,0.4483695652173913,0.6744126535387015,0.585,0.5859649122807018,0.5879137115839244,0.6488095238095238,58,86,32,109,0.7730496453900709,0.4027777777777778,0.6506107171000788,0.585,0.545751633986928,0.6046929442508711,0.46332046332046334,107,117,22,60,0.7317073170731707,0.47767857142857145,0.6787891986062718,0.2700902182846664,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,none,high_sensitivity,0.48999999999999994,0.5549915397631133,0.6002571163969586,0.5709624796084829,153,215,48,175,0.7847533632286996,0.4157608695652174,0.6750584909339052,0.48999999999999994,0.5719298245614035,0.5743203309692672,0.6494252873563219,50,94,28,113,0.8014184397163121,0.3472222222222222,0.6560283687943262,0.48999999999999994,0.5392156862745098,0.6079594947735192,0.4679245283018868,103,121,20,62,0.7560975609756098,0.45982142857142855,0.6574477351916376,0.24884287445142206,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,logreg_plain_c0.003,none,accuracy,0.5349999999999999,0.7140439932318104,0.6970535192045233,0.623608017817372,282,86,83,140,0.6278026905829597,0.7663043478260869,0.7518522129069993,0.5349999999999999,0.6947368421052632,0.6950354609929078,0.7010309278350515,96,48,39,102,0.723404255319149,0.6666666666666666,0.7389676910953507,0.5349999999999999,0.7320261437908496,0.6468858885017422,0.4810126582278481,186,38,44,38,0.4634146341463415,0.8303571428571429,0.7212543554006969,0.24608047827922225,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,domain_label_third_up,high_sensitivity,0.595,0.5279187817258884,0.5811683564047573,0.5606299212598426,134,234,45,178,0.7982062780269058,0.3641304347826087,0.6738643010333398,0.595,0.5824561403508772,0.5848847517730497,0.6590257879656161,51,93,26,115,0.8156028368794326,0.3541666666666667,0.6466706067769896,0.595,0.477124183006536,0.5694141986062717,0.4405594405594406,83,141,19,63,0.7682926829268293,0.3705357142857143,0.6769925958188153,0.24066189013615624,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d4,domain_label,balanced_accuracy,0.615,0.649746192893401,0.6445396276077209,0.5731958762886598,245,123,84,139,0.6233183856502242,0.6657608695652174,0.6767279196724507,0.615,0.624561403508772,0.6248522458628842,0.6323024054982818,86,58,49,92,0.6524822695035462,0.5972222222222222,0.6469168636721829,0.615,0.673202614379085,0.6414960801393728,0.4845360824742268,159,65,35,47,0.573170731707317,0.7098214285714286,0.6809668989547039,0.23718943659433755,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,domain_label_third_up,high_sensitivity,0.59,0.5346869712351946,0.5813023981282901,0.555735056542811,144,224,51,172,0.7713004484304933,0.391304347826087,0.6598508481185417,0.59,0.5754385964912281,0.5776447990543736,0.6472303206997084,53,91,30,111,0.7872340425531915,0.3680555555555556,0.6381747438928291,0.59,0.49673202614379086,0.5750762195121951,0.4420289855072464,91,133,21,61,0.7439024390243902,0.40625,0.6606054006968642,0.23568902658820245,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d2,label,high_sensitivity,0.615,0.5397631133671743,0.5818446578280366,0.5526315789473685,151,217,55,168,0.7533632286995515,0.41032608695652173,0.6702086176642621,0.615,0.5649122807017544,0.5670065011820331,0.6352941176470588,53,91,33,108,0.7659574468085106,0.3680555555555556,0.6373128447596532,0.615,0.5163398692810458,0.5846036585365854,0.44776119402985076,98,126,22,60,0.7317073170731707,0.4375,0.6766659407665505,0.22664575861390002,False,False
vit_base_patch16_siglip_384.v2_webli,avg,whole_plus_crop,384,extra_d3,domain_label,high_sensitivity,0.61,0.5296108291032149,0.5860608793137064,0.5669781931464174,131,237,41,182,0.8161434977578476,0.35597826086956524,0.6655415285630728,0.61,0.5649122807017544,0.5675975177304964,0.651685393258427,45,99,25,116,0.8226950354609929,0.3125,0.6406619385342788,0.61,0.49673202614379086,0.5944033101045296,0.46153846153846156,86,138,16,66,0.8048780487804879,0.38392857142857145,0.6585910278745646,0.2258413904213712,False,False
