feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.01,label,accuracy,0.6399999999999999,0.8663282571912013,0.8423060050692143,0.8077858880778589,346,22,57,166,0.7443946188340808,0.9402173913043478,0.8987497562877755,0.6399999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9502068557919622,0.6399999999999999,0.8300653594771242,0.7293118466898955,0.6176470588235294,212,12,40,42,0.5121951219512195,0.9464285714285714,0.8019925958188152,0.6399999999999999,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7183441558441559,0.6399999999999999,0.8846153846153846,0.6871643394199785,0.5263157894736842,192,4,23,15,0.39473684210526316,0.9795918367346939,0.7086466165413533,False,True,0.7894490494146476
prob_only,logreg_plain_c0.01,label,high_sensitivity,0.49999999999999994,0.8494077834179357,0.8463881848313511,0.806941431670282,316,52,37,186,0.8340807174887892,0.8586956521739131,0.8987497562877755,0.49999999999999994,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9502068557919622,0.49999999999999994,0.7908496732026143,0.7605074041811846,0.6404494382022472,185,39,25,57,0.6951219512195121,0.8258928571428571,0.8019925958188152,0.49999999999999994,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7183441558441559,0.49999999999999994,0.8247863247863247,0.704484425349087,0.49382716049382713,173,23,18,20,0.5263157894736842,0.8826530612244898,0.7086466165413533,False,True,0.8193558567931856
prob_only,logreg_plain_c0.01,domain_label,old_third_balanced,0.49499999999999994,0.8494077834179357,0.8463881848313511,0.806941431670282,316,52,37,186,0.8340807174887892,0.8586956521739131,0.898737570676545,0.49499999999999994,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9505023640661938,0.49499999999999994,0.7908496732026143,0.7605074041811846,0.6404494382022472,185,39,25,57,0.6951219512195121,0.8258928571428571,0.8011215156794426,0.49499999999999994,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7142857142857143,0.49499999999999994,0.8247863247863247,0.704484425349087,0.49382716049382713,173,23,18,20,0.5263157894736842,0.8826530612244898,0.7073039742212673,False,True,0.8193558567931856
prob_only,logreg_plain_c0.01,domain_label,accuracy,0.635,0.8646362098138748,0.8409473094170403,0.8058252427184466,345,23,57,166,0.7443946188340808,0.9375,0.898737570676545,0.635,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9505023640661938,0.635,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8011215156794426,0.635,0.6527777777777778,0.663961038961039,0.6835443037974683,20,8,17,27,0.6136363636363636,0.7142857142857143,0.7142857142857143,0.635,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.7073039742212673,False,True,0.7881999247647875
prob_only,logreg_plain_c0.01,domain_label,high_sensitivity,0.49499999999999994,0.8494077834179357,0.8463881848313511,0.806941431670282,316,52,37,186,0.8340807174887892,0.8586956521739131,0.898737570676545,0.49499999999999994,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9505023640661938,0.49499999999999994,0.7908496732026143,0.7605074041811846,0.6404494382022472,185,39,25,57,0.6951219512195121,0.8258928571428571,0.8011215156794426,0.49499999999999994,0.6805555555555556,0.6347402597402597,0.7628865979381443,12,16,7,37,0.8409090909090909,0.42857142857142855,0.7142857142857143,0.49499999999999994,0.8247863247863247,0.704484425349087,0.49382716049382713,173,23,18,20,0.5263157894736842,0.8826530612244898,0.7073039742212673,False,True,0.8193558567931856
prob_only,logreg_plain_c0.01,domain_label_third_up,old_third_balanced,0.61,0.871404399323181,0.8490324624683174,0.8164251207729468,346,22,54,169,0.757847533632287,0.9402173913043478,0.8995905634626633,0.61,0.9052631578947369,0.9050679669030732,0.9025270758122743,133,11,16,125,0.8865248226950354,0.9236111111111112,0.9484338061465721,0.61,0.8398692810457516,0.7437391114982579,0.6423357664233577,213,11,38,44,0.5365853658536586,0.9508928571428571,0.8098867595818815,0.61,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7288961038961039,0.61,0.8888888888888888,0.6897153598281418,0.5357142857142857,193,3,23,15,0.39473684210526316,0.9846938775510204,0.7129430719656283,False,True,0.7959623190323022
prob_only,logreg_plain_c0.01,domain_label_third_up,accuracy,0.61,0.871404399323181,0.8490324624683174,0.8164251207729468,346,22,54,169,0.757847533632287,0.9402173913043478,0.8995905634626633,0.61,0.9052631578947369,0.9050679669030732,0.9025270758122743,133,11,16,125,0.8865248226950354,0.9236111111111112,0.9484338061465721,0.61,0.8398692810457516,0.7437391114982579,0.6423357664233577,213,11,38,44,0.5365853658536586,0.9508928571428571,0.8098867595818815,0.61,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7288961038961039,0.61,0.8888888888888888,0.6897153598281418,0.5357142857142857,193,3,23,15,0.39473684210526316,0.9846938775510204,0.7129430719656283,False,True,0.7959623190323022
prob_only,logreg_plain_c0.01,domain_label_third_up,high_sensitivity,0.4599999999999999,0.8443316412859561,0.8440790115032171,0.8034188034188035,311,57,35,188,0.8430493273542601,0.845108695652174,0.8995905634626633,0.4599999999999999,0.9017543859649123,0.9018912529550827,0.9020979020979021,128,16,12,129,0.9148936170212766,0.8888888888888888,0.9484338061465721,0.4599999999999999,0.7908496732026143,0.7682382404181185,0.6483516483516484,183,41,23,59,0.7195121951219512,0.8169642857142857,0.8098867595818815,0.4599999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7288961038961039,0.4599999999999999,0.8247863247863247,0.704484425349087,0.49382716049382713,173,23,18,20,0.5263157894736842,0.8826530612244898,0.7129430719656283,False,True,0.7852409200611115
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.4699999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.8979333203353481,0.4699999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9448877068557919,0.4699999999999999,0.7941176470588235,0.7666049651567943,0.6480446927374302,185,39,24,58,0.7073170731707317,0.8258928571428571,0.804823606271777,0.4699999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7240259740259739,0.4699999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6991138560687432,False,True,0.8465522489859298
prob_only,logreg_bal_c0.03,none,accuracy,0.61,0.8697123519458545,0.8476737668161435,0.8144578313253013,345,23,54,169,0.757847533632287,0.9375,0.8979333203353481,0.61,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9448877068557919,0.61,0.8333333333333334,0.7392748257839721,0.6330935251798561,211,13,38,44,0.5365853658536586,0.9419642857142857,0.804823606271777,0.61,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7240259740259739,0.61,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.6991138560687432,False,True,0.8057118767501263
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.4699999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.8979333203353481,0.4699999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9448877068557919,0.4699999999999999,0.7941176470588235,0.7666049651567943,0.6480446927374302,185,39,24,58,0.7073170731707317,0.8258928571428571,0.804823606271777,0.4699999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7240259740259739,0.4699999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6991138560687432,False,True,0.8465522489859298
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.4699999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.8979333203353481,0.4699999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9448877068557919,0.4699999999999999,0.7941176470588235,0.7666049651567943,0.6480446927374302,185,39,24,58,0.7073170731707317,0.8258928571428571,0.804823606271777,0.4699999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7240259740259739,0.4699999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6991138560687432,False,True,0.8465522489859298
prob_only,logreg_bal_c0.03,label,accuracy,0.61,0.8697123519458545,0.8476737668161435,0.8144578313253013,345,23,54,169,0.757847533632287,0.9375,0.8979333203353481,0.61,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9448877068557919,0.61,0.8333333333333334,0.7392748257839721,0.6330935251798561,211,13,38,44,0.5365853658536586,0.9419642857142857,0.804823606271777,0.61,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7240259740259739,0.61,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.6991138560687432,False,True,0.8057118767501263
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.4699999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.8979333203353481,0.4699999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9448877068557919,0.4699999999999999,0.7941176470588235,0.7666049651567943,0.6480446927374302,185,39,24,58,0.7073170731707317,0.8258928571428571,0.804823606271777,0.4699999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7240259740259739,0.4699999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6991138560687432,False,True,0.8465522489859298
prob_only,logreg_bal_c0.03,domain_label,old_third_balanced,0.4599999999999999,0.8527918781725888,0.8508724897640866,0.8120950323974082,316,52,35,188,0.8430493273542601,0.8586956521739131,0.8979211347241178,0.4599999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9451832151300237,0.4599999999999999,0.7908496732026143,0.7643728222996515,0.6444444444444445,184,40,24,58,0.7073170731707317,0.8214285714285714,0.8042247386759582,0.4599999999999999,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7232142857142857,0.4599999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6987110633727175,False,True,0.84530312433607
prob_only,logreg_bal_c0.03,domain_label,accuracy,0.605,0.8697123519458545,0.8476737668161435,0.8144578313253013,345,23,54,169,0.757847533632287,0.9375,0.8979211347241178,0.605,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9451832151300237,0.605,0.8333333333333334,0.7392748257839721,0.6330935251798561,211,13,38,44,0.5365853658536586,0.9419642857142857,0.8042247386759582,0.605,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7232142857142857,0.605,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.6987110633727175,False,True,0.8057118767501263
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.4599999999999999,0.8527918781725888,0.8508724897640866,0.8120950323974082,316,52,35,188,0.8430493273542601,0.8586956521739131,0.8979211347241178,0.4599999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9451832151300237,0.4599999999999999,0.7908496732026143,0.7643728222996515,0.6444444444444445,184,40,24,58,0.7073170731707317,0.8214285714285714,0.8042247386759582,0.4599999999999999,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7232142857142857,0.4599999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6987110633727175,False,True,0.84530312433607
prob_only,logreg_bal_c0.03,domain_label_third_up,old_third_balanced,0.5399999999999999,0.8595600676818951,0.8501230746734256,0.8134831460674158,327,41,42,181,0.8116591928251121,0.8885869565217391,0.8989081692337688,0.5399999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9433116627265563,0.5399999999999999,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.812772212543554,0.5399999999999999,0.6944444444444444,0.6590909090909092,0.7659574468085106,14,14,8,36,0.8181818181818182,0.5,0.7329545454545455,0.5399999999999999,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.7087808807733619,False,True,0.8116343731487896
prob_only,logreg_bal_c0.03,domain_label_third_up,accuracy,0.63,0.8697123519458545,0.8476737668161435,0.8144578313253013,345,23,54,169,0.757847533632287,0.9375,0.8989081692337688,0.63,0.9052631578947369,0.9050679669030732,0.9025270758122743,133,11,16,125,0.8865248226950354,0.9236111111111112,0.9433116627265563,0.63,0.8366013071895425,0.741506968641115,0.6376811594202898,212,12,38,44,0.5365853658536586,0.9464285714285714,0.812772212543554,0.63,0.7083333333333334,0.7094155844155845,0.7469879518072289,20,8,13,31,0.7045454545454546,0.7142857142857143,0.7329545454545455,0.63,0.8760683760683761,0.6608485499462943,0.4727272727272727,192,4,25,13,0.34210526315789475,0.9795918367346939,0.7087808807733619,False,True,0.7947131943824424
prob_only,logreg_bal_c0.03,domain_label_third_up,high_sensitivity,0.5399999999999999,0.8595600676818951,0.8501230746734256,0.8134831460674158,327,41,42,181,0.8116591928251121,0.8885869565217391,0.8989081692337688,0.5399999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9433116627265563,0.5399999999999999,0.8137254901960784,0.764536149825784,0.6545454545454545,195,29,28,54,0.6585365853658537,0.8705357142857143,0.812772212543554,0.5399999999999999,0.6944444444444444,0.6590909090909092,0.7659574468085106,14,14,8,36,0.8181818181818182,0.5,0.7329545454545455,0.5399999999999999,0.8504273504273504,0.6985767991407089,0.5070422535211268,181,15,20,18,0.47368421052631576,0.923469387755102,0.7087808807733619,False,True,0.8116343731487896
prob_only,logreg_plain_c0.03,none,old_third_balanced,0.38499999999999995,0.8544839255499154,0.8513477286020666,0.8130434782608695,318,50,36,187,0.8385650224215246,0.8641304347826086,0.898591343341782,0.38499999999999995,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9454787234042552,0.38499999999999995,0.7941176470588235,0.7627395470383276,0.6440677966101694,186,38,25,57,0.6951219512195121,0.8303571428571429,0.8055313588850175,0.38499999999999995,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7199675324675325,0.38499999999999995,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6984425349087002,False,True,0.8452380068256511
prob_only,logreg_plain_c0.03,none,accuracy,0.5099999999999999,0.871404399323181,0.8499159192825112,0.8173076923076923,345,23,53,170,0.7623318385650224,0.9375,0.898591343341782,0.5099999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9454787234042552,0.5099999999999999,0.8366013071895425,0.7453723867595818,0.6428571428571429,211,13,37,45,0.5487804878048781,0.9419642857142857,0.8055313588850175,0.5099999999999999,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7199675324675325,0.5099999999999999,0.8846153846153846,0.6977712137486574,0.5423728813559322,191,5,22,16,0.42105263157894735,0.9744897959183674,0.6984425349087002,False,True,0.8082752435602651
prob_only,logreg_plain_c0.03,none,high_sensitivity,0.38499999999999995,0.8544839255499154,0.8513477286020666,0.8130434782608695,318,50,36,187,0.8385650224215246,0.8641304347826086,0.898591343341782,0.38499999999999995,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9454787234042552,0.38499999999999995,0.7941176470588235,0.7627395470383276,0.6440677966101694,186,38,25,57,0.6951219512195121,0.8303571428571429,0.8055313588850175,0.38499999999999995,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7199675324675325,0.38499999999999995,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6984425349087002,False,True,0.8452380068256511
prob_only,logreg_plain_c0.03,label,old_third_balanced,0.4699999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.8979333203353481,0.4699999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9448877068557919,0.4699999999999999,0.7941176470588235,0.7666049651567943,0.6480446927374302,185,39,24,58,0.7073170731707317,0.8258928571428571,0.804823606271777,0.4699999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7240259740259739,0.4699999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6991138560687432,False,True,0.8465522489859298
prob_only,logreg_plain_c0.03,label,accuracy,0.61,0.8697123519458545,0.8476737668161435,0.8144578313253013,345,23,54,169,0.757847533632287,0.9375,0.8979333203353481,0.61,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9448877068557919,0.61,0.8333333333333334,0.7392748257839721,0.6330935251798561,211,13,38,44,0.5365853658536586,0.9419642857142857,0.804823606271777,0.61,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7240259740259739,0.61,0.8803418803418803,0.6846133190118153,0.5172413793103449,191,5,23,15,0.39473684210526316,0.9744897959183674,0.6991138560687432,False,True,0.8057118767501263
prob_only,logreg_plain_c0.03,label,high_sensitivity,0.4699999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.8979333203353481,0.4699999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9448877068557919,0.4699999999999999,0.7941176470588235,0.7666049651567943,0.6480446927374302,185,39,24,58,0.7073170731707317,0.8258928571428571,0.804823606271777,0.4699999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7240259740259739,0.4699999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6991138560687432,False,True,0.8465522489859298
prob_only,logreg_plain_c0.03,domain_label,old_third_balanced,0.4649999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.8979455059465783,0.4649999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9452324665090623,0.4649999999999999,0.7941176470588235,0.7666049651567943,0.6480446927374302,185,39,24,58,0.7073170731707317,0.8258928571428571,0.8042791811846691,0.4649999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7232142857142857,0.4649999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6987110633727175,False,True,0.8465522489859298
prob_only,logreg_plain_c0.03,domain_label,accuracy,0.615,0.8697123519458545,0.8467903100019496,0.8135593220338984,346,22,55,168,0.7533632286995515,0.9402173913043478,0.8979455059465783,0.615,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9452324665090623,0.615,0.8333333333333334,0.7354094076655052,0.6277372262773723,212,12,39,43,0.524390243902439,0.9464285714285714,0.8042791811846691,0.615,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7232142857142857,0.615,0.8846153846153846,0.6871643394199785,0.5263157894736842,192,4,23,15,0.39473684210526316,0.9795918367346939,0.6987110633727175,False,True,0.8043976345898476
prob_only,logreg_plain_c0.03,domain_label,high_sensitivity,0.4649999999999999,0.8544839255499154,0.8522311854162605,0.8138528138528138,317,51,35,188,0.8430493273542601,0.8614130434782609,0.8979455059465783,0.4649999999999999,0.9192982456140351,0.9193262411347518,0.9187279151943463,132,12,11,130,0.9219858156028369,0.9166666666666666,0.9452324665090623,0.4649999999999999,0.7941176470588235,0.7666049651567943,0.6480446927374302,185,39,24,58,0.7073170731707317,0.8258928571428571,0.8042791811846691,0.4649999999999999,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.7232142857142857,0.4649999999999999,0.8290598290598291,0.6858216970998926,0.47368421052631576,176,20,20,18,0.47368421052631576,0.8979591836734694,0.6987110633727175,False,True,0.8465522489859298
prob_only,logreg_plain_c0.03,domain_label_third_up,old_third_balanced,0.49499999999999994,0.8578680203045685,0.8522982062780269,0.8149779735682819,322,46,38,185,0.8295964125560538,0.875,0.8990909534022226,0.49499999999999994,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9432624113475178,0.49499999999999994,0.8104575163398693,0.7777656794425087,0.6666666666666666,190,34,24,58,0.7073170731707317,0.8482142857142857,0.8132621951219511,0.49499999999999994,0.7083333333333334,0.650974025974026,0.7920792079207921,11,17,4,40,0.9090909090909091,0.39285714285714285,0.7353896103896103,0.49499999999999994,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7094522019334049,False,True,0.8156422171400448
prob_only,logreg_plain_c0.03,domain_label_third_up,accuracy,0.605,0.8697123519458545,0.8485572236303374,0.815347721822542,344,24,53,170,0.7623318385650224,0.9347826086956522,0.8990909534022226,0.605,0.9052631578947369,0.9050679669030732,0.9025270758122743,133,11,16,125,0.8865248226950354,0.9236111111111112,0.9432624113475178,0.605,0.8366013071895425,0.7453723867595818,0.6428571428571429,211,13,37,45,0.5487804878048781,0.9419642857142857,0.8132621951219511,0.605,0.7083333333333334,0.7094155844155845,0.7469879518072289,20,8,13,31,0.7045454545454546,0.7142857142857143,0.7353896103896103,0.605,0.8760683760683761,0.6714554242749732,0.49122807017543857,191,5,24,14,0.3684210526315789,0.9744897959183674,0.7094522019334049,False,True,0.7960274365427211
prob_only,logreg_plain_c0.03,domain_label_third_up,high_sensitivity,0.49499999999999994,0.8578680203045685,0.8522982062780269,0.8149779735682819,322,46,38,185,0.8295964125560538,0.875,0.8990909534022226,0.49499999999999994,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9432624113475178,0.49499999999999994,0.8104575163398693,0.7777656794425087,0.6666666666666666,190,34,24,58,0.7073170731707317,0.8482142857142857,0.8132621951219511,0.49499999999999994,0.7083333333333334,0.650974025974026,0.7920792079207921,11,17,4,40,0.9090909090909091,0.39285714285714285,0.7353896103896103,0.49499999999999994,0.8418803418803419,0.6934747583243823,0.4931506849315068,179,17,20,18,0.47368421052631576,0.9132653061224489,0.7094522019334049,False,True,0.8156422171400448
prob_only,logreg_bal_c0.1,none,old_third_balanced,0.4549999999999999,0.856175972927242,0.8535898810684344,0.8156182212581344,318,50,35,188,0.8430493273542601,0.8641304347826086,0.8959470657048156,0.4549999999999999,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9407013396375099,0.4549999999999999,0.8006535947712419,0.7749346689895471,0.659217877094972,186,38,23,59,0.7195121951219512,0.8303571428571429,0.8075457317073171,0.4549999999999999,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7280844155844155,0.4549999999999999,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.6968313641245971,False,True,0.8379795220808668
prob_only,logreg_bal_c0.1,none,accuracy,0.6549999999999999,0.8663282571912013,0.8405390914408266,0.8058968058968059,348,20,59,164,0.7354260089686099,0.9456521739130435,0.8959470657048156,0.6549999999999999,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.9407013396375099,0.6549999999999999,0.8300653594771242,0.7215810104529616,0.6060606060606061,214,10,42,40,0.4878048780487805,0.9553571428571429,0.8075457317073171,0.6549999999999999,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7280844155844155,0.6549999999999999,0.8760683760683761,0.6396348012889366,0.43137254901960786,194,2,27,11,0.2894736842105263,0.9897959183673469,0.6968313641245971,False,True,0.78682056509409
prob_only,logreg_bal_c0.1,none,high_sensitivity,0.4549999999999999,0.856175972927242,0.8535898810684344,0.8156182212581344,318,50,35,188,0.8430493273542601,0.8641304347826086,0.8959470657048156,0.4549999999999999,0.9157894736842105,0.9157801418439716,0.9148936170212766,132,12,12,129,0.9148936170212766,0.9166666666666666,0.9407013396375099,0.4549999999999999,0.8006535947712419,0.7749346689895471,0.659217877094972,186,38,23,59,0.7195121951219512,0.8303571428571429,0.8075457317073171,0.4549999999999999,0.6666666666666666,0.5974025974025974,0.7692307692307693,8,20,4,40,0.9090909090909091,0.2857142857142857,0.7280844155844155,0.4549999999999999,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.6968313641245971,False,True,0.8379795220808668
