feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,extra_d2,domain_label,old_third_balanced,0.6699999999999999,0.8595600676818951,0.8359877656463248,0.7990314769975787,343,25,58,165,0.7399103139013453,0.9320652173913043,0.8880264184051472,0.6699999999999999,0.9052631578947369,0.9048463356973995,0.9003690036900369,136,8,19,122,0.8652482269503546,0.9444444444444444,0.9479905437352246,0.6699999999999999,0.8169934640522876,0.7242486933797909,0.6056338028169014,207,17,39,43,0.524390243902439,0.9241071428571429,0.7953506097560975,0.6699999999999999,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7232142857142857,0.6699999999999999,0.8675213675213675,0.708780880773362,0.5373134328358209,185,11,20,18,0.47368421052631576,0.9438775510204082,0.7403329752953813,False,True,0.7854919702804508
prob_only,extra_d2,domain_label,accuracy,0.6699999999999999,0.8595600676818951,0.8359877656463248,0.7990314769975787,343,25,58,165,0.7399103139013453,0.9320652173913043,0.8880264184051472,0.6699999999999999,0.9052631578947369,0.9048463356973995,0.9003690036900369,136,8,19,122,0.8652482269503546,0.9444444444444444,0.9479905437352246,0.6699999999999999,0.8169934640522876,0.7242486933797909,0.6056338028169014,207,17,39,43,0.524390243902439,0.9241071428571429,0.7953506097560975,0.6699999999999999,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7232142857142857,0.6699999999999999,0.8675213675213675,0.708780880773362,0.5373134328358209,185,11,20,18,0.47368421052631576,0.9438775510204082,0.7403329752953813,False,True,0.7854919702804508
prob_only,logreg_bal_c0.1,domain_label_third_up,accuracy,0.57,0.8612521150592216,0.8470644862546305,0.8110599078341014,333,35,47,176,0.7892376681614349,0.904891304347826,0.8963491908754144,0.57,0.9017543859649123,0.9016696217494089,0.9,131,13,15,126,0.8936170212765957,0.9097222222222222,0.942966903073286,0.57,0.8235294117647058,0.755770905923345,0.6493506493506493,202,22,32,50,0.6097560975609756,0.9017857142857143,0.8070557491289198,0.57,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7426948051948052,0.57,0.8632478632478633,0.6744092373791621,0.4838709677419355,187,9,23,15,0.39473684210526316,0.9540816326530612,0.6914607948442536,False,True,0.785491753074649
prob_only,logreg_bal_c0.3,none,accuracy,0.5399999999999999,0.8612521150592216,0.8470644862546305,0.8110599078341014,333,35,47,176,0.7892376681614349,0.904891304347826,0.8945579060245661,0.5399999999999999,0.9017543859649123,0.9016696217494089,0.9,131,13,15,126,0.8936170212765957,0.9097222222222222,0.9428684003152089,0.5399999999999999,0.8235294117647058,0.755770905923345,0.6493506493506493,202,22,32,50,0.6097560975609756,0.9017857142857143,0.8022648083623694,0.5399999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7418831168831169,0.5399999999999999,0.8632478632478633,0.6744092373791621,0.4838709677419355,187,9,23,15,0.39473684210526316,0.9540816326530612,0.6831364124597207,False,True,0.785491753074649
prob_only,logreg_bal_c0.3,label,accuracy,0.5399999999999999,0.8612521150592216,0.8470644862546305,0.8110599078341014,333,35,47,176,0.7892376681614349,0.904891304347826,0.8945579060245661,0.5399999999999999,0.9017543859649123,0.9016696217494089,0.9,131,13,15,126,0.8936170212765957,0.9097222222222222,0.9428684003152089,0.5399999999999999,0.8235294117647058,0.755770905923345,0.6493506493506493,202,22,32,50,0.6097560975609756,0.9017857142857143,0.8022648083623694,0.5399999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7418831168831169,0.5399999999999999,0.8632478632478633,0.6744092373791621,0.4838709677419355,187,9,23,15,0.39473684210526316,0.9540816326530612,0.6831364124597207,False,True,0.785491753074649
prob_only,logreg_bal_c0.3,domain_label,old_third_balanced,0.5349999999999999,0.8612521150592216,0.8470644862546305,0.8110599078341014,333,35,47,176,0.7892376681614349,0.904891304347826,0.8947041333593292,0.5349999999999999,0.9017543859649123,0.9016696217494089,0.9,131,13,15,126,0.8936170212765957,0.9097222222222222,0.9430161544523246,0.5349999999999999,0.8235294117647058,0.755770905923345,0.6493506493506493,202,22,32,50,0.6097560975609756,0.9017857142857143,0.8024281358885017,0.5349999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7402597402597403,0.5349999999999999,0.8632478632478633,0.6744092373791621,0.4838709677419355,187,9,23,15,0.39473684210526316,0.9540816326530612,0.6840762620837809,False,True,0.785491753074649
prob_only,logreg_bal_c0.3,domain_label,accuracy,0.5349999999999999,0.8612521150592216,0.8470644862546305,0.8110599078341014,333,35,47,176,0.7892376681614349,0.904891304347826,0.8947041333593292,0.5349999999999999,0.9017543859649123,0.9016696217494089,0.9,131,13,15,126,0.8936170212765957,0.9097222222222222,0.9430161544523246,0.5349999999999999,0.8235294117647058,0.755770905923345,0.6493506493506493,202,22,32,50,0.6097560975609756,0.9017857142857143,0.8024281358885017,0.5349999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7402597402597403,0.5349999999999999,0.8632478632478633,0.6744092373791621,0.4838709677419355,187,9,23,15,0.39473684210526316,0.9540816326530612,0.6840762620837809,False,True,0.785491753074649
prob_only,logreg_plain_c0.3,label,accuracy,0.5399999999999999,0.8612521150592216,0.8470644862546305,0.8110599078341014,333,35,47,176,0.7892376681614349,0.904891304347826,0.8945579060245661,0.5399999999999999,0.9017543859649123,0.9016696217494089,0.9,131,13,15,126,0.8936170212765957,0.9097222222222222,0.9428684003152089,0.5399999999999999,0.8235294117647058,0.755770905923345,0.6493506493506493,202,22,32,50,0.6097560975609756,0.9017857142857143,0.8022648083623694,0.5399999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7418831168831169,0.5399999999999999,0.8632478632478633,0.6744092373791621,0.4838709677419355,187,9,23,15,0.39473684210526316,0.9540816326530612,0.6831364124597207,False,True,0.785491753074649
prob_only,logreg_plain_c0.3,domain_label,old_third_balanced,0.5399999999999999,0.8612521150592216,0.8470644862546305,0.8110599078341014,333,35,47,176,0.7892376681614349,0.904891304347826,0.8946310196919477,0.5399999999999999,0.9017543859649123,0.9016696217494089,0.9,131,13,15,126,0.8936170212765957,0.9097222222222222,0.9431146572104019,0.5399999999999999,0.8235294117647058,0.755770905923345,0.6493506493506493,202,22,32,50,0.6097560975609756,0.9017857142857143,0.802101480836237,0.5399999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7402597402597403,0.5399999999999999,0.8632478632478633,0.6744092373791621,0.4838709677419355,187,9,23,15,0.39473684210526316,0.9540816326530612,0.6834049409237378,False,True,0.785491753074649
prob_only,logreg_plain_c0.3,domain_label,accuracy,0.5399999999999999,0.8612521150592216,0.8470644862546305,0.8110599078341014,333,35,47,176,0.7892376681614349,0.904891304347826,0.8946310196919477,0.5399999999999999,0.9017543859649123,0.9016696217494089,0.9,131,13,15,126,0.8936170212765957,0.9097222222222222,0.9431146572104019,0.5399999999999999,0.8235294117647058,0.755770905923345,0.6493506493506493,202,22,32,50,0.6097560975609756,0.9017857142857143,0.802101480836237,0.5399999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7402597402597403,0.5399999999999999,0.8632478632478633,0.6744092373791621,0.4838709677419355,187,9,23,15,0.39473684210526316,0.9540816326530612,0.6834049409237378,False,True,0.785491753074649
