feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,hgb_l2_lr005,domain_label,old_third_balanced,0.4799999999999999,0.8544839255499154,0.8460469877169039,0.8080357142857143,324,44,42,181,0.8116591928251121,0.8804347826086957,0.8970193994930786,0.4799999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9424251379038613,0.4799999999999999,0.803921568627451,0.7578397212543554,0.6428571428571429,192,32,28,54,0.6585365853658537,0.8571428571428571,0.8106489547038327,0.4799999999999999,0.6388888888888888,0.5746753246753247,0.7450980392156863,8,20,6,38,0.8636363636363636,0.2857142857142857,0.6834415584415585,0.4799999999999999,0.8547008547008547,0.6799140708915146,0.48484848484848486,184,12,22,16,0.42105263157894735,0.9387755102040817,0.7342910848549946,False,True,0.8078869991992099
prob_only,hgb_l2_lr005,domain_label,high_sensitivity,0.4799999999999999,0.8544839255499154,0.8460469877169039,0.8080357142857143,324,44,42,181,0.8116591928251121,0.8804347826086957,0.8970193994930786,0.4799999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9424251379038613,0.4799999999999999,0.803921568627451,0.7578397212543554,0.6428571428571429,192,32,28,54,0.6585365853658537,0.8571428571428571,0.8106489547038327,0.4799999999999999,0.6388888888888888,0.5746753246753247,0.7450980392156863,8,20,6,38,0.8636363636363636,0.2857142857142857,0.6834415584415585,0.4799999999999999,0.8547008547008547,0.6799140708915146,0.48484848484848486,184,12,22,16,0.42105263157894735,0.9387755102040817,0.7342910848549946,False,True,0.8078869991992099
prob_only,extra_d2,label,old_third_balanced,0.6499999999999999,0.8544839255499154,0.837212419574966,0.7990654205607477,334,34,52,171,0.7668161434977578,0.907608695652174,0.8896349190875413,0.6499999999999999,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9499113475177304,0.6499999999999999,0.8006535947712419,0.7208188153310104,0.5960264900662252,200,24,37,45,0.5487804878048781,0.8928571428571429,0.7915940766550522,0.6499999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7215909090909092,0.6499999999999999,0.8418803418803419,0.7040816326530612,0.5066666666666667,178,18,19,19,0.5,0.9081632653061225,0.7278464017185822,False,True,0.8069200907768672
prob_only,hgb_l2_lr003,domain_label,high_sensitivity,0.5049999999999999,0.8544839255499154,0.8451635309027101,0.8071748878923767,325,43,43,180,0.8071748878923767,0.8831521739130435,0.898396373562098,0.5049999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9399133175728921,0.5049999999999999,0.803921568627451,0.7539743031358885,0.6385542168674698,193,31,29,53,0.6463414634146342,0.8616071428571429,0.8145143728222997,0.5049999999999999,0.6388888888888888,0.5681818181818181,0.75,7,21,5,39,0.8863636363636364,0.25,0.6810064935064934,0.5049999999999999,0.8547008547008547,0.6587003222341569,0.45161290322580644,186,10,24,14,0.3684210526315789,0.9489795918367347,0.742078410311493,False,True,0.8065727570389312
prob_only,hgb_l2_lr003,none,old_third_balanced,0.38499999999999995,0.8527918781725888,0.8438048352505362,0.8053691275167785,324,44,43,180,0.8071748878923767,0.8804347826086957,0.8998647397153442,0.38499999999999995,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9414154846335697,0.38499999999999995,0.8006535947712419,0.7517421602787456,0.6347305389221557,192,32,29,53,0.6463414634146342,0.8571428571428571,0.8147321428571428,0.38499999999999995,0.625,0.5503246753246753,0.7428571428571429,6,22,5,39,0.8863636363636364,0.21428571428571427,0.6525974025974026,0.38499999999999995,0.8547008547008547,0.6587003222341569,0.45161290322580644,186,10,24,14,0.3684210526315789,0.9489795918367347,0.7473147153598282,False,True,0.8053236323890711
prob_only,hgb_l2_lr003,none,high_sensitivity,0.38499999999999995,0.8527918781725888,0.8438048352505362,0.8053691275167785,324,44,43,180,0.8071748878923767,0.8804347826086957,0.8998647397153442,0.38499999999999995,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9414154846335697,0.38499999999999995,0.8006535947712419,0.7517421602787456,0.6347305389221557,192,32,29,53,0.6463414634146342,0.8571428571428571,0.8147321428571428,0.38499999999999995,0.625,0.5503246753246753,0.7428571428571429,6,22,5,39,0.8863636363636364,0.21428571428571427,0.6525974025974026,0.38499999999999995,0.8547008547008547,0.6587003222341569,0.45161290322580644,186,10,24,14,0.3684210526315789,0.9489795918367347,0.7473147153598282,False,True,0.8053236323890711
prob_only,logreg_plain_c0.01,domain_label_third_up,old_third_balanced,0.5399999999999999,0.856175972927242,0.8429883992981088,0.8054919908466819,330,38,47,176,0.7892376681614349,0.8967391304347826,0.8978967635016573,0.5399999999999999,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9492218282111899,0.5399999999999999,0.8071895424836601,0.7484756097560976,0.6335403726708074,196,28,31,51,0.6219512195121951,0.875,0.803734756097561,0.5399999999999999,0.7083333333333334,0.6899350649350648,0.7640449438202247,17,11,10,34,0.7727272727272727,0.6071428571428571,0.7232142857142857,0.5399999999999999,0.8376068376068376,0.6803168635875403,0.4722222222222222,179,17,21,17,0.4473684210526316,0.9132653061224489,0.702873254564984,False,True,0.8049185746731982
prob_only,logreg_bal_c0.1,domain_label_third_up,old_third_balanced,0.595,0.8629441624365483,0.8457728114642231,0.810304449648712,337,31,50,173,0.7757847533632287,0.9157608695652174,0.8957520959251316,0.595,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9440504334121357,0.595,0.8202614379084967,0.7419425087108014,0.6308724832214765,204,20,35,47,0.573170731707317,0.9107142857142857,0.8029181184668989,0.595,0.6666666666666666,0.6493506493506493,0.7272727272727273,16,12,12,32,0.7272727272727273,0.5714285714285714,0.7232142857142858,0.595,0.8675213675213675,0.6769602577873255,0.4918032786885246,188,8,23,15,0.39473684210526316,0.9591836734693877,0.689983888292159,False,True,0.8047955159790405
prob_only,logreg_bal_c0.1,domain_label_third_up,accuracy,0.595,0.8629441624365483,0.8457728114642231,0.810304449648712,337,31,50,173,0.7757847533632287,0.9157608695652174,0.8957520959251316,0.595,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9440504334121357,0.595,0.8202614379084967,0.7419425087108014,0.6308724832214765,204,20,35,47,0.573170731707317,0.9107142857142857,0.8029181184668989,0.595,0.6666666666666666,0.6493506493506493,0.7272727272727273,16,12,12,32,0.7272727272727273,0.5714285714285714,0.7232142857142858,0.595,0.8675213675213675,0.6769602577873255,0.4918032786885246,188,8,23,15,0.39473684210526316,0.9591836734693877,0.689983888292159,False,True,0.8047955159790405
prob_only,logreg_plain_c0.1,domain_label_third_up,accuracy,0.59,0.8646362098138748,0.8462480503022032,0.8113207547169812,339,29,51,172,0.7713004484304933,0.9211956521739131,0.8957886527588225,0.59,0.9087719298245615,0.9086140661938534,0.9064748201438849,133,11,15,126,0.8936170212765957,0.9236111111111112,0.9434594168636722,0.59,0.8235294117647058,0.7403092334494774,0.6301369863013698,206,18,36,46,0.5609756097560976,0.9196428571428571,0.8037347560975611,0.59,0.6805555555555556,0.6737012987012987,0.7294117647058823,18,10,13,31,0.7045454545454546,0.6428571428571429,0.7232142857142857,0.59,0.8675213675213675,0.6769602577873255,0.4918032786885246,188,8,23,15,0.39473684210526316,0.9591836734693877,0.6913265306122449,False,True,0.8047303984686218
