feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.1,label,accuracy,0.5549999999999999,0.8612521150592216,0.8488313998830181,0.8127853881278538,331,37,45,178,0.7982062780269058,0.8994565217391305,0.8915236888282316,0.5549999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9384357762017337,0.5549999999999999,0.8169934640522876,0.7551720383275261,0.6455696202531646,199,25,31,51,0.6219512195121951,0.8883928571428571,0.7969838850174216,0.5549999999999999,0.7083333333333334,0.676948051948052,0.7741935483870968,15,13,8,36,0.8181818181818182,0.5357142857142857,0.726461038961039,0.5549999999999999,0.8504273504273504,0.6667561761546724,0.46153846153846156,184,12,23,15,0.39473684210526316,0.9387755102040817,0.6772287862513426,False,True,0.8089407713178134
prob_only,logreg_plain_c0.1,label,high_sensitivity,0.3999999999999999,0.8510998307952623,0.8548145349970755,0.8151260504201681,309,59,29,194,0.8699551569506726,0.8396739130434783,0.8915236888282316,0.3999999999999999,0.9052631578947369,0.9054373522458629,0.9059233449477352,128,16,11,130,0.9219858156028369,0.8888888888888888,0.9384357762017337,0.3999999999999999,0.8006535947712419,0.7942617595818815,0.6772486772486772,181,43,18,64,0.7804878048780488,0.8080357142857143,0.7969838850174216,0.3999999999999999,0.6805555555555556,0.5957792207792207,0.7889908256880734,6,22,1,43,0.9772727272727273,0.21428571428571427,0.726461038961039,0.3999999999999999,0.8376068376068376,0.7227443609022557,0.525,175,21,17,21,0.5526315789473685,0.8928571428571429,0.6772287862513426,False,True,0.8079447231771467
prob_only,logreg_plain_c0.1,domain_label,old_third_balanced,0.3999999999999999,0.8510998307952623,0.8548145349970755,0.8151260504201681,309,59,29,194,0.8699551569506726,0.8396739130434783,0.8914262039383897,0.3999999999999999,0.9052631578947369,0.9054373522458629,0.9059233449477352,128,16,11,130,0.9219858156028369,0.8888888888888888,0.9382880220646178,0.3999999999999999,0.8006535947712419,0.7942617595818815,0.6772486772486772,181,43,18,64,0.7804878048780488,0.8080357142857143,0.7966027874564459,0.3999999999999999,0.6805555555555556,0.5957792207792207,0.7889908256880734,6,22,1,43,0.9772727272727273,0.21428571428571427,0.7272727272727273,0.3999999999999999,0.8376068376068376,0.7227443609022557,0.525,175,21,17,21,0.5526315789473685,0.8928571428571429,0.6769602577873255,False,True,0.8079447231771467
prob_only,logreg_plain_c0.1,domain_label,accuracy,0.5549999999999999,0.8612521150592216,0.8488313998830181,0.8127853881278538,331,37,45,178,0.7982062780269058,0.8994565217391305,0.8914262039383897,0.5549999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9382880220646178,0.5549999999999999,0.8169934640522876,0.7551720383275261,0.6455696202531646,199,25,31,51,0.6219512195121951,0.8883928571428571,0.7966027874564459,0.5549999999999999,0.7083333333333334,0.676948051948052,0.7741935483870968,15,13,8,36,0.8181818181818182,0.5357142857142857,0.7272727272727273,0.5549999999999999,0.8504273504273504,0.6667561761546724,0.46153846153846156,184,12,23,15,0.39473684210526316,0.9387755102040817,0.6769602577873255,False,True,0.8089407713178134
prob_only,logreg_plain_c0.1,domain_label,high_sensitivity,0.3999999999999999,0.8510998307952623,0.8548145349970755,0.8151260504201681,309,59,29,194,0.8699551569506726,0.8396739130434783,0.8914262039383897,0.3999999999999999,0.9052631578947369,0.9054373522458629,0.9059233449477352,128,16,11,130,0.9219858156028369,0.8888888888888888,0.9382880220646178,0.3999999999999999,0.8006535947712419,0.7942617595818815,0.6772486772486772,181,43,18,64,0.7804878048780488,0.8080357142857143,0.7966027874564459,0.3999999999999999,0.6805555555555556,0.5957792207792207,0.7889908256880734,6,22,1,43,0.9772727272727273,0.21428571428571427,0.7272727272727273,0.3999999999999999,0.8376068376068376,0.7227443609022557,0.525,175,21,17,21,0.5526315789473685,0.8928571428571429,0.6769602577873255,False,True,0.8079447231771467
prob_only,logreg_plain_c0.1,domain_label_third_up,old_third_balanced,0.42499999999999993,0.8510998307952623,0.8503972509261064,0.8111587982832618,314,54,34,189,0.8475336322869955,0.8532608695652174,0.8909509651004093,0.42499999999999993,0.9017543859649123,0.9018173758865249,0.9014084507042254,129,15,13,128,0.9078014184397163,0.8958333333333334,0.9366134751773049,0.42499999999999993,0.803921568627451,0.7848976480836236,0.6703296703296703,185,39,21,61,0.7439024390243902,0.8258928571428571,0.8007948606271778,0.42499999999999993,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7329545454545455,0.42499999999999993,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.6813909774436091,False,True,0.792728491633591
prob_only,logreg_plain_c0.1,domain_label_third_up,accuracy,0.695,0.8612521150592216,0.8320457204133359,0.795,350,18,64,159,0.7130044843049327,0.9510869565217391,0.8909509651004093,0.695,0.9017543859649123,0.9014479905437353,0.8978102189781022,134,10,18,123,0.8723404255319149,0.9305555555555556,0.9366134751773049,0.695,0.8235294117647058,0.7016550522648084,0.5714285714285714,216,8,46,36,0.43902439024390244,0.9642857142857143,0.8007948606271778,0.695,0.6805555555555556,0.6931818181818181,0.7088607594936709,21,7,16,28,0.6363636363636364,0.75,0.7329545454545455,0.695,0.8675213675213675,0.6027121374865736,0.3404255319148936,195,1,30,8,0.21052631578947367,0.9948979591836735,0.6813909774436091,False,True,0.7666801287881936
prob_only,logreg_plain_c0.1,domain_label_third_up,high_sensitivity,0.42499999999999993,0.8510998307952623,0.8503972509261064,0.8111587982832618,314,54,34,189,0.8475336322869955,0.8532608695652174,0.8909509651004093,0.42499999999999993,0.9017543859649123,0.9018173758865249,0.9014084507042254,129,15,13,128,0.9078014184397163,0.8958333333333334,0.9366134751773049,0.42499999999999993,0.803921568627451,0.7848976480836236,0.6703296703296703,185,39,21,61,0.7439024390243902,0.8258928571428571,0.8007948606271778,0.42499999999999993,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7329545454545455,0.42499999999999993,0.8461538461538461,0.7172395273899033,0.5263157894736842,178,18,18,20,0.5263157894736842,0.9081632653061225,0.6813909774436091,False,True,0.792728491633591
prob_only,logreg_bal_c0.3,none,old_third_balanced,0.4049999999999999,0.8477157360406091,0.8485633164359525,0.8085106382978723,311,57,33,190,0.852017937219731,0.845108695652174,0.8879898615714564,0.4049999999999999,0.8982456140350877,0.8983451536643026,0.8982456140350877,128,16,13,128,0.9078014184397163,0.8888888888888888,0.9353821907013397,0.4049999999999999,0.8006535947712419,0.7865309233449478,0.6702702702702703,183,41,20,62,0.7560975609756098,0.8169642857142857,0.7930640243902439,0.4049999999999999,0.6666666666666666,0.5909090909090908,0.7735849056603774,7,21,3,41,0.9318181818181818,0.25,0.7353896103896104,0.4049999999999999,0.8418803418803419,0.7252953813104189,0.5316455696202531,176,20,17,21,0.5526315789473685,0.8979591836734694,0.6655477980665951,False,False,0.780545802126466
prob_only,logreg_bal_c0.3,none,accuracy,0.5599999999999999,0.8595600676818951,0.8457057906024565,0.8091954022988506,332,36,47,176,0.7892376681614349,0.9021739130434783,0.8879898615714564,0.5599999999999999,0.9087719298245615,0.9086879432624113,0.9071428571428571,132,12,14,127,0.900709219858156,0.9166666666666666,0.9353821907013397,0.5599999999999999,0.8137254901960784,0.7452090592334495,0.632258064516129,200,24,33,49,0.5975609756097561,0.8928571428571429,0.7930640243902439,0.5599999999999999,0.6944444444444444,0.6655844155844155,0.7608695652173914,15,13,9,35,0.7954545454545454,0.5357142857142857,0.7353896103896104,0.5599999999999999,0.8504273504273504,0.6561493018259935,0.4444444444444444,185,11,24,14,0.3684210526315789,0.9438775510204082,0.6655477980665951,False,True,0.8050631623473958
