feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,extra_d3,none,accuracy,0.5549999999999999,0.871404399323181,0.8534497465392864,0.8207547169811321,341,27,49,174,0.7802690582959642,0.9266304347826086,0.8987010138428542,0.5549999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9491725768321514,0.5549999999999999,0.8235294117647058,0.7364438153310104,0.625,207,17,37,45,0.5487804878048781,0.9241071428571429,0.8056402439024392,0.5549999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.713474025974026,0.5549999999999999,0.8717948717948718,0.721938775510204,0.5588235294117647,185,11,19,19,0.5,0.9438775510204082,0.7385875402792695,True,True,0.8445222126726581
prob_only,extra_d3,domain_label,old_third_balanced,0.6499999999999999,0.871404399323181,0.8534497465392864,0.8207547169811321,341,27,49,174,0.7802690582959642,0.9266304347826086,0.899249366348216,0.6499999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9499605988967691,0.6499999999999999,0.8235294117647058,0.7364438153310104,0.625,207,17,37,45,0.5487804878048781,0.9241071428571429,0.8045513937282229,0.6499999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7175324675324675,0.6499999999999999,0.8717948717948718,0.721938775510204,0.5588235294117647,185,11,19,19,0.5,0.9438775510204082,0.7349624060150376,True,True,0.8445222126726581
prob_only,extra_d3,domain_label,accuracy,0.6499999999999999,0.871404399323181,0.8534497465392864,0.8207547169811321,341,27,49,174,0.7802690582959642,0.9266304347826086,0.899249366348216,0.6499999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9499605988967691,0.6499999999999999,0.8235294117647058,0.7364438153310104,0.625,207,17,37,45,0.5487804878048781,0.9241071428571429,0.8045513937282229,0.6499999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7175324675324675,0.6499999999999999,0.8717948717948718,0.721938775510204,0.5588235294117647,185,11,19,19,0.5,0.9438775510204082,0.7349624060150376,True,True,0.8445222126726581
prob_only,extra_d3,label,old_third_balanced,0.6449999999999999,0.8697123519458545,0.8520910508871125,0.8188235294117647,340,28,49,174,0.7802690582959642,0.9239130434782609,0.8986400857867031,0.6449999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9494188337273443,0.6449999999999999,0.8202614379084967,0.7342116724738676,0.6206896551724138,206,18,37,45,0.5487804878048781,0.9196428571428571,0.804823606271777,0.6449999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7159090909090908,0.6449999999999999,0.8675213675213675,0.7193877551020409,0.5507246376811594,184,12,19,19,0.5,0.9387755102040817,0.7345596133190118,True,True,0.8432730880227983
prob_only,extra_d3,label,accuracy,0.6449999999999999,0.8697123519458545,0.8520910508871125,0.8188235294117647,340,28,49,174,0.7802690582959642,0.9239130434782609,0.8986400857867031,0.6449999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9494188337273443,0.6449999999999999,0.8202614379084967,0.7342116724738676,0.6206896551724138,206,18,37,45,0.5487804878048781,0.9196428571428571,0.804823606271777,0.6449999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7159090909090908,0.6449999999999999,0.8675213675213675,0.7193877551020409,0.5507246376811594,184,12,19,19,0.5,0.9387755102040817,0.7345596133190118,True,True,0.8432730880227983
prob_only,extra_d4,none,accuracy,0.575,0.8730964467005076,0.8521580717488789,0.8201438848920863,345,23,52,171,0.7668161434977578,0.9375,0.9042210957301617,0.575,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.949320330969267,0.575,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8189786585365854,0.575,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7150974025974025,0.575,0.8760683760683761,0.6926691729323309,0.5245901639344263,189,7,22,16,0.42105263157894735,0.9642857142857143,0.7498657357679914,True,True,0.8418286108416819
prob_only,extra_d4,label,accuracy,0.6699999999999999,0.8730964467005076,0.8521580717488789,0.8201438848920863,345,23,52,171,0.7668161434977578,0.9375,0.90507408851628,0.6699999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9496650906225375,0.6699999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8179442508710802,0.6699999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7175324675324675,0.6699999999999999,0.8760683760683761,0.6926691729323309,0.5245901639344263,189,7,22,16,0.42105263157894735,0.9642857142857143,0.7479860365198712,True,True,0.8418286108416819
prob_only,extra_d4,domain_label,accuracy,0.6699999999999999,0.8730964467005076,0.8521580717488789,0.8201438848920863,345,23,52,171,0.7668161434977578,0.9375,0.905683369077793,0.6699999999999999,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9500591016548463,0.6699999999999999,0.826797385620915,0.7270797038327526,0.6131386861313869,211,13,40,42,0.5121951219512195,0.9419642857142857,0.8178898083623694,0.6699999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7183441558441558,0.6699999999999999,0.8760683760683761,0.6926691729323309,0.5245901639344263,189,7,22,16,0.42105263157894735,0.9642857142857143,0.7501342642320086,True,True,0.8418286108416819
prob_only,extra_d3,domain_label,high_sensitivity,0.5149999999999999,0.8460236886632826,0.8445542503411971,0.8043010752688172,313,55,36,187,0.8385650224215246,0.8505434782608695,0.899249366348216,0.5149999999999999,0.9263157894736842,0.9263445626477542,0.9257950530035336,133,11,10,131,0.9290780141843972,0.9236111111111112,0.9499605988967691,0.5149999999999999,0.7712418300653595,0.7432491289198606,0.6153846153846154,180,44,26,56,0.6829268292682927,0.8035714285714286,0.8045513937282229,0.5149999999999999,0.6805555555555556,0.6477272727272727,0.7526881720430108,14,14,9,35,0.7954545454545454,0.5,0.7175324675324675,0.5149999999999999,0.7991452991452992,0.6997851772287863,0.47191011235955055,166,30,17,21,0.5526315789473685,0.8469387755102041,0.7349624060150376,True,True,0.8408223893168006
prob_only,rf_d4,domain_label,old_third_balanced,0.6,0.8663282571912013,0.8493736595827647,0.8149882903981265,338,30,49,174,0.7802690582959642,0.9184782608695652,0.9004679274712419,0.6,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9472025216706069,0.6,0.8137254901960784,0.7297473867595818,0.6122448979591837,204,20,37,45,0.5487804878048781,0.9107142857142857,0.7966572299651569,0.6,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7175324675324675,0.6,0.8589743589743589,0.7142857142857143,0.5352112676056338,182,14,19,19,0.5,0.9285714285714286,0.7510741138560687,True,True,0.8407748387230785
prob_only,rf_d4,domain_label,accuracy,0.6,0.8663282571912013,0.8493736595827647,0.8149882903981265,338,30,49,174,0.7802690582959642,0.9184782608695652,0.9004679274712419,0.6,0.9228070175438596,0.9227245862884161,0.9214285714285714,134,10,12,129,0.9148936170212766,0.9305555555555556,0.9472025216706069,0.6,0.8137254901960784,0.7297473867595818,0.6122448979591837,204,20,37,45,0.5487804878048781,0.9107142857142857,0.7966572299651569,0.6,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7175324675324675,0.6,0.8589743589743589,0.7142857142857143,0.5352112676056338,182,14,19,19,0.5,0.9285714285714286,0.7510741138560687,True,True,0.8407748387230785
prob_only,extra_d3,domain_label_third_up,old_third_balanced,0.6499999999999999,0.8697123519458545,0.8512075940729187,0.817966903073286,341,27,50,173,0.7757847533632287,0.9266304347826086,0.8975921232209008,0.6499999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9482368006304177,0.6499999999999999,0.8235294117647058,0.7364438153310104,0.625,207,17,37,45,0.5487804878048781,0.9241071428571429,0.8077090592334495,0.6499999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7183441558441558,0.6499999999999999,0.8717948717948718,0.721938775510204,0.5588235294117647,185,11,19,19,0.5,0.9438775510204082,0.7371106337271749,False,True,0.8404344000560101
prob_only,extra_d3,domain_label_third_up,accuracy,0.6499999999999999,0.8697123519458545,0.8512075940729187,0.817966903073286,341,27,50,173,0.7757847533632287,0.9266304347826086,0.8975921232209008,0.6499999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.9482368006304177,0.6499999999999999,0.8235294117647058,0.7364438153310104,0.625,207,17,37,45,0.5487804878048781,0.9241071428571429,0.8077090592334495,0.6499999999999999,0.6666666666666666,0.6883116883116883,0.6842105263157895,22,6,18,26,0.5909090909090909,0.7857142857142857,0.7183441558441558,0.6499999999999999,0.8717948717948718,0.721938775510204,0.5588235294117647,185,11,19,19,0.5,0.9438775510204082,0.7371106337271749,False,True,0.8404344000560101
