feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_bal_c0.01,domain_label_third_up,accuracy,0.62,0.8595600676818951,0.8368712224605186,0.8,342,26,57,166,0.7443946188340808,0.9293478260869565,0.8954352700331449,0.62,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.949320330969267,0.62,0.8169934640522876,0.7203832752613241,0.6,208,16,40,42,0.5121951219512195,0.9285714285714286,0.7933362369337978,0.62,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7086038961038961,0.62,0.8589743589743589,0.6506444683136412,0.4406779661016949,188,8,25,13,0.34210526315789475,0.9591836734693877,0.6847475832438238,False,True,0.7844525508152078
prob_only,logreg_bal_c0.01,domain_label_third_up,high_sensitivity,0.49499999999999994,0.8426395939086294,0.8418368590368492,0.8008565310492506,311,57,36,187,0.8385650224215246,0.845108695652174,0.8954352700331449,0.49499999999999994,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.949320330969267,0.49499999999999994,0.7810457516339869,0.7576763937282229,0.6338797814207651,181,43,24,58,0.7073170731707317,0.8080357142857143,0.7933362369337978,0.49499999999999994,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.7086038961038961,0.49499999999999994,0.8162393162393162,0.6993823845327605,0.4819277108433735,171,25,18,20,0.5263157894736842,0.8724489795918368,0.6847475832438238,False,True,0.8046749179863406
prob_only,logreg_plain_c0.01,none,old_third_balanced,0.5199999999999999,0.8612521150592216,0.8426472021836615,0.8066037735849056,338,30,52,171,0.7668161434977578,0.9184782608695652,0.8959836225385066,0.5199999999999999,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9511918833727344,0.5199999999999999,0.8104575163398693,0.7236498257839721,0.6027397260273972,204,20,38,44,0.5365853658536586,0.9107142857142857,0.7911040940766552,0.5199999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.6972402597402597,0.5199999999999999,0.8547008547008547,0.6799140708915146,0.48484848484848486,184,12,22,16,0.42105263157894735,0.9387755102040817,0.6956229860365198,False,True,0.8217384409312298
prob_only,logreg_plain_c0.01,none,accuracy,0.5199999999999999,0.8612521150592216,0.8426472021836615,0.8066037735849056,338,30,52,171,0.7668161434977578,0.9184782608695652,0.8959836225385066,0.5199999999999999,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9511918833727344,0.5199999999999999,0.8104575163398693,0.7236498257839721,0.6027397260273972,204,20,38,44,0.5365853658536586,0.9107142857142857,0.7911040940766552,0.5199999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.6972402597402597,0.5199999999999999,0.8547008547008547,0.6799140708915146,0.48484848484848486,184,12,22,16,0.42105263157894735,0.9387755102040817,0.6956229860365198,False,True,0.8217384409312298
prob_only,logreg_plain_c0.01,none,high_sensitivity,0.4149999999999999,0.8392554991539763,0.8391194677325015,0.7974413646055437,309,59,36,187,0.8385650224215246,0.8396739130434783,0.8959836225385066,0.4149999999999999,0.9192982456140351,0.9194001182033097,0.9192982456140351,131,13,10,131,0.9290780141843972,0.9097222222222222,0.9511918833727344,0.4149999999999999,0.7647058823529411,0.7387848432055749,0.6086956521739131,178,46,26,56,0.6829268292682927,0.7946428571428571,0.7911040940766552,0.4149999999999999,0.6388888888888888,0.5876623376623377,0.7346938775510204,10,18,8,36,0.8181818181818182,0.35714285714285715,0.6972402597402597,0.4149999999999999,0.8034188034188035,0.6917293233082706,0.46511627906976744,168,28,18,20,0.5263157894736842,0.8571428571428571,0.6956229860365198,False,True,0.8328190541641506
prob_only,logreg_plain_c0.01,label,old_third_balanced,0.4499999999999999,0.8358714043993232,0.8399359036849289,0.7974947807933194,303,65,32,191,0.8565022421524664,0.8233695652173914,0.8960445505946579,0.4499999999999999,0.9087719298245615,0.9089834515366431,0.9097222222222222,128,16,10,131,0.9290780141843972,0.8888888888888888,0.9509456264775413,0.4499999999999999,0.7679738562091504,0.7564786585365854,0.6282722513089005,175,49,22,60,0.7317073170731707,0.78125,0.7908318815331011,0.4499999999999999,0.6388888888888888,0.5746753246753247,0.7450980392156863,8,20,6,38,0.8636363636363636,0.2857142857142857,0.7012987012987013,0.4499999999999999,0.8076923076923077,0.7154940923737916,0.4943820224719101,167,29,16,22,0.5789473684210527,0.8520408163265306,0.6917293233082707,False,True,0.8025817264024939
prob_only,logreg_plain_c0.01,label,accuracy,0.57,0.856175972927242,0.8385711152271398,0.8009367681498829,335,33,52,171,0.7668161434977578,0.9103260869565217,0.8960445505946579,0.57,0.9122807017543859,0.9120862884160756,0.9097472924187726,134,10,15,126,0.8936170212765957,0.9305555555555556,0.9509456264775413,0.57,0.803921568627451,0.7230509581881533,0.6,201,23,37,45,0.5487804878048781,0.8973214285714286,0.7908318815331011,0.57,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7012987012987013,0.57,0.8418803418803419,0.6722610096670247,0.463768115942029,181,15,22,16,0.42105263157894735,0.923469387755102,0.6917293233082707,False,True,0.8081692154267273
prob_only,logreg_plain_c0.01,label,high_sensitivity,0.4499999999999999,0.8358714043993232,0.8399359036849289,0.7974947807933194,303,65,32,191,0.8565022421524664,0.8233695652173914,0.8960445505946579,0.4499999999999999,0.9087719298245615,0.9089834515366431,0.9097222222222222,128,16,10,131,0.9290780141843972,0.8888888888888888,0.9509456264775413,0.4499999999999999,0.7679738562091504,0.7564786585365854,0.6282722513089005,175,49,22,60,0.7317073170731707,0.78125,0.7908318815331011,0.4499999999999999,0.6388888888888888,0.5746753246753247,0.7450980392156863,8,20,6,38,0.8636363636363636,0.2857142857142857,0.7012987012987013,0.4499999999999999,0.8076923076923077,0.7154940923737916,0.4943820224719101,167,29,16,22,0.5789473684210527,0.8520408163265306,0.6917293233082707,False,True,0.8025817264024939
prob_only,logreg_plain_c0.01,domain_label,old_third_balanced,0.4599999999999999,0.8375634517766497,0.8395276857087152,0.7974683544303798,306,62,34,189,0.8475336322869955,0.8315217391304348,0.895959251316046,0.4599999999999999,0.9192982456140351,0.9194001182033097,0.9192982456140351,131,13,10,131,0.9290780141843972,0.9097222222222222,0.9508963750985028,0.4599999999999999,0.761437908496732,0.7442835365853658,0.6137566137566137,175,49,24,58,0.7073170731707317,0.78125,0.7899063588850174,0.4599999999999999,0.625,0.5633116883116883,0.7326732673267327,8,20,7,37,0.8409090909090909,0.2857142857142857,0.6996753246753247,0.4599999999999999,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.6924006444683137,False,True,0.834198413834848
prob_only,logreg_plain_c0.01,domain_label,accuracy,0.585,0.856175972927242,0.8359207447845584,0.7980997624703088,338,30,55,168,0.7533632286995515,0.9184782608695652,0.895959251316046,0.585,0.9087719298245615,0.9085401891252955,0.9057971014492754,134,10,16,125,0.8865248226950354,0.9305555555555556,0.9508963750985028,0.585,0.8071895424836601,0.7175522648083623,0.593103448275862,204,20,39,43,0.524390243902439,0.9107142857142857,0.7899063588850174,0.585,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.6996753246753247,0.585,0.8504273504273504,0.6667561761546724,0.46153846153846156,184,12,23,15,0.39473684210526316,0.9387755102040817,0.6924006444683137,False,True,0.7944046373909681
prob_only,logreg_plain_c0.01,domain_label,high_sensitivity,0.4599999999999999,0.8375634517766497,0.8395276857087152,0.7974683544303798,306,62,34,189,0.8475336322869955,0.8315217391304348,0.895959251316046,0.4599999999999999,0.9192982456140351,0.9194001182033097,0.9192982456140351,131,13,10,131,0.9290780141843972,0.9097222222222222,0.9508963750985028,0.4599999999999999,0.761437908496732,0.7442835365853658,0.6137566137566137,175,49,24,58,0.7073170731707317,0.78125,0.7899063588850174,0.4599999999999999,0.625,0.5633116883116883,0.7326732673267327,8,20,7,37,0.8409090909090909,0.2857142857142857,0.6996753246753247,0.4599999999999999,0.8034188034188035,0.7023361976369495,0.4772727272727273,167,29,17,21,0.5526315789473685,0.8520408163265306,0.6924006444683137,False,True,0.834198413834848
prob_only,logreg_plain_c0.01,domain_label_third_up,old_third_balanced,0.5549999999999999,0.8578680203045685,0.8434636381360889,0.8064516129032258,332,36,48,175,0.7847533632286996,0.9021739130434783,0.8955327549229869,0.5549999999999999,0.9192982456140351,0.9191784869976359,0.9175627240143369,134,10,13,128,0.9078014184397163,0.9305555555555556,0.949320330969267,0.5549999999999999,0.8006535947712419,0.7285496515679442,0.6064516129032258,198,26,35,47,0.573170731707317,0.8839285714285714,0.7935540069686411,0.5549999999999999,0.6666666666666666,0.6558441558441559,0.7209302325581395,17,11,13,31,0.7045454545454546,0.6071428571428571,0.7077922077922078,0.5549999999999999,0.8418803418803419,0.6722610096670247,0.463768115942029,181,15,22,16,0.42105263157894735,0.923469387755102,0.6852846401718583,False,True,0.834319011827548
prob_only,logreg_plain_c0.01,domain_label_third_up,accuracy,0.61,0.8595600676818951,0.8359877656463248,0.7990314769975787,343,25,58,165,0.7399103139013453,0.9320652173913043,0.8955327549229869,0.61,0.9052631578947369,0.9049940898345155,0.9018181818181819,134,10,17,124,0.8794326241134752,0.9305555555555556,0.949320330969267,0.61,0.8169934640522876,0.7165178571428572,0.5942028985507246,209,15,41,41,0.5,0.9330357142857143,0.7935540069686411,0.61,0.6805555555555556,0.6866883116883117,0.7160493827160493,20,8,15,29,0.6590909090909091,0.7142857142857143,0.7077922077922078,0.61,0.8589743589743589,0.6400375939849624,0.42105263157894735,189,7,26,12,0.3157894736842105,0.9642857142857143,0.6852846401718583,False,True,0.7831383086549291
prob_only,logreg_plain_c0.01,domain_label_third_up,high_sensitivity,0.4799999999999999,0.8426395939086294,0.8418368590368492,0.8008565310492506,311,57,36,187,0.8385650224215246,0.845108695652174,0.8955327549229869,0.4799999999999999,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.949320330969267,0.4799999999999999,0.7810457516339869,0.7576763937282229,0.6338797814207651,181,43,24,58,0.7073170731707317,0.8080357142857143,0.7935540069686411,0.4799999999999999,0.6666666666666666,0.6103896103896104,0.76,10,18,6,38,0.8636363636363636,0.35714285714285715,0.7077922077922078,0.4799999999999999,0.8162393162393162,0.6993823845327605,0.4819277108433735,171,25,18,20,0.5263157894736842,0.8724489795918368,0.6852846401718583,False,True,0.8046749179863406
prob_only,logreg_bal_c0.03,none,old_third_balanced,0.44499999999999995,0.8426395939086294,0.842720315851043,0.8017057569296375,310,58,35,188,0.8430493273542601,0.842391304347826,0.8943507506336519,0.44499999999999995,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9454294720252167,0.44499999999999995,0.7777777777777778,0.7593096689895471,0.6344086021505376,179,45,23,59,0.7195121951219512,0.7991071428571429,0.7879464285714286,0.44499999999999995,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.6988636363636364,0.44499999999999995,0.8076923076923077,0.6836734693877551,0.4578313253012048,170,26,19,19,0.5,0.8673469387755102,0.6729323308270676,False,True,0.8169878425143033
prob_only,logreg_bal_c0.03,none,accuracy,0.605,0.8595600676818951,0.8377546792747124,0.8009592326139089,341,27,56,167,0.7488789237668162,0.9266304347826086,0.8943507506336519,0.605,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9454294720252167,0.605,0.8071895424836601,0.7059560104529616,0.5755395683453237,207,17,42,40,0.4878048780487805,0.9241071428571429,0.7879464285714286,0.605,0.6527777777777778,0.6574675324675325,0.691358024691358,19,9,16,28,0.6363636363636364,0.6785714285714286,0.6988636363636364,0.605,0.8547008547008547,0.6374865735767992,0.41379310344827586,188,8,26,12,0.3157894736842105,0.9591836734693877,0.6729323308270676,False,True,0.815232347640255
prob_only,logreg_bal_c0.03,none,high_sensitivity,0.44499999999999995,0.8426395939086294,0.842720315851043,0.8017057569296375,310,58,35,188,0.8430493273542601,0.842391304347826,0.8943507506336519,0.44499999999999995,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9454294720252167,0.44499999999999995,0.7777777777777778,0.7593096689895471,0.6344086021505376,179,45,23,59,0.7195121951219512,0.7991071428571429,0.7879464285714286,0.44499999999999995,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.6988636363636364,0.44499999999999995,0.8076923076923077,0.6836734693877551,0.4578313253012048,170,26,19,19,0.5,0.8673469387755102,0.6729323308270676,False,True,0.8169878425143033
prob_only,logreg_bal_c0.03,label,old_third_balanced,0.44499999999999995,0.8426395939086294,0.842720315851043,0.8017057569296375,310,58,35,188,0.8430493273542601,0.842391304347826,0.8943507506336519,0.44499999999999995,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9454294720252167,0.44499999999999995,0.7777777777777778,0.7593096689895471,0.6344086021505376,179,45,23,59,0.7195121951219512,0.7991071428571429,0.7879464285714286,0.44499999999999995,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.6988636363636364,0.44499999999999995,0.8076923076923077,0.6836734693877551,0.4578313253012048,170,26,19,19,0.5,0.8673469387755102,0.6729323308270676,False,True,0.8169878425143033
prob_only,logreg_bal_c0.03,label,accuracy,0.605,0.8595600676818951,0.8377546792747124,0.8009592326139089,341,27,56,167,0.7488789237668162,0.9266304347826086,0.8943507506336519,0.605,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9454294720252167,0.605,0.8071895424836601,0.7059560104529616,0.5755395683453237,207,17,42,40,0.4878048780487805,0.9241071428571429,0.7879464285714286,0.605,0.6527777777777778,0.6574675324675325,0.691358024691358,19,9,16,28,0.6363636363636364,0.6785714285714286,0.6988636363636364,0.605,0.8547008547008547,0.6374865735767992,0.41379310344827586,188,8,26,12,0.3157894736842105,0.9591836734693877,0.6729323308270676,False,True,0.815232347640255
prob_only,logreg_bal_c0.03,label,high_sensitivity,0.44499999999999995,0.8426395939086294,0.842720315851043,0.8017057569296375,310,58,35,188,0.8430493273542601,0.842391304347826,0.8943507506336519,0.44499999999999995,0.9122807017543859,0.9123079196217494,0.911660777385159,131,13,12,129,0.9148936170212766,0.9097222222222222,0.9454294720252167,0.44499999999999995,0.7777777777777778,0.7593096689895471,0.6344086021505376,179,45,23,59,0.7195121951219512,0.7991071428571429,0.7879464285714286,0.44499999999999995,0.6805555555555556,0.6152597402597403,0.7766990291262136,9,19,4,40,0.9090909090909091,0.32142857142857145,0.6988636363636364,0.44499999999999995,0.8076923076923077,0.6836734693877551,0.4578313253012048,170,26,19,19,0.5,0.8673469387755102,0.6729323308270676,False,True,0.8169878425143033
prob_only,logreg_bal_c0.03,domain_label,old_third_balanced,0.43499999999999994,0.8409475465313029,0.842245077013063,0.8008474576271186,308,60,34,189,0.8475336322869955,0.8369565217391305,0.8943751218561123,0.43499999999999994,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.9456264775413712,0.43499999999999994,0.7777777777777778,0.7631750871080138,0.6382978723404256,178,46,22,60,0.7317073170731707,0.7946428571428571,0.787293118466899,0.43499999999999994,0.6944444444444444,0.6266233766233766,0.7884615384615384,9,19,3,41,0.9318181818181818,0.32142857142857145,0.6996753246753246,0.43499999999999994,0.8034188034188035,0.6811224489795918,0.4523809523809524,169,27,19,19,0.5,0.8622448979591837,0.6723952738990333,False,True,0.8060542776570383
prob_only,logreg_bal_c0.03,domain_label,accuracy,0.605,0.8612521150592216,0.8391133749268864,0.8028846153846154,342,26,56,167,0.7488789237668162,0.9293478260869565,0.8943751218561123,0.605,0.9157894736842105,0.9156323877068557,0.9136690647482014,134,10,14,127,0.900709219858156,0.9305555555555556,0.9456264775413712,0.605,0.8104575163398693,0.7081881533101045,0.5797101449275363,208,16,42,40,0.4878048780487805,0.9285714285714286,0.787293118466899,0.605,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.6996753246753246,0.605,0.8547008547008547,0.6374865735767992,0.41379310344827586,188,8,26,12,0.3157894736842105,0.9591836734693877,0.6723952738990333,False,True,0.8164814722901148
prob_only,logreg_bal_c0.03,domain_label,high_sensitivity,0.43499999999999994,0.8409475465313029,0.842245077013063,0.8008474576271186,308,60,34,189,0.8475336322869955,0.8369565217391305,0.8943751218561123,0.43499999999999994,0.9087719298245615,0.9088356973995272,0.9084507042253521,130,14,12,129,0.9148936170212766,0.9027777777777778,0.9456264775413712,0.43499999999999994,0.7777777777777778,0.7631750871080138,0.6382978723404256,178,46,22,60,0.7317073170731707,0.7946428571428571,0.787293118466899,0.43499999999999994,0.6944444444444444,0.6266233766233766,0.7884615384615384,9,19,3,41,0.9318181818181818,0.32142857142857145,0.6996753246753246,0.43499999999999994,0.8034188034188035,0.6811224489795918,0.4523809523809524,169,27,19,19,0.5,0.8622448979591837,0.6723952738990333,False,True,0.8060542776570383
prob_only,logreg_bal_c0.03,domain_label_third_up,old_third_balanced,0.5149999999999999,0.8494077834179357,0.8455047280171573,0.8061002178649237,317,51,38,185,0.8295964125560538,0.8614130434782609,0.8938998830181323,0.5149999999999999,0.9192982456140351,0.9192523640661938,0.9181494661921709,133,11,12,129,0.9148936170212766,0.9236111111111112,0.9440996847911741,0.5149999999999999,0.7843137254901961,0.752177700348432,0.6292134831460674,184,40,26,56,0.6829268292682927,0.8214285714285714,0.7907774390243901,0.5149999999999999,0.6944444444444444,0.6396103896103896,0.78,11,17,5,39,0.8863636363636364,0.39285714285714285,0.708603896103896,0.5149999999999999,0.811965811965812,0.6650107411385607,0.4358974358974359,173,23,21,17,0.4473684210526316,0.8826530612244898,0.6730665950590763,False,True,0.8400389793682745
