feature_set,model,weight_mode,objective,all_threshold,all_accuracy,all_balanced_accuracy,all_f1,all_tn,all_fp,all_fn,all_tp,all_sensitivity_high,all_specificity_low,all_auc,old_threshold,old_accuracy,old_balanced_accuracy,old_f1,old_tn,old_fp,old_fn,old_tp,old_sensitivity_high,old_specificity_low,old_auc,third_threshold,third_accuracy,third_balanced_accuracy,third_f1,third_tn,third_fp,third_fn,third_tp,third_sensitivity_high,third_specificity_low,third_auc,adapt_threshold,adapt_accuracy,adapt_balanced_accuracy,adapt_f1,adapt_tn,adapt_fp,adapt_fn,adapt_tp,adapt_sensitivity_high,adapt_specificity_low,adapt_auc,holdout_threshold,holdout_accuracy,holdout_balanced_accuracy,holdout_f1,holdout_tn,holdout_fp,holdout_fn,holdout_tp,holdout_sensitivity_high,holdout_specificity_low,holdout_auc,old_guard_092,old_guard_090,selection_score
prob_only,logreg_plain_c0.3,domain_label,high_sensitivity,0.5049999999999999,0.856175972927242,0.8474056833690777,0.8098434004474273,325,43,42,181,0.8116591928251121,0.8831521739130435,0.8930712614544745,0.5049999999999999,0.9122807017543859,0.9121601654846336,0.910394265232975,133,11,14,127,0.900709219858156,0.9236111111111112,0.9436071710007881,0.5049999999999999,0.803921568627451,0.7578397212543554,0.6428571428571429,192,32,28,54,0.6585365853658537,0.8571428571428571,0.7932273519163764,0.5049999999999999,0.6388888888888888,0.5941558441558441,0.7291666666666666,11,17,9,35,0.7954545454545454,0.39285714285714285,0.698051948051948,0.5049999999999999,0.8547008547008547,0.7117346938775511,0.5277777777777778,181,15,19,19,0.5,0.923469387755102,0.6709183673469388,False,True,0.8201348062167537
prob_only,logreg_plain_c0.3,domain_label_third_up,old_third_balanced,0.4599999999999999,0.8510998307952623,0.8468634236693312,0.8078602620087336,318,50,38,185,0.8295964125560538,0.8641304347826086,0.8921207837785144,0.4599999999999999,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9419326241134751,0.4599999999999999,0.8071895424836601,0.7755335365853658,0.6628571428571428,189,35,24,58,0.7073170731707317,0.84375,0.7966572299651568,0.4599999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7126623376623377,0.4599999999999999,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.6733351235230934,False,False,0.7776496714375531
prob_only,logreg_plain_c0.3,domain_label_third_up,accuracy,0.705,0.8629441624365483,0.8342878728797036,0.7980049875311721,350,18,63,160,0.7174887892376681,0.9510869565217391,0.8921207837785144,0.705,0.8947368421052632,0.894355791962175,0.8897058823529411,134,10,20,121,0.8581560283687943,0.9305555555555556,0.9419326241134751,0.705,0.8333333333333334,0.7199477351916377,0.6046511627906976,216,8,43,39,0.47560975609756095,0.9642857142857143,0.7966572299651568,0.705,0.7222222222222222,0.7337662337662337,0.75,22,6,14,30,0.6818181818181818,0.7857142857142857,0.7126623376623377,0.705,0.8675213675213675,0.6133190118152524,0.3673469387755102,194,2,29,9,0.23684210526315788,0.9897959183673469,0.6733351235230934,False,False,0.7495997924884863
prob_only,logreg_plain_c0.3,domain_label_third_up,high_sensitivity,0.4599999999999999,0.8510998307952623,0.8468634236693312,0.8078602620087336,318,50,38,185,0.8295964125560538,0.8641304347826086,0.8921207837785144,0.4599999999999999,0.8982456140350877,0.8982712765957447,0.8975265017667845,129,15,14,127,0.900709219858156,0.8958333333333334,0.9419326241134751,0.4599999999999999,0.8071895424836601,0.7755335365853658,0.6628571428571428,189,35,24,58,0.7073170731707317,0.84375,0.7966572299651568,0.4599999999999999,0.6805555555555556,0.6217532467532467,0.7722772277227723,10,18,5,39,0.8863636363636364,0.35714285714285715,0.7126623376623377,0.4599999999999999,0.8461538461538461,0.7066326530612245,0.5135135135135135,179,17,19,19,0.5,0.9132653061224489,0.6733351235230934,False,False,0.7776496714375531
prob_only,extra_d2,none,old_third_balanced,0.565,0.8527918781725888,0.831436439851823,0.7923627684964201,338,30,57,166,0.7443946188340808,0.9184782608695652,0.8843463638136089,0.565,0.9017543859649123,0.9014479905437353,0.8978102189781022,134,10,18,123,0.8723404255319149,0.9305555555555556,0.9494188337273443,0.565,0.8071895424836601,0.7175522648083623,0.593103448275862,204,20,39,43,0.524390243902439,0.9107142857142857,0.7832643728222997,0.565,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7077922077922079,0.565,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.7097207303974222,False,True,0.769634200660845
prob_only,extra_d2,none,accuracy,0.565,0.8527918781725888,0.831436439851823,0.7923627684964201,338,30,57,166,0.7443946188340808,0.9184782608695652,0.8843463638136089,0.565,0.9017543859649123,0.9014479905437353,0.8978102189781022,134,10,18,123,0.8723404255319149,0.9305555555555556,0.9494188337273443,0.565,0.8071895424836601,0.7175522648083623,0.593103448275862,204,20,39,43,0.524390243902439,0.9107142857142857,0.7832643728222997,0.565,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7077922077922079,0.565,0.8547008547008547,0.7011278195488722,0.5142857142857142,182,14,20,18,0.47368421052631576,0.9285714285714286,0.7097207303974222,False,True,0.769634200660845
prob_only,extra_d2,none,high_sensitivity,0.4699999999999999,0.8358714043993232,0.8293344219146033,0.7868131868131868,315,53,44,179,0.8026905829596412,0.8559782608695652,0.8843463638136089,0.4699999999999999,0.9087719298245615,0.9089095744680851,0.9090909090909091,129,15,11,130,0.9219858156028369,0.8958333333333334,0.9494188337273443,0.4699999999999999,0.7679738562091504,0.7139590592334495,0.5798816568047337,186,38,33,49,0.5975609756097561,0.8303571428571429,0.7832643728222997,0.4699999999999999,0.6666666666666666,0.6753246753246753,0.7,20,8,16,28,0.6363636363636364,0.7142857142857143,0.7077922077922079,0.4699999999999999,0.7991452991452992,0.6997851772287863,0.47191011235955055,166,30,17,21,0.5526315789473685,0.8469387755102041,0.7097207303974222,False,True,0.78798765129191
prob_only,extra_d2,label,old_third_balanced,0.5599999999999999,0.8460236886632826,0.840136966270228,0.8,318,50,41,182,0.8161434977578476,0.8641304347826086,0.8864422889452136,0.5599999999999999,0.9228070175438596,0.9228723404255319,0.9225352112676056,132,12,10,131,0.9290780141843972,0.9166666666666666,0.9507486209613869,0.5599999999999999,0.7745098039215687,0.726154181184669,0.5964912280701754,186,38,31,51,0.6219512195121951,0.8303571428571429,0.7830466027874564,0.5599999999999999,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.7102272727272727,0.5599999999999999,0.7991452991452992,0.6997851772287863,0.47191011235955055,166,30,17,21,0.5526315789473685,0.8469387755102041,0.708109559613319,True,True,0.8337239873757931
prob_only,extra_d2,label,accuracy,0.6749999999999999,0.856175972927242,0.8332703743419769,0.7951807228915663,341,27,58,165,0.7399103139013453,0.9266304347826086,0.8864422889452136,0.6749999999999999,0.9052631578947369,0.9049202127659575,0.9010989010989011,135,9,18,123,0.8723404255319149,0.9375,0.9507486209613869,0.6749999999999999,0.8104575163398693,0.7159189895470384,0.5915492957746479,206,18,40,42,0.5121951219512195,0.9196428571428571,0.7830466027874564,0.6749999999999999,0.6527777777777778,0.676948051948052,0.6666666666666666,22,6,19,25,0.5681818181818182,0.7857142857142857,0.7102272727272727,0.6749999999999999,0.8589743589743589,0.6930719656283566,0.5074626865671642,184,12,21,17,0.4473684210526316,0.9387755102040817,0.708109559613319,False,True,0.7818168901679701
prob_only,extra_d2,label,high_sensitivity,0.5599999999999999,0.8460236886632826,0.840136966270228,0.8,318,50,41,182,0.8161434977578476,0.8641304347826086,0.8864422889452136,0.5599999999999999,0.9228070175438596,0.9228723404255319,0.9225352112676056,132,12,10,131,0.9290780141843972,0.9166666666666666,0.9507486209613869,0.5599999999999999,0.7745098039215687,0.726154181184669,0.5964912280701754,186,38,31,51,0.6219512195121951,0.8303571428571429,0.7830466027874564,0.5599999999999999,0.6944444444444444,0.698051948051948,0.7317073170731707,20,8,14,30,0.6818181818181818,0.7142857142857143,0.7102272727272727,0.5599999999999999,0.7991452991452992,0.6997851772287863,0.47191011235955055,166,30,17,21,0.5526315789473685,0.8469387755102041,0.708109559613319,True,True,0.8337239873757931
